address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.240.118.75,192.168.10.5,202304181059,3,1,4,0,5552,1,0.272548,0.005993,44,40,-10000,-10000,44,44,1
103.228.152.112,192.168.10.5,202304181059,4,4,8,0,3389,1,0.304141,0.0,83,40,0.24001,0.000134,59,40,1
43.134.171.46,192.168.10.5,202304181059,12,13,25,0,22,1,1.104004,4.8e-05,1028,52,0.973772,0.001016,699,52,1
194.26.29.37,192.168.10.5,202304181059,3,1,4,0,7203,1,0.29171,0.047647,44,40,-10000,-10000,44,44,1
129.226.200.174,192.168.10.5,202304181059,12,13,25,0,22,1,1.109089,0.0,1028,52,0.966153,0.000971,699,52,1
220.186.161.56,192.168.10.5,202304181058,1,6,7,0,23,1,-10000,-10000,44,44,16.240049,1.031156,44,44,1
183.136.225.31,192.168.10.5,202304181057,10,23,33,0,16061,1,20.138307,0.000328,569,40,28.355128,1e-06,60,44,1
89.179.126.155,192.168.10.5,202304181059,12,14,26,0,22,1,1.265468,0.0,1028,52,0.970024,0.000446,699,52,1
168.80.174.2,192.168.10.5,202304181058,8,6,14,0,3097,1,14.959506,0.040126,60,40,15.042494,0.0,60,44,1
107.189.31.70,192.168.10.5,202304181059,14,14,28,0,22,1,1.271638,0.0,1028,52,0.975485,0.0,699,52,1
114.156.3.164,192.168.10.5,202304181059,6,4,10,0,4443,1,30.949731,0.000594,44,40,1.021463,0.0,44,40,1
167.94.138.152,192.168.10.5,202304181059,1,0,0,1,10001,1,-10000,-10000,46,46,-10000,-10000,-10000,-10000,1
113.203.240.39,192.168.10.5,202304181059,4,3,7,0,3389,1,0.304865,0.0,83,40,0.283353,0.024461,59,40,1
195.3.147.52,192.168.10.5,202304181100,10,12,22,0,22,1,1.27976,0.000291,944,40,0.97312,0.001351,888,40,1
52.144.45.77,192.168.10.5,202304181059,4,9,13,0,46422,1,4.037054,1.007789,60,60,16.239676,0.997945,60,60,1
61.177.172.19,192.168.10.5,202304181100,10,13,23,0,22,1,9.915136,1e-06,988,40,4.897585,0.0,676,52,1
220.220.248.1,192.168.10.5,202304181057,14,14,0,28,50808,12,59.207234,0.0,125,91,59.207487,0.0,75,58,1
103.228.152.112,192.168.10.5,202304181100,4,3,7,0,3389,1,0.30857,0.001226,83,40,0.233589,0.073932,59,40,1
41.223.230.66,192.168.10.5,202304181100,4,3,7,0,3389,1,0.461065,0.002396,83,40,0.378515,0.080948,59,40,1
106.15.229.166,192.168.10.5,202304181100,5,5,10,0,5900,1,0.17337,0.0,64,52,0.172129,0.0011,64,52,1
106.75.251.199,192.168.10.5,202304181100,5,6,11,0,5900,1,0.697135,0.0,64,52,0.524836,0.001213,64,52,1
