address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
139.59.1.180,192.168.10.5,202305301959,3,1,4,0,7022,1,0.116185,0.003559,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305301959,4,3,7,0,3389,1,0.373855,0.000324,83,40,0.332869,0.038012,59,40,1
201.150.52.206,192.168.10.5,202305301959,14,9,23,0,445,1,20.240436,0.00227,180,40,12.486539,0.005595,221,40,1
184.105.247.214,192.168.10.5,202305301959,2,1,3,0,11211,1,0.124835,0.124835,44,40,-10000,-10000,44,44,1
176.91.170.155,192.168.10.5,202305301959,7,5,12,0,23,1,31.113329,0.042887,60,40,31.511926,0.000206,60,44,1
89.248.168.220,192.168.10.5,202305301959,6,2,8,0,52317,2,6.938018,0.002013,44,40,7.179208,7.179208,44,44,1
68.178.163.67,192.168.10.5,202305301959,1,6,7,0,3389,1,-10000,-10000,44,44,16.239762,1.012785,44,44,1
80.82.77.139,192.168.10.5,202305302000,8,6,14,0,9418,1,1.252796,0.001829,99,40,1.007984,0.0,60,44,1
184.105.247.194,192.168.10.5,202305302000,6,5,11,0,11211,1,1.127965,1e-06,48,40,1.007802,4.5e-05,48,40,1
106.15.125.104,192.168.10.5,202305302000,5,5,10,0,5900,1,0.171582,0.000295,64,52,0.171373,0.0014,64,52,1
31.41.244.108,192.168.10.5,202305302000,5,5,10,0,5900,1,0.284554,0.000859,64,52,0.284144,0.001748,64,52,1
112.74.97.21,192.168.10.5,202305302000,5,3,8,0,6379,1,0.180922,0.0,66,40,0.18126,0.000249,60,40,1
139.59.1.180,192.168.10.5,202305302000,5,4,9,0,7022,1,1.151973,0.0,60,52,1.149532,1e-06,60,52,1
83.48.70.199,192.168.10.5,202305302000,4,3,7,0,3389,1,0.3408,0.003578,83,40,0.318146,0.024567,59,40,1
45.86.190.21,192.168.10.5,202305302000,5,5,10,0,5900,1,0.239226,0.006829,64,52,0.237773,0.001548,64,52,1
220.220.248.1,192.168.10.5,202305301957,20,20,0,40,54288,18,57.526415,0.0,126,91,57.530161,0.0,75,58,1
160.44.201.156,192.168.10.5,202305301959,149,124,273,0,55442,7,45.606498,0.0,4136,40,45.601305,0.0,11352,40,1
51.38.238.48,192.168.10.5,202305302000,5,5,10,0,5900,1,0.250814,1e-06,64,52,0.250156,0.000892,64,52,1
94.102.61.6,192.168.10.5,202305301959,21,39,60,0,12355,4,49.009047,0.0,260,44,32.181554,0.0,60,44,1
107.170.229.5,192.168.10.5,202305302000,1,6,7,0,9443,1,-10000,-10000,44,44,16.240158,1.024479,44,44,1
83.97.73.89,192.168.10.5,202305302001,5,5,10,0,8080,1,1.278532,0.000621,354,52,1.008303,1e-06,60,52,1
54.39.186.162,192.168.10.5,202305302001,4,3,7,0,3389,1,0.191844,0.0,83,40,0.166481,0.024559,59,40,1
69.237.16.76,192.168.10.5,202305302000,9,23,32,0,23,1,29.51865,0.278537,60,44,14.051055,0.096415,60,44,1
190.211.252.22,192.168.10.5,202305302001,7,4,11,0,23,1,29.938117,0.281832,60,40,30.226732,0.289726,60,44,1
83.48.70.199,192.168.10.5,202305302001,8,6,14,0,3389,1,6.127152,0.0,83,40,6.43832,0.020264,59,40,1
207.154.245.181,192.168.10.5,202305302001,12,14,26,0,22,1,1.269604,1e-06,1028,52,0.974571,0.00014,699,52,1
62.182.85.210,192.168.10.5,202305302001,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
34.76.96.55,192.168.10.5,202305302002,6,5,11,0,4022,1,1.239097,0.0,316,52,1.008658,0.000249,60,52,1
205.210.31.239,192.168.10.5,202305302002,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.22,192.168.10.5,202305302001,10,13,23,0,21,1,54.517077,0.0,62,44,22.810511,0.0,90,44,1
91.240.118.71,192.168.10.5,202305302002,3,1,4,0,5407,1,0.27581,0.008384,44,40,-10000,-10000,44,44,1
218.92.0.17,192.168.10.5,202305302002,11,11,22,0,22,1,0.800693,4.7e-05,908,52,0.590091,0.001372,699,52,1
