address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.165.17.11,192.168.10.5,202305280659,5,4,9,0,5462,1,1.272576,0.0,87,40,1.008251,0.0,52,40,1
54.39.186.162,192.168.10.5,202305280659,4,3,7,0,3389,1,0.222167,0.000626,83,40,0.166109,0.050393,59,40,1
179.60.147.13,192.168.10.5,202305280659,5,4,9,0,9990,1,1.249316,0.000679,87,40,1.008551,0.0,52,40,1
167.94.138.154,192.168.10.5,202305280659,2,1,3,0,21279,1,0.193618,0.193618,44,40,-10000,-10000,44,44,1
45.33.105.76,192.168.10.5,202305280659,2,1,3,0,20002,1,0.114993,0.114993,44,40,-10000,-10000,44,44,1
167.94.138.52,192.168.10.5,202305280659,13,9,22,0,21279,1,1.215152,0.0,295,52,1.202239,0.0,60,52,1
162.142.125.160,192.168.10.5,202305280659,2,1,3,0,21279,1,0.144202,0.144202,60,40,-10000,-10000,60,60,1
83.48.70.199,192.168.10.5,202305280658,12,9,21,0,3389,1,58.737371,0.000373,83,40,59.045155,0.067213,59,40,1
176.113.115.104,192.168.10.5,202305280659,3,1,4,0,6927,1,0.282098,0.003199,44,40,-10000,-10000,44,44,1
45.79.181.94,192.168.10.5,202305280659,5,5,10,0,20002,1,1.170702,1e-06,190,52,1.007661,0.0,56,52,1
91.191.209.206,192.168.10.5,202305280659,5,4,9,0,7770,1,1.305393,0.000622,87,40,1.008021,0.0,52,40,1
103.116.53.106,192.168.10.5,202305280659,9,8,17,0,8080,1,2.230939,0.006869,141,40,2.326459,0.0,60,44,1
193.163.125.167,192.168.10.5,202305280700,2,1,3,0,4009,1,0.252002,0.252002,44,40,-10000,-10000,44,44,1
61.102.95.26,192.168.10.5,202305280700,2,1,3,0,23,1,0.044972,0.044972,52,52,-10000,-10000,52,52,1
8.222.213.10,192.168.10.5,202305280700,49,45,94,0,3690,1,1.108502,0.0,295,52,1.008412,0.0,60,52,1
107.170.234.17,192.168.10.5,202305280659,6,11,17,0,8099,1,72.559075,0.0,180,44,40.780678,0.0,60,44,1
130.211.54.158,192.168.10.5,202305280700,6,6,12,0,9295,1,1.259186,0.0,315,52,1.008365,0.0,60,52,1
207.244.82.219,192.168.10.5,202305280700,11,9,20,0,3389,1,12.455658,0.000629,83,40,12.691567,0.00638,59,40,1
128.199.148.131,192.168.10.5,202305280700,2,1,3,0,1272,1,0.104282,0.104282,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202305280659,9,3,12,0,53125,3,37.09207,0.002139,44,40,37.34047,11.269218,44,44,1
111.90.33.178,192.168.10.5,202305280700,8,6,14,0,3389,1,0.321475,0.000325,83,40,0.348155,0.022265,59,40,1
83.48.70.199,192.168.10.5,202305280700,4,3,7,0,3389,1,0.343124,0.0,83,40,0.312128,0.02992,59,40,1
113.233.189.199,192.168.10.5,202305280700,4,3,7,0,1433,1,0.100435,0.000898,52,40,0.090397,0.001149,52,40,1
35.203.211.78,192.168.10.5,202305280659,8,6,14,0,46872,1,51.469521,0.0,259,40,51.716927,0.0,60,44,1
121.40.192.7,192.168.10.5,202305280700,6,2,8,0,6379,1,1.217465,0.0,60,40,1.027955,1.027955,60,60,1
91.240.118.75,192.168.10.5,202305280701,3,1,4,0,1154,1,0.267524,0.002316,44,40,-10000,-10000,44,44,1
104.199.31.214,192.168.10.5,202305280701,6,5,11,0,7779,1,1.259487,0.0,315,52,1.008231,0.0,60,52,1
64.227.140.161,192.168.10.5,202305280700,8,5,13,0,2202,1,15.005919,0.0,60,40,15.816493,0.0,60,44,1
