address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.243.143.14,192.168.10.5,202305210458,1,6,7,0,27017,1,-10000,-10000,44,44,16.198113,1.024252,44,44,1
89.248.168.220,192.168.10.5,202305210459,3,1,4,0,54194,1,0.236562,0.0095,44,40,-10000,-10000,44,44,1
162.216.150.73,192.168.10.5,202305210459,4,4,8,0,56112,1,1.464441,0.0,44,44,1.380095,0.0,44,40,1
89.248.168.210,192.168.10.5,202305210458,6,2,8,0,59157,2,28.122473,0.000895,44,40,28.360682,28.360682,44,44,1
111.90.33.178,192.168.10.5,202305210459,8,6,14,0,3389,1,0.112006,0.0,83,40,0.090239,0.027366,59,40,1
65.49.20.67,192.168.10.5,202305210459,10,10,20,0,8888,1,5.916782,0.0,283,40,5.916926,0.0,48,40,1
194.87.151.184,192.168.10.5,202305210459,7,7,14,0,25,1,0.305053,0.248701,58,40,0.304856,0.000197,112,40,1
103.180.124.165,192.168.10.5,202305210459,12,9,21,0,3389,1,0.253241,0.0,83,40,0.152813,0.013025,59,40,1
167.248.133.166,192.168.10.5,202305210459,2,1,3,0,12240,1,0.146259,0.146259,44,40,-10000,-10000,44,44,1
49.70.116.223,192.168.10.5,202305210459,1,6,7,0,23,1,-10000,-10000,44,44,16.19822,1.032819,44,44,1
167.248.133.125,192.168.10.5,202305210459,13,9,22,0,12240,1,1.148635,1e-06,295,52,1.147408,0.0,60,52,1
162.142.125.160,192.168.10.5,202305210459,2,1,3,0,12240,1,0.151302,0.151302,60,40,-10000,-10000,60,60,1
183.246.177.93,192.168.10.5,202305210459,30,27,57,0,2375,1,1.088197,0.0,153,52,1.005415,0.0,64,52,1
124.221.178.222,192.168.10.5,202305210459,5,5,10,0,5900,1,0.176313,1e-06,64,52,0.175241,0.001072,64,52,1
124.222.197.135,192.168.10.5,202305210459,5,6,11,0,5900,1,0.704732,0.0,64,52,0.537039,0.000845,64,52,1
106.14.106.97,192.168.10.5,202305210459,5,6,11,0,5900,1,0.754848,0.0,64,52,0.581921,0.000956,64,52,1
124.223.169.131,192.168.10.5,202305210459,7,8,15,0,5900,1,2.005782,0.0,64,52,1.01839,0.000541,64,52,1
124.222.93.58,192.168.10.5,202305210500,5,6,11,0,5900,1,0.735172,0.0,64,52,0.56067,0.000274,64,52,1
124.223.73.187,192.168.10.5,202305210500,6,6,12,0,5900,1,0.551724,0.0,64,52,0.551724,0.000272,64,52,1
167.172.249.63,192.168.10.5,202305210500,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
121.125.116.188,192.168.10.5,202305210500,6,7,13,0,4983,1,1.121245,0.029492,108,40,1.004834,0.0,52,40,1
60.250.157.34,192.168.10.5,202305210500,1,0,1,0,445,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
162.216.150.188,192.168.10.5,202305210459,8,6,14,0,7071,1,45.012909,0.0,259,40,45.182017,0.0,60,44,1
167.248.133.138,192.168.10.5,202305210500,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.200.163,192.168.10.5,202305210500,5,10,15,0,27018,1,17.085803,0.0,60,44,13.360384,0.0,60,44,1
138.199.22.27,192.168.10.5,202305210459,11,44,55,0,80,2,21.609093,0.048576,52,52,8.227583,1e-06,52,52,1
162.216.150.232,192.168.10.5,202305210459,8,6,14,0,2083,1,46.024924,0.0,377,40,46.196991,1e-06,60,44,1
194.87.151.184,192.168.10.5,202305210500,7,7,14,0,25,1,0.309198,0.249385,58,40,0.308872,0.000326,112,40,1
