address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
34.93.204.90,192.168.10.5,202305030159,12,14,26,0,22,1,1.157884,0.0,1028,52,0.972377,0.000347,699,52,1
192.168.3.118,172.29.148.192,202305030157,20,0,20,0,55443,1,12.89765,1.000479,60,60,-10000,-10000,-10000,-10000,0
111.217.204.48,192.168.10.5,202305030159,13,15,28,0,22,1,1.022972,1e-06,1028,40,0.971417,0.000577,699,52,1
157.245.97.235,192.168.10.5,202305030158,8,5,13,0,15222,1,40.493704,0.0,60,40,40.62155,0.0,60,44,1
51.222.158.239,192.168.10.5,202305030159,12,13,25,0,22,1,1.183664,0.0,1028,52,0.970009,0.001248,699,52,1
128.199.186.230,192.168.10.5,202305030159,12,14,26,0,22,1,1.103455,0.0,1028,52,0.969912,4.6e-05,699,52,1
119.164.39.41,192.168.10.5,202305030159,5,3,8,0,6379,1,0.261282,0.000586,66,52,0.26138,0.093794,60,52,1
89.248.165.109,192.168.10.5,202305030159,17,15,32,0,16154,1,1.252624,0.000303,163,52,1.008479,0.0,60,52,1
220.220.248.1,192.168.10.5,202305030158,13,13,0,26,60253,11,53.494521,0.0,125,91,53.49512,0.0,75,58,1
193.35.18.108,192.168.10.5,202305030159,7,5,12,0,23,1,30.841455,0.049223,60,40,31.086789,0.24837,60,44,1
94.71.48.168,192.168.10.5,202305030200,2,1,3,0,23,1,0.299919,0.299919,44,40,-10000,-10000,44,44,1
205.185.118.29,192.168.10.5,202305030200,2,1,3,0,23,1,0.118573,0.118573,44,40,-10000,-10000,44,44,1
89.248.163.200,192.168.10.5,202305030200,3,1,4,0,6379,1,0.252047,0.007112,44,40,-10000,-10000,44,44,1
146.88.241.80,192.168.10.5,202305030200,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
198.235.24.229,192.168.10.5,202305030159,8,6,14,0,3978,1,55.27597,0.0,259,40,55.504985,0.0,60,44,1
124.132.142.158,192.168.10.5,202305030200,9,6,15,0,2376,1,11.096121,0.0,178,40,11.163947,0.0,60,44,1
193.35.18.169,192.168.10.5,202305030200,7,6,13,0,81,1,0.251008,0.0,78,40,0.362816,0.000532,489,44,1
167.248.133.140,192.168.10.5,202305030200,2,1,3,0,6699,1,0.141832,0.141832,44,40,-10000,-10000,44,44,1
34.93.204.90,192.168.10.5,202305030200,12,14,26,0,22,1,1.154046,5.2e-05,1028,52,0.969819,0.0001,699,52,1
89.248.165.14,192.168.10.5,202305030200,18,15,33,0,31331,1,3.310809,1e-06,111,52,3.596749,0.0,60,40,1
23.95.20.253,192.168.10.5,202305030200,12,14,26,0,22,1,1.129128,0.000556,1028,52,0.973774,0.001198,676,52,1
167.248.133.38,192.168.10.5,202305030200,14,10,24,0,6699,1,1.157033,0.0,295,40,1.149439,0.0,60,40,1
162.142.125.160,192.168.10.5,202305030200,2,1,3,0,6699,1,0.158141,0.158141,60,40,-10000,-10000,60,60,1
182.71.6.166,192.168.10.5,202305030200,4,3,7,0,3389,1,0.218943,0.000295,83,40,0.157684,0.061304,59,40,1
51.222.158.239,192.168.10.5,202305030200,12,14,26,0,22,1,1.175908,0.0,1028,52,0.97177,0.0,699,52,1
117.62.218.192,192.168.10.5,202305030200,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1387,1387,1
