address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
189.127.173.52,192.168.10.5,202305210757,110,135,245,0,22,1,50.658113,0.0,1028,52,50.949968,2.6e-05,804,52,1
162.142.125.86,192.168.10.5,202305210758,2,1,3,0,10004,1,0.152274,0.152274,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305210758,6,2,8,0,48602,2,40.829985,0.003254,44,40,41.096576,41.096576,44,44,1
162.142.125.217,192.168.10.5,202305210759,14,10,24,0,10004,1,1.159291,0.000299,295,40,1.147037,0.0,60,40,1
43.153.14.105,192.168.10.5,202305210759,12,14,26,0,22,1,1.154349,0.000575,1028,52,0.977437,0.0,676,52,1
161.35.90.77,192.168.10.5,202305210759,14,14,28,0,22,1,1.264873,0.0,1028,52,0.979483,0.0,699,52,1
162.142.125.160,192.168.10.5,202305210759,2,1,3,0,10004,1,0.144158,0.144158,60,40,-10000,-10000,60,60,1
66.240.236.119,192.168.10.5,202305210759,2,1,3,0,5800,1,0.123329,0.123329,44,40,-10000,-10000,44,44,1
104.237.62.211,192.168.10.5,202305210759,11,13,24,0,37550,1,0.122159,0.0,2628,52,0.11954,0.0,575,40,1
162.216.150.63,192.168.10.5,202305210758,8,6,14,0,48754,1,41.337373,0.001225,259,40,41.515753,0.0,60,44,1
162.216.149.237,192.168.10.5,202305210758,8,6,14,0,9243,1,46.404147,0.0,259,40,46.573752,0.0,60,44,1
65.190.102.226,192.168.10.5,202305210759,12,14,26,0,22,1,1.1901,0.0,1028,52,0.979233,0.000201,699,52,1
207.90.244.3,192.168.10.5,202305210759,19,14,33,0,8184,1,2.784996,0.0,303,40,2.938401,0.0,60,44,1
154.222.237.54,192.168.10.5,202305210759,13,15,28,0,22,1,1.083175,0.0,1028,40,0.980282,0.000602,699,52,1
152.89.198.103,192.168.10.5,202305210759,3,1,4,0,10050,1,0.289555,0.004417,44,40,-10000,-10000,44,44,1
194.110.203.85,192.168.10.5,202305210759,7,7,14,0,3389,1,1.087802,0.000966,426,40,0.793652,1e-06,373,40,1
103.162.36.21,192.168.10.5,202305210759,4,3,7,0,3389,1,0.135867,0.000101,83,40,0.097193,0.041093,59,40,1
185.236.228.200,192.168.10.5,202305210759,12,16,28,0,22,1,1.260256,0.00084,1028,40,0.973942,0.000469,676,52,1
103.180.124.165,192.168.10.5,202305210759,12,10,22,0,3389,1,1.279807,0.0,83,40,1.384642,0.000123,59,40,1
71.90.30.53,192.168.10.5,202305210759,2,1,3,0,23,1,0.431051,0.431051,44,40,-10000,-10000,44,44,1
194.87.151.184,192.168.10.5,202305210759,7,7,14,0,25,1,0.302673,0.241289,58,40,0.302578,8.4e-05,112,40,1
104.248.29.97,192.168.10.5,202305210759,12,14,26,0,22,1,1.287788,0.0,1028,52,0.977379,0.000792,699,52,1
91.191.209.202,192.168.10.5,202305210759,5,4,9,0,1700,1,1.331025,0.0,87,40,1.006147,0.0,52,40,1
114.33.56.143,192.168.10.5,202305210759,7,4,11,0,23,1,30.821785,0.026514,60,40,30.870277,0.050043,60,44,1
68.183.95.193,192.168.10.5,202305210759,12,14,26,0,22,1,1.134872,0.0,1028,52,0.979772,0.000248,699,52,1
178.62.42.166,192.168.10.5,202305210800,12,14,26,0,22,1,1.258291,0.0,1028,52,0.977332,0.00067,699,52,1
161.35.90.77,192.168.10.5,202305210800,14,15,29,0,22,1,1.254391,0.0,1028,52,0.974141,0.00025,676,52,1
20.101.101.40,192.168.10.5,202305210800,12,14,26,0,22,1,1.240172,0.000328,1028,52,0.969379,0.00047,699,52,1
118.45.184.99,192.168.10.5,202305210800,14,13,27,0,22,1,1.058155,0.0,1028,52,0.975838,0.000725,699,52,1
137.184.160.4,192.168.10.5,202305210800,14,14,28,0,22,1,1.22048,0.0,1028,52,0.972497,0.0,699,52,1
189.127.173.52,192.168.10.5,202305210800,14,14,28,0,22,1,1.310703,0.0,1028,52,0.97722,0.0,699,52,1
91.191.209.206,192.168.10.5,202305210800,5,4,9,0,2580,1,1.297315,0.0,87,40,1.006292,0.0,52,40,1
120.25.227.158,192.168.10.5,202305210800,5,5,10,0,5900,1,0.222496,0.0,64,52,0.221969,0.000674,64,52,1
91.240.118.71,192.168.10.5,202305210800,3,1,4,0,8500,1,0.290442,0.003247,44,40,-10000,-10000,44,44,1
107.170.237.18,192.168.10.5,202305210759,1,6,7,0,995,1,-10000,-10000,44,44,16.19831,1.032893,44,44,1
202.165.17.60,192.168.10.5,202305210800,14,14,28,0,22,1,1.098985,0.0,1028,52,0.974581,0.0,699,52,1
194.110.203.222,192.168.10.5,202305210800,3,1,4,0,3389,1,0.29074,0.002173,44,40,-10000,-10000,44,44,1
118.40.248.20,192.168.10.5,202305210800,12,14,26,0,22,1,1.075406,0.0,1028,52,0.977073,0.00067,699,52,1
194.165.17.11,192.168.10.5,202305210759,15,12,27,0,4213,3,35.340083,0.0,87,40,35.61547,0.0,52,40,1
134.209.201.28,192.168.10.5,202305210800,1,6,7,0,2237,1,-10000,-10000,44,44,16.198201,1.027229,44,44,1
111.90.33.178,192.168.10.5,202305210800,8,6,14,0,3389,1,1.071595,0.000627,83,40,1.11178,0.03297,59,40,1
43.129.40.155,192.168.10.5,202305210800,17,13,30,0,9024,1,9.990503,0.0,295,40,10.112376,0.0,60,52,1
65.190.102.226,192.168.10.5,202305210800,12,14,26,0,22,1,1.198896,0.0,1028,52,0.977933,0.000498,699,52,1
154.222.237.54,192.168.10.5,202305210800,12,14,26,0,22,1,1.078673,0.0,1028,52,0.977383,0.000195,699,52,1
43.153.14.105,192.168.10.5,202305210800,12,14,26,0,22,1,1.137007,0.000294,1028,52,0.980461,0.000892,676,52,1
152.89.198.103,192.168.10.5,202305210800,3,1,4,0,2223,1,0.281133,0.00198,44,40,-10000,-10000,44,44,1
121.125.116.188,192.168.10.5,202305210800,7,7,14,0,4983,1,1.090932,0.016602,454,40,1.00562,1e-06,52,40,1
