address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
152.89.196.144,192.168.10.5,202305030758,10,8,18,0,443,1,0.242562,0.0,291,52,0.252019,0.000149,1487,40,1
139.144.4.215,192.168.10.5,202305030759,2,1,3,0,8443,1,0.148497,0.148497,44,40,-10000,-10000,44,44,1
85.185.218.175,192.168.10.5,202305030759,5,3,8,0,23,1,0.57641,0.100435,52,40,0.578301,0.432459,52,44,1
123.244.28.66,192.168.10.5,202305030759,674,560,1234,0,22,1,0.251316,0.0,1024,40,0.257765,0.0,699,52,1
205.210.31.146,192.168.10.5,202305030758,8,6,14,0,8444,1,48.16112,0.0,377,40,48.426277,0.0,60,44,1
193.35.18.107,192.168.10.5,202305030759,6,6,12,0,8080,1,1.243374,1e-06,153,52,1.008152,1e-06,60,52,1
220.220.248.1,192.168.10.5,202305030752,28,28,0,56,58902,24,60.611964,0.0,125,91,60.619145,0.0,75,58,1
43.138.142.46,192.168.10.5,202305030759,3,4,7,0,6379,1,5.579565,0.222754,66,52,2.51244,1.03751,60,52,1
39.108.7.80,192.168.10.5,202305030759,6,2,8,0,6379,1,1.244818,0.0,60,40,1.030715,1.030715,60,60,1
194.110.203.86,192.168.10.5,202305030759,5,4,9,0,1434,1,1.293026,0.0,87,40,1.007727,1e-06,52,40,1
34.79.162.186,192.168.10.5,202305030759,6,5,11,0,5801,1,1.241295,0.0,313,52,1.008374,0.0,60,52,1
88.202.190.134,192.168.10.5,202305030759,1,1,2,0,563,1,-10000,-10000,44,44,-10000,-10000,40,40,1
101.89.216.223,192.168.10.5,202305030759,6,6,12,0,5900,1,1.001789,0.0,64,52,1.001788,0.000668,64,52,1
167.248.133.149,192.168.10.5,202305030800,2,1,3,0,8319,1,0.141818,0.141818,44,40,-10000,-10000,44,44,1
167.248.133.37,192.168.10.5,202305030800,15,11,26,0,8319,1,1.152865,0.000638,295,40,1.148778,0.0,60,52,1
162.142.125.160,192.168.10.5,202305030800,2,1,3,0,8319,1,0.156999,0.156999,60,40,-10000,-10000,60,60,1
182.71.6.166,192.168.10.5,202305030800,4,3,7,0,3389,1,0.192077,1e-06,83,40,0.147288,0.043559,59,40,1
165.227.35.71,192.168.10.5,202305030800,2,1,3,0,4157,1,0.221314,0.221314,44,40,-10000,-10000,44,44,1
34.76.96.55,192.168.10.5,202305030800,6,5,11,0,50070,1,1.238858,0.0,316,52,1.008286,0.0,60,52,1
103.162.36.21,192.168.10.5,202305030759,12,9,21,0,3389,1,57.773404,0.0,83,40,57.883233,0.08243,59,40,1
94.102.61.10,192.168.10.5,202305030800,1,6,7,0,80,1,-10000,-10000,44,44,16.239671,1.024284,44,44,1
157.230.56.253,192.168.10.5,202305030801,2,1,3,0,2225,1,0.165326,0.165326,44,40,-10000,-10000,44,44,1
167.94.138.107,192.168.10.5,202305030801,1,1,2,0,636,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.143.3.213,192.168.10.5,202305030801,4,3,7,0,3389,1,0.195936,0.000646,83,40,0.179148,0.025378,59,40,1
34.140.130.61,192.168.10.5,202305030801,5,5,10,0,5560,1,1.238665,0.0,315,52,1.008235,0.0,60,52,1
