address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.92.0.24,192.168.10.5,202305250459,11,11,22,0,22,1,0.243044,1e-06,908,52,0.246034,1e-06,699,52,1
46.174.191.31,192.168.10.5,202305250459,4,4,8,0,8080,1,1.408463,0.0,48,48,1.391591,0.0,48,40,1
59.80.22.112,192.168.10.5,202305250459,5,5,10,0,5900,1,0.105702,0.0,64,52,0.106781,0.00198,64,52,1
62.204.41.80,192.168.10.5,202305250459,3,1,4,0,5719,1,0.29292,0.005379,44,40,-10000,-10000,44,44,1
167.94.138.105,192.168.10.5,202305250459,2,1,3,0,445,1,0.208215,0.208215,44,40,-10000,-10000,44,44,1
117.54.12.68,192.168.10.5,202305241805,22561,17820,40381,0,3389,1,48.399085,0.0,83,40,48.614389,0.0,59,40,1
104.236.128.19,192.168.10.5,202305250459,0,4,4,0,8000,1,-10000,-10000,-10000,-10000,16.239542,4.124418,44,44,1
120.26.196.119,192.168.10.5,202305250459,6,8,14,0,5900,1,0.818357,0.0,64,52,0.547767,0.001623,64,52,1
54.39.186.162,192.168.10.5,202305250459,4,3,7,0,3389,1,0.22038,1e-06,83,40,0.175107,0.045763,59,40,1
83.48.70.199,192.168.10.5,202305250458,12,9,21,0,3389,1,52.753646,0.000294,83,40,53.06679,0.0168,59,40,1
167.94.138.127,192.168.10.5,202305250459,11,9,20,0,445,1,15.00931,0.0,158,52,14.965901,0.002494,141,52,1
217.76.52.212,192.168.10.5,202305250459,25,25,50,0,5900,1,1.889237,0.0,64,52,1.889237,0.000998,64,52,1
111.90.33.178,192.168.10.5,202305250459,10,8,18,0,3389,1,1.055479,0.0,83,40,1.033007,0.022471,59,40,1
162.142.125.87,192.168.10.5,202305250459,2,1,3,0,21320,1,0.156743,0.156743,44,40,-10000,-10000,44,44,1
217.76.52.234,192.168.10.5,202305250459,25,25,50,0,5900,1,6.664793,0.0,64,52,6.664794,0.000476,64,52,1
162.142.125.225,192.168.10.5,202305250459,14,10,24,0,21320,1,1.169844,0.0,295,40,1.156271,0.0,60,40,1
162.142.125.160,192.168.10.5,202305250459,4,2,6,0,445,2,18.885257,0.141775,60,40,19.027463,19.027463,60,60,1
185.200.116.36,192.168.10.5,202305250459,1,6,7,0,3128,1,-10000,-10000,44,44,16.239658,1.030749,44,44,1
36.156.22.4,192.168.10.5,202305250500,6,6,12,0,4430,1,0.800432,0.002921,127,52,0.727965,0.0,64,52,1
192.241.201.126,192.168.10.5,202305250500,5,5,10,0,8445,1,1.122524,0.0,180,52,1.008403,0.0,60,52,1
94.102.49.43,192.168.10.5,202305250500,3,1,4,0,46715,1,0.247287,0.001122,44,40,-10000,-10000,44,44,1
45.118.139.94,192.168.10.5,202305250500,4,3,7,0,3389,1,0.137066,0.0,83,40,0.089186,0.0462,59,40,1
217.76.52.222,192.168.10.5,202305250500,25,25,50,0,5900,1,9.990524,0.0,64,52,9.990524,0.000597,64,52,1
134.209.150.48,192.168.10.5,202305250500,6,4,10,0,22,1,0.142955,0.0,44,40,0.140584,0.0005,63,40,1
125.212.243.141,192.168.10.5,202305250500,3,3,6,0,3389,1,0.452521,0.162002,83,40,0.45252,0.063144,59,40,1
162.216.149.137,192.168.10.5,202305250459,8,6,14,0,8095,1,53.205993,0.0,377,40,53.37698,0.0,60,44,1
124.156.47.36,192.168.10.5,202305250500,5,5,10,0,5900,1,0.141814,0.0,64,52,0.140331,0.001789,64,52,1
106.14.41.171,192.168.10.5,202305250500,5,5,10,0,5900,1,0.180799,0.0,64,52,0.178867,0.001973,64,52,1
106.12.142.113,192.168.10.5,202305250500,4,4,8,0,6379,1,0.498933,0.229687,66,52,0.49807,0.0,64,52,1
83.48.70.199,192.168.10.5,202305250500,4,3,7,0,3389,1,0.399444,0.000928,83,40,0.314148,0.082985,59,40,1
124.221.178.222,192.168.10.5,202305250500,6,6,12,0,5900,1,0.46837,0.0,64,52,0.467965,0.000746,64,52,1
128.199.24.57,192.168.10.5,202305250500,7,5,12,0,3022,1,34.734878,0.0,60,40,34.847237,0.0,60,44,1
121.5.22.7,192.168.10.5,202305250500,5,5,10,0,5900,1,0.183139,0.002896,64,52,0.183723,0.000975,64,52,1
