address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
43.134.42.28,192.168.10.5,202305031858,12,14,26,0,22,1,1.115307,0.000635,1028,52,0.975079,0.000647,699,52,1
182.71.6.166,192.168.10.5,202305031859,4,3,7,0,3389,1,0.163264,0.0,83,40,0.140275,0.022423,59,40,1
103.89.12.92,192.168.10.5,202305031858,6,4,10,0,38222,1,30.799451,0.0,44,40,1.18185,0.0,44,40,1
5.39.216.130,192.168.10.5,202305031858,9,3,12,0,5500,3,36.78789,0.000625,44,40,37.054205,10.848355,44,44,1
192.241.198.38,192.168.10.5,202305031859,8,6,14,0,8443,1,0.123273,0.0,186,52,0.124813,0.000342,1374,52,1
198.235.24.220,192.168.10.5,202305031859,4,4,8,0,9042,1,1.262132,0.0,44,44,1.3213,1e-06,44,40,1
128.116.72.121,192.168.10.5,202305031857,25,90,115,0,80,2,61.2657,0.004722,52,40,29.627483,0.0,52,44,1
201.17.133.138,192.168.10.5,202305031859,14,13,27,0,22,1,1.38369,0.0,1028,52,0.973155,0.000736,699,52,1
129.226.158.246,192.168.10.5,202305031859,12,13,25,0,22,1,1.104102,0.0,1028,52,0.976523,0.000835,699,52,1
101.43.79.117,192.168.10.5,202305031859,5,3,8,0,6379,1,0.25735,0.001238,66,52,0.257252,0.17102,60,52,1
24.199.116.85,192.168.10.5,202305031859,14,15,29,0,22,1,1.133478,0.0,1028,52,0.970427,0.0,699,52,1
198.235.24.229,192.168.10.5,202305031859,8,6,14,0,53631,1,48.506466,0.00032,259,40,48.737642,1e-06,60,44,1
117.220.10.10,192.168.10.5,202305031859,12,13,25,0,22,1,1.175835,0.0,1028,52,0.971442,0.000625,699,52,1
184.105.247.199,192.168.10.5,202305031900,5,5,10,0,8888,1,1.123273,0.0,168,40,1.008289,1e-06,48,40,1
43.134.42.28,192.168.10.5,202305031900,12,15,27,0,22,1,1.103917,0.001299,1028,52,0.970186,0.0004,676,52,1
167.94.138.103,192.168.10.5,202305031900,2,1,3,0,8080,1,0.212591,0.212591,44,40,-10000,-10000,44,44,1
45.171.144.39,192.168.10.5,202305031900,12,14,26,0,22,1,1.314589,4.8e-05,1028,52,0.97608,0.000832,699,52,1
167.94.138.49,192.168.10.5,202305031900,11,8,19,0,8080,1,1.219326,0.000297,94,40,1.216767,0.0,60,40,1
162.142.125.160,192.168.10.5,202305031900,2,1,3,0,8080,1,0.148657,0.148657,60,40,-10000,-10000,60,60,1
64.225.74.178,192.168.10.5,202305031858,26,22,48,0,8069,4,53.377943,0.0,303,52,53.673664,0.0,60,52,1
43.157.21.46,192.168.10.5,202305031900,12,14,26,0,22,1,1.255004,0.000307,1028,52,0.974452,0.000706,676,52,1
103.162.36.21,192.168.10.5,202305031859,12,9,21,0,3389,1,51.793142,0.001149,83,40,51.889842,0.026821,59,40,1
162.243.140.29,192.168.10.5,202305031859,1,6,7,0,25565,1,-10000,-10000,44,44,16.239591,1.023649,44,44,1
103.103.30.125,192.168.10.5,202305031900,14,14,28,0,22,1,5.19801,0.0,1028,40,0.97423,0.0,699,52,1
139.59.235.51,192.168.10.5,202305031900,14,13,27,0,22,1,1.094748,0.0,1028,52,0.975827,0.000727,699,52,1
