address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
150.255.122.144,192.168.10.5,202305181559,29,17,46,0,80,1,0.169966,0.0,452,52,0.151421,0.0,12544,52,1
120.25.227.158,192.168.10.5,202305181559,5,5,10,0,5900,1,0.224357,0.0,64,52,0.223502,0.001044,64,52,1
162.142.125.239,192.168.10.5,202305181559,2,1,3,0,8597,1,0.15936,0.15936,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305181558,4,2,6,0,8099,2,36.431871,0.137672,60,40,36.569494,36.569494,60,60,1
162.142.125.11,192.168.10.5,202305181559,15,13,28,0,8597,1,1.151947,0.0,295,40,1.157956,0.0,60,40,1
144.255.16.61,192.168.10.5,202305181559,30,26,56,0,80,1,13.698651,0.0,472,52,13.952654,0.0,12544,52,1
123.158.60.188,192.168.10.5,202305181559,39,18,57,0,80,1,14.16758,0.0,495,52,14.270258,0.0,12544,52,1
1.83.125.7,192.168.10.5,202305181559,23,16,39,0,80,1,7.293867,0.0,698,52,7.55412,0.0,5604,52,1
124.235.138.128,192.168.10.5,202305181559,66,67,133,0,80,1,7.82327,0.0,466,52,8.074422,0.0,6992,52,1
88.214.26.9,192.168.10.5,202305181559,14,11,25,0,5432,1,0.252654,0.0,146,52,0.347892,0.0,100,52,1
162.216.149.127,192.168.10.5,202305181558,8,6,14,0,47157,1,40.962262,8.5e-05,259,40,41.129827,0.0,60,44,1
124.235.138.42,192.168.10.5,202305181559,39,33,72,0,80,1,12.336998,0.0,473,52,12.602935,0.0,12544,52,1
36.106.166.154,192.168.10.5,202305181559,44,40,84,0,80,1,11.188367,0.0,409,52,11.426388,0.0,12544,52,1
123.191.154.168,192.168.10.5,202305181559,14,12,26,0,80,1,11.757889,0.0,394,52,11.901174,4.7e-05,2828,52,1
124.117.194.223,192.168.10.5,202305181559,49,61,110,0,80,1,3.26971,0.0,383,40,1.969574,0.0,5604,52,1
162.216.150.66,192.168.10.5,202305181559,4,4,8,0,33060,1,1.186549,0.0,44,44,1.237892,0.0,44,40,1
194.87.151.184,192.168.10.5,202305181559,7,7,14,0,25,1,0.47454,0.245368,58,40,0.474966,0.000458,112,40,1
103.162.36.21,192.168.10.5,202305181559,8,6,14,0,3389,1,2.85029,0.0,83,40,2.953277,0.058257,59,40,1
123.145.0.96,192.168.10.5,202305181559,27,14,41,0,80,1,14.287976,0.0,473,52,14.462569,0.0,12544,52,1
122.96.28.11,192.168.10.5,202305181559,34,18,52,0,80,1,14.11337,0.0,409,52,14.214507,1.4e-05,8380,52,1
222.94.140.77,192.168.10.5,202305181559,24,17,41,0,80,1,7.169142,0.0,517,52,7.399509,0.0,10011,52,1
181.31.135.145,192.168.10.5,202305181559,11,22,33,0,22,1,1.326473,0.007951,1028,52,22.942487,0.001094,676,52,1
176.102.38.41,192.168.10.5,202305181559,12,14,26,0,22,1,1.315546,0.001144,1028,52,0.972195,0.000548,699,52,1
89.248.165.155,192.168.10.5,202305181559,5,4,9,0,12497,1,1.254337,0.0,87,40,1.008944,0.0,52,40,1
118.89.56.206,192.168.10.5,202305181600,5,5,10,0,5900,1,0.226138,0.0,64,52,0.225338,0.001,64,52,1
36.32.2.212,192.168.10.5,202305181559,41,16,57,0,80,1,13.814218,0.0,473,52,13.934985,0.0,19484,52,1
58.21.38.221,192.168.10.5,202305181559,36,22,58,0,80,1,13.826419,0.0,458,52,13.949522,0.0,9768,52,1
221.212.178.23,192.168.10.5,202305181559,37,28,65,0,80,1,13.894398,0.0,471,52,14.02694,0.0,12544,52,1
116.53.246.203,192.168.10.5,202305181559,7,5,12,0,80,1,13.655429,0.0,381,52,13.938578,1e-06,1450,52,1
111.90.33.178,192.168.10.5,202305181600,8,6,14,0,3389,1,0.129912,0.0,83,40,0.106947,0.029497,59,40,1
124.31.106.18,192.168.10.5,202305181600,8,4,12,0,443,1,0.363401,0.0,569,40,0.371411,0.002195,1487,52,1
221.212.178.105,192.168.10.5,202305181600,10,7,17,0,443,1,0.155196,0.0,592,52,0.293275,0.000297,1487,52,1
82.99.200.170,192.168.10.5,202305181600,14,15,29,0,22,1,1.360996,0.0,1028,52,1.020261,4.9e-05,699,52,1
43.153.88.134,192.168.10.5,202305181559,24,28,52,0,22,1,59.269307,0.0,1028,52,59.388277,0.0,699,52,1
141.98.6.145,192.168.10.5,202305181559,10,6,16,0,23,1,45.003707,0.236931,60,52,45.261567,0.25656,60,52,1
180.109.51.174,192.168.10.5,202305181600,10,9,19,0,443,1,7.09048,0.0,612,52,7.360118,0.0,307,52,1
89.248.163.200,192.168.10.5,202305181600,3,1,4,0,9999,1,0.254409,0.004776,44,40,-10000,-10000,44,44,1
68.183.95.193,192.168.10.5,202305181600,12,14,26,0,22,1,1.134384,0.0,1028,52,0.976977,4.8e-05,699,52,1
94.102.49.43,192.168.10.5,202305181600,3,1,4,0,50119,1,0.243681,0.002364,44,40,-10000,-10000,44,44,1
218.95.234.80,192.168.10.5,202305181600,6,6,12,0,443,1,10.913973,0.0,569,52,10.957445,0.0,64,52,1
221.212.178.232,192.168.10.5,202305181600,4,3,7,0,443,1,14.626635,0.001124,569,52,14.669716,0.126201,60,52,1
52.245.211.67,192.168.10.5,202305181600,16,14,30,0,22,1,1.240123,1e-06,1028,52,0.974134,0.001137,676,52,1
91.240.118.224,192.168.10.5,202305181600,3,1,4,0,5570,1,0.28332,0.0057,44,40,-10000,-10000,44,44,1
107.170.238.14,192.168.10.5,202305181600,5,5,10,0,6379,1,1.123056,0.000706,76,52,1.008549,0.0,60,52,1
