address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
58.246.49.60,192.168.10.5,202304160059,2,1,3,0,2004,1,0.165335,0.165335,44,40,-10000,-10000,44,44,1
45.60.186.196,192.168.10.5,202304160058,17,73,90,0,80,2,52.247888,0.00567,52,40,20.420151,0.0,52,44,1
8.129.52.105,192.168.10.5,202304160059,7,3,10,0,6379,1,0.212961,0.0,66,40,0.214457,0.000243,60,40,1
164.92.205.64,192.168.10.5,202304160059,2,1,3,0,2222,1,0.259393,0.259393,44,40,-10000,-10000,44,44,1
94.102.50.103,192.168.10.5,202304160058,6,2,8,0,3083,2,44.652182,0.003337,44,40,44.897096,44.897096,44,44,1
45.93.16.130,192.168.10.5,202304160100,3,1,4,0,5071,1,0.227256,0.004337,44,40,-10000,-10000,44,44,1
47.92.135.188,192.168.10.5,202304160100,6,2,8,0,6379,1,1.132814,1e-06,60,40,1.012144,1.012144,60,60,1
112.187.252.70,192.168.10.5,202304160100,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
5.181.86.12,192.168.10.5,202304160100,5,4,9,0,3875,1,1.282207,0.0,87,40,1.008282,0.0,52,40,1
64.227.150.177,192.168.10.5,202304160000,744,838,1582,0,22,1,61.514566,0.0,1124,52,61.637139,0.0,699,52,1
185.224.128.213,192.168.10.5,202304160100,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
167.94.146.19,192.168.10.5,202304160100,2,1,3,0,20211,1,0.255918,0.255918,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202304160100,14,10,24,0,20211,1,1.258877,0.0,295,40,1.258475,0.0,60,40,1
211.229.60.32,192.168.10.5,202304160059,10,10,20,0,5900,1,38.970623,0.0,52,40,38.970623,0.001146,52,40,1
152.228.162.85,192.168.10.5,202304160100,1,0,0,1,30301,1,-10000,-10000,63,63,-10000,-10000,-10000,-10000,1
192.241.199.24,192.168.10.5,202304160100,6,11,17,0,15001,1,32.892153,0.0,77,44,16.239559,1e-06,60,44,1
185.190.24.103,192.168.10.5,202304160100,5,4,9,0,7739,1,1.284733,0.0,87,40,1.007872,0.0,52,40,1
34.90.45.200,192.168.10.5,202304160101,3,1,4,0,8873,1,0.228477,0.005638,44,40,-10000,-10000,44,44,1
104.199.31.214,192.168.10.5,202304160101,5,5,10,0,8873,1,1.241346,0.000303,66,52,1.008546,0.0,60,52,1
80.66.83.55,192.168.10.5,202304160101,3,1,4,0,17000,1,0.238002,0.011622,44,40,-10000,-10000,44,44,1
128.14.209.235,192.168.10.5,202304160101,3,1,4,0,6443,1,0.140604,0.139983,44,40,-10000,-10000,44,44,1
198.199.105.130,192.168.10.5,202304160100,5,10,15,0,19328,1,27.45049,0.000849,60,44,12.002357,1e-06,60,44,1
76.184.112.107,192.168.10.5,202304160101,2,1,3,0,23,1,0.244875,0.244875,44,40,-10000,-10000,44,44,1
185.253.73.152,192.168.10.5,202304160101,1,0,0,1,8000,1,-10000,-10000,100,100,-10000,-10000,-10000,-10000,1
165.227.172.206,192.168.10.5,202304160101,17,13,30,0,9092,1,3.074754,0.006248,303,52,2.539473,0.0,60,52,1
45.55.151.125,192.168.10.5,202304160101,1,1,2,0,326,1,-10000,-10000,44,44,-10000,-10000,40,40,1
5.181.86.18,192.168.10.5,202304160102,4,4,8,0,8749,1,1.272643,0.002325,87,40,1.00738,7.2e-05,52,40,1
175.206.238.63,192.168.10.5,202304160102,12,13,25,0,22,1,1.066139,0.0,1028,52,0.977244,0.001242,699,52,1
45.60.186.196,192.168.10.5,202304160100,16,79,95,0,80,2,20.951561,0.005878,52,52,16.239505,0.0,52,44,1
64.227.150.177,192.168.10.5,202304160101,24,28,52,0,22,1,57.163951,0.000248,1124,52,57.277562,0.001048,676,52,1
172.81.62.212,192.168.10.5,202304160102,6,5,11,0,5900,1,0.181755,0.060497,52,40,0.247182,0.000719,52,40,1
182.61.45.113,192.168.10.5,202304160102,5,5,10,0,5900,1,0.218896,0.0,64,52,0.220005,0.001546,64,52,1
182.61.47.229,192.168.10.5,202304160102,6,7,13,0,5900,1,0.527352,0.0,64,52,0.525452,0.001498,64,52,1
128.14.209.235,192.168.10.5,202304160102,3,1,4,0,23023,1,0.143076,0.048596,44,40,-10000,-10000,44,44,1
193.163.125.115,192.168.10.5,202304160102,2,1,3,0,2024,1,0.249914,0.249914,44,40,-10000,-10000,44,44,1
27.79.160.8,192.168.10.5,202304160059,286,215,501,0,445,1,31.738505,0.0,4196,40,31.817091,0.0,221,40,1
65.49.20.97,192.168.10.5,202304160103,1,0,0,1,5353,1,-10000,-10000,74,74,-10000,-10000,-10000,-10000,1
198.199.113.220,192.168.10.5,202304160102,1,6,7,0,17185,1,-10000,-10000,44,44,16.239531,1.018024,44,44,1
