address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
152.89.198.103,192.168.10.5,202305261159,3,1,4,0,1234,1,0.285697,0.0,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305261159,4,3,7,0,3389,1,0.200298,1e-06,83,40,0.170319,0.030464,59,40,1
45.9.74.101,192.168.10.5,202305261159,1,1,2,0,1001,1,-10000,-10000,44,44,-10000,-10000,40,40,1
207.244.82.219,192.168.10.5,202305261159,12,9,21,0,3389,1,16.654999,0.0,83,40,16.883381,0.017192,59,40,1
59.125.204.127,192.168.10.5,202305261158,7,4,11,0,23,1,30.761106,0.069991,60,40,30.83289,0.076577,60,44,1
202.85.213.197,192.168.10.5,202305261159,5,3,8,0,6379,1,0.25911,0.000634,66,52,0.25901,0.104184,60,52,1
185.122.204.71,192.168.10.5,202305261159,3,1,4,0,40014,1,0.277354,0.00063,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202305261159,3,1,4,0,35421,1,0.281032,0.004415,44,40,-10000,-10000,44,44,1
182.151.29.95,192.168.10.5,202305261159,5,5,10,0,5900,1,0.244832,0.0,64,52,0.244092,0.001102,64,52,1
64.227.140.161,192.168.10.5,202305261159,8,5,13,0,22000,1,25.021455,1e-06,60,40,25.145876,1e-06,60,44,1
113.142.66.88,192.168.10.5,202305261159,5,5,10,0,5900,1,0.226986,0.0,64,52,0.226302,0.000684,64,52,1
43.133.64.54,192.168.10.5,202305261159,2,0,0,2,3283,1,0.0,0.0,33,33,-10000,-10000,-10000,-10000,1
106.12.29.34,192.168.10.5,202305261159,6,6,12,0,5900,1,0.541086,1e-06,64,52,0.541085,0.000625,64,52,1
167.94.145.27,192.168.10.5,202305261159,2,1,3,0,44638,1,0.247254,0.247254,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202305261159,14,10,24,0,44638,1,1.249227,0.0,295,40,1.248402,0.0,60,40,1
45.86.190.21,192.168.10.5,202305261200,5,5,10,0,5900,1,0.251311,0.006966,64,52,0.257091,0.001541,64,52,1
31.41.244.108,192.168.10.5,202305261200,5,5,10,0,5900,1,0.278005,0.002953,64,52,0.278421,0.00133,64,52,1
218.92.0.25,192.168.10.5,202305261200,11,11,22,0,22,1,0.529988,0.0,908,52,0.48926,0.000197,699,52,1
94.102.61.49,192.168.10.5,202305261200,1,6,7,0,20547,1,-10000,-10000,44,44,16.240174,1.012201,44,44,1
35.203.211.24,192.168.10.5,202305261159,8,6,14,0,48620,1,51.148688,0.0,259,40,51.371323,0.0,60,44,1
104.156.155.36,192.168.10.5,202305261157,23,9,32,0,6664,9,57.116411,0.000935,44,40,57.338901,0.9045,44,40,1
207.244.82.219,192.168.10.5,202305261200,11,9,20,0,3389,1,11.991172,0.0,83,40,12.220109,0.0308,59,40,1
91.240.118.221,192.168.10.5,202305261200,3,1,4,0,14498,1,0.274818,0.003517,44,40,-10000,-10000,44,44,1
159.223.200.138,192.168.10.5,202305261201,1,0,0,1,8081,1,-10000,-10000,86,86,-10000,-10000,-10000,-10000,1
120.79.85.217,192.168.10.5,202305261201,6,6,12,0,5900,1,1.004192,0.0,64,52,1.004192,0.001098,64,52,1
35.203.211.65,192.168.10.5,202305261201,4,4,8,0,4841,1,1.515356,0.000935,44,44,1.489327,1e-06,44,40,1
128.116.72.48,192.168.10.5,202305261159,12,54,66,0,80,2,45.661742,0.053315,52,40,45.924639,0.0,52,52,1
111.90.33.178,192.168.10.5,202305261201,9,7,16,0,3389,1,0.613374,0.0,83,40,0.613374,0.039611,59,40,1
81.30.158.191,192.168.10.5,202305261201,5,5,10,0,5900,1,0.251033,0.002073,64,52,0.251736,0.00096,64,52,1
54.39.186.162,192.168.10.5,202305261201,4,3,7,0,3389,1,0.249167,0.0,83,40,0.171154,0.077195,59,40,1
119.91.65.230,192.168.10.5,202305261202,7,7,14,0,2376,1,1.233262,0.0,178,52,1.009229,0.0,60,52,1
192.168.3.118,172.29.148.192,202305261200,20,0,20,0,55443,1,12.913842,1.005731,60,60,-10000,-10000,-10000,-10000,0
139.99.134.153,192.168.10.5,202305261202,5,5,10,0,5900,1,0.154425,0.0,64,52,0.153369,0.001056,64,52,1
104.156.155.36,192.168.10.5,202305261202,6,2,8,0,3211,2,9.353227,0.0,44,40,9.562243,9.562243,44,44,1
209.141.43.164,192.168.10.5,202305261202,3,2,5,0,54321,1,0.127194,0.001829,44,40,0.128441,0.128441,44,40,1
192.241.197.6,192.168.10.5,202305261202,1,1,2,0,981,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305261200,16,12,28,0,3389,1,58.791269,0.0,83,40,59.092043,0.048628,59,40,1
89.248.168.220,192.168.10.5,202305261201,6,2,8,0,56303,2,29.279717,0.000947,44,40,29.523193,29.523193,44,44,1
20.239.17.84,192.168.10.5,202305261201,8,43,51,0,80,2,44.626235,0.010677,52,52,16.240176,0.0,52,44,1
162.216.149.200,192.168.10.5,202305261201,8,6,14,0,49846,1,54.017648,0.001223,259,40,54.187626,1e-06,60,44,1
83.97.73.89,192.168.10.5,202305261202,10,10,20,0,443,1,1.316615,0.0,344,52,1.131238,0.0024,1454,40,1
89.248.163.119,192.168.10.5,202305261202,3,1,4,0,8002,1,0.232994,0.020584,44,40,-10000,-10000,44,44,1
107.170.236.26,192.168.10.5,202305261202,2,1,3,0,2376,1,0.116388,0.116388,44,40,-10000,-10000,44,44,1
94.102.61.49,192.168.10.5,202305261202,8,6,14,0,20547,1,1.253443,0.0,62,40,1.008775,1e-06,60,44,1
59.80.22.112,192.168.10.5,202305261202,7,8,15,0,5900,1,0.450418,1e-06,64,52,0.342267,0.001027,64,52,1
