address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.177.173.51,192.168.10.5,202304171157,3,12,15,0,22,1,0.252308,0.0,67,52,49.49152,0.00545,699,52,1
130.211.54.158,192.168.10.5,202304171158,12,10,22,0,50050,2,1.172556,0.0,316,52,0.941955,0.0,60,52,1
103.228.152.112,192.168.10.5,202304171159,4,3,7,0,3389,1,0.349691,0.000677,83,40,0.260228,0.087297,59,40,1
113.203.240.39,192.168.10.5,202304171159,4,3,7,0,3389,1,0.316908,0.000147,83,40,0.282331,0.034364,59,40,1
194.26.29.37,192.168.10.5,202304171159,3,1,4,0,8369,1,0.293732,0.033343,44,40,-10000,-10000,44,44,1
207.154.224.71,192.168.10.5,202304171158,26,26,52,0,22,1,65.342862,0.0,1012,52,65.60464,0.001327,676,52,1
64.225.74.178,192.168.10.5,202304171159,12,10,22,0,8069,1,26.683013,0.000589,303,52,26.683013,0.0,60,52,1
150.158.34.228,192.168.10.5,202304171159,6,6,12,0,5900,1,0.486,0.0,64,52,0.486001,0.001582,64,52,1
182.61.45.113,192.168.10.5,202304171159,5,6,11,0,5900,1,0.203016,0.0,64,52,0.204068,0.0,64,52,1
114.215.179.136,192.168.10.5,202304171159,7,8,15,0,5900,1,2.134357,0.0,64,52,2.134358,0.000587,64,52,1
185.202.238.157,192.168.10.5,202304171159,4,3,7,0,3389,1,0.305028,0.000292,83,40,0.262061,0.053923,59,40,1
113.142.66.88,192.168.10.5,202304171159,5,5,10,0,5900,1,0.228746,0.0,64,52,0.227703,0.001043,64,52,1
94.102.61.31,192.168.10.5,202304171159,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
68.183.85.77,192.168.10.5,202304171159,8,5,13,0,10222,1,39.34075,0.0,60,40,39.460269,0.0,60,44,1
89.248.165.14,192.168.10.5,202304171200,18,15,33,0,31482,1,2.288343,0.0,115,52,2.559673,0.0,60,40,1
103.228.152.112,192.168.10.5,202304171200,4,3,7,0,3389,1,0.2919,0.0,83,40,0.237907,0.055257,59,40,1
42.228.85.32,192.168.10.5,202304171200,2,2,4,0,23,1,1.167445,1.167445,44,40,1.022052,1.022052,44,44,1
207.154.224.71,192.168.10.5,202304171200,13,11,24,0,22,1,1.275171,0.0,1012,52,0.965224,0.001793,699,52,1
91.240.118.71,192.168.10.5,202304171200,3,1,4,0,8853,1,0.273475,0.0,44,40,-10000,-10000,44,44,1
64.62.197.75,192.168.10.5,202304171200,2,1,3,0,8010,1,0.117373,0.117373,44,40,-10000,-10000,44,44,1
178.62.24.222,192.168.10.5,202304171200,4,4,8,0,3201,1,1.26429,0.0,44,40,1.260532,1e-06,44,40,1
113.203.240.39,192.168.10.5,202304171201,4,3,7,0,3389,1,0.389259,0.000336,83,40,0.304295,0.084877,59,40,1
64.62.197.68,192.168.10.5,202304171201,5,5,10,0,8010,1,1.129882,0.0,168,40,1.00854,0.0,48,40,1
35.195.93.98,192.168.10.5,202304171201,6,5,11,0,3749,1,1.237396,0.0,314,52,1.008396,1e-06,60,52,1
180.76.144.53,192.168.10.5,202304171201,5,3,8,0,6379,1,0.256744,0.000638,66,52,0.256739,0.211859,60,52,1
82.157.137.230,192.168.10.5,202304171201,5,3,8,0,6379,1,0.25973,0.003587,66,52,0.259731,0.214253,60,52,1
27.223.100.126,192.168.10.5,202304171201,7,4,11,0,23,1,30.848349,0.011078,52,40,30.903156,0.055381,52,40,1
146.190.97.38,192.168.10.5,202304171201,2,2,4,0,5000,1,0.010447,0.010447,44,44,0.010447,0.010447,40,40,1
94.102.61.28,192.168.10.5,202304171201,7,11,18,0,5656,1,39.408716,0.000301,259,44,16.239658,6e-05,60,44,1
165.227.188.42,192.168.10.5,202304171201,24,20,44,0,8098,2,3.383139,0.001182,303,52,3.583841,0.0,60,52,1
130.211.82.238,192.168.10.5,202304171201,6,5,11,0,8098,1,1.236886,0.0,314,52,1.00801,0.0,60,52,1
80.66.77.239,192.168.10.5,202304171201,8,7,15,0,6001,1,1.301771,0.002381,294,40,1.379739,0.0,60,44,1
179.43.163.131,192.168.10.5,202304171201,6,5,11,0,4719,1,1.272632,0.002009,60,40,1.274754,0.0,60,44,1
207.154.224.71,192.168.10.5,202304171201,12,13,25,0,22,1,1.289558,0.0,1012,52,0.973573,0.001745,676,52,1
162.142.125.238,192.168.10.5,202304171201,2,1,3,0,8452,1,0.161437,0.161437,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202304171200,20,15,35,0,3389,1,59.512417,0.0,83,40,59.659935,0.033953,59,40,1
162.142.125.11,192.168.10.5,202304171201,15,11,26,0,8452,1,1.15522,0.0,295,40,1.155433,0.0,60,52,1
106.13.222.253,192.168.10.5,202304171201,6,7,13,0,5900,1,0.820084,0.002012,64,52,0.61468,0.001377,64,52,1
139.59.17.57,192.168.10.5,202304171201,12,11,23,0,22,1,1.145759,0.0,1012,52,0.972191,0.001348,699,52,1
103.228.152.112,192.168.10.5,202304171201,4,3,7,0,3389,1,0.278803,1e-06,83,40,0.246337,0.027275,59,40,1
162.142.125.160,192.168.10.5,202304171201,2,1,3,0,8452,1,0.156108,0.156108,60,40,-10000,-10000,60,60,1
124.223.57.237,192.168.10.5,202304171202,5,5,10,0,5900,1,0.179907,0.0,64,52,0.180415,0.000608,64,52,1
124.222.93.58,192.168.10.5,202304171202,6,6,12,0,5900,1,0.510288,0.0,64,52,0.510288,0.001186,64,52,1
157.245.240.172,192.168.10.5,202304171202,4,4,8,0,3106,1,1.176061,0.0,60,52,1.170563,0.0,60,52,1
192.168.3.118,172.29.148.192,202304171200,20,0,20,0,55443,1,12.849733,1.015685,60,60,-10000,-10000,-10000,-10000,0
142.93.72.25,192.168.10.5,202304171202,4,4,8,0,8845,1,1.174879,0.0,60,52,1.174347,0.0,60,52,1
192.168.3.117,172.29.148.192,202304171201,20,0,20,0,55443,1,12.927039,1.002719,60,60,-10000,-10000,-10000,-10000,0
