address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
180.116.169.242,192.168.10.5,202304041058,1,6,7,0,23,1,-10000,-10000,44,44,16.239332,1.014378,44,44,1
137.184.153.232,192.168.10.5,202304041058,16,12,28,0,7000,2,9.946428,0.000964,254,40,10.125108,1e-06,60,44,1
167.99.233.251,192.168.10.5,202304041058,12,9,21,0,443,1,15.376542,0.0,295,40,15.554668,0.0,1487,40,1
64.227.141.18,192.168.10.5,202304041058,16,12,28,0,8983,2,20.486448,0.0,254,40,20.487633,0.0,60,44,1
64.227.170.94,192.168.10.5,202304041058,16,12,28,0,9000,2,14.399623,0.0,255,40,14.400117,0.0,60,44,1
165.232.69.186,192.168.10.5,202304041058,8,6,14,0,4445,1,10.05718,0.0,254,40,10.356584,1e-06,60,44,1
64.225.77.7,192.168.10.5,202304041059,8,6,14,0,2096,1,9.654434,0.0,254,40,10.012383,1e-06,60,44,1
185.156.73.121,192.168.10.5,202304041059,3,1,4,0,17575,1,0.237849,0.007184,44,40,-10000,-10000,44,44,1
194.163.172.79,192.168.10.5,202304041059,4,4,8,0,8290,1,1.356026,0.0,44,40,1.32262,1e-06,44,40,1
202.189.15.230,192.168.10.5,202304041059,5,5,10,0,5900,1,0.062307,1e-06,52,40,0.061575,0.000771,52,40,1
192.241.226.22,192.168.10.5,202304041059,1,6,7,0,9002,1,-10000,-10000,44,44,16.239213,1.016386,44,44,1
35.195.241.126,192.168.10.5,202304041059,6,5,11,0,5601,1,1.257709,0.0,315,52,1.0083,0.0,60,52,1
188.166.236.239,192.168.10.5,202304041058,22,14,36,0,1433,2,33.401697,0.0,254,40,33.401561,0.0001,95,44,1
220.120.48.118,192.168.10.5,202304041059,22,20,42,0,22,1,1.354511,0.0,364,40,1.445187,0.000641,900,44,1
89.248.165.31,192.168.10.5,202304041059,3,1,4,0,55550,1,0.247534,0.03906,44,40,-10000,-10000,44,44,1
205.210.31.21,192.168.10.5,202304041059,6,5,11,0,9200,1,29.983041,0.000615,358,44,2.187116,9.6e-05,534,40,1
124.78.206.79,192.168.10.5,202304041100,4,7,11,0,5900,1,14.686194,1.001789,60,40,8.24853,0.992313,60,60,1
34.79.42.172,192.168.10.5,202304041100,5,5,10,0,32400,1,1.258275,0.023568,315,52,1.008183,0.0,60,52,1
192.168.3.122,172.29.148.192,202304041059,20,0,20,0,55443,1,12.843351,1.027122,60,60,-10000,-10000,-10000,-10000,0
103.178.217.178,192.168.10.5,202304041100,7,6,13,0,445,1,0.297579,1e-06,336,40,0.297014,0.009879,288,40,1
194.163.172.79,192.168.10.5,202304041100,4,4,8,0,51133,1,1.303613,0.0,44,40,1.375982,0.0,44,40,1
61.177.172.104,192.168.10.5,202304041100,11,12,23,0,22,1,0.845091,0.0,908,52,0.635758,0.0,699,52,1
147.182.225.86,192.168.10.5,202304041050,1030,615,1569,76,8181,386,48.346463,0.0,1589,29,48.346999,0.0,149,40,1
134.209.95.237,192.168.10.5,202304041101,23,18,41,0,11000,1,2.654491,0.0,303,52,2.992852,0.0,60,52,1
141.95.84.139,192.168.10.5,202304041101,2,1,3,0,31822,1,0.262787,0.262787,44,40,-10000,-10000,44,44,1
