address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.243.128.12,192.168.10.5,202305082058,1,6,7,0,8086,1,-10000,-10000,44,44,16.240694,1.032583,44,44,1
205.214.74.6,192.168.10.5,202305082058,12,14,26,0,22,1,1.175286,1e-06,1028,52,0.978198,0.000644,699,52,1
218.92.0.23,192.168.10.5,202305082058,11,10,21,0,22,1,0.229091,0.0,908,52,0.230529,0.000608,699,52,1
5.159.54.116,192.168.10.5,202305082058,14,14,28,0,22,1,1.389951,0.0,1028,52,0.976438,0.000729,676,52,1
150.129.164.223,192.168.10.5,202305082058,12,14,26,0,22,1,1.273824,0.0,1028,52,0.975672,0.000702,699,52,1
213.142.148.162,192.168.10.5,202305082058,4,3,7,0,3389,1,0.371761,0.0,83,40,0.297554,0.07389,59,40,1
36.138.197.31,192.168.10.5,202305082059,5,5,10,0,5900,1,0.079188,0.000292,64,52,0.078942,0.00095,64,52,1
128.14.141.37,192.168.10.5,202305082059,3,1,4,0,8080,1,0.126124,0.021385,44,40,-10000,-10000,44,44,1
64.227.150.177,192.168.10.5,202305082019,745,862,1607,0,22,1,41.378865,0.0,1124,52,41.487719,0.0,699,52,1
114.226.103.87,192.168.10.5,202305082058,1,6,7,0,23,1,-10000,-10000,44,44,16.240398,1.035436,44,44,1
123.254.104.146,192.168.10.5,202305082059,5,3,8,0,3389,1,0.100512,0.002806,83,40,0.074038,0.04151,59,40,1
116.74.31.235,192.168.10.5,202305082059,5,6,11,0,23,1,7.357252,0.256986,60,40,4.060112,0.258458,60,44,1
51.83.71.70,192.168.10.5,202305082059,12,13,25,0,22,1,1.269809,0.000346,1028,52,0.976229,0.000794,699,52,1
193.57.40.49,192.168.10.5,202305082059,3,1,4,0,6899,1,0.235318,0.015506,44,40,-10000,-10000,44,44,1
205.210.31.95,192.168.10.5,202305082058,8,6,14,0,9444,1,36.295533,0.000115,377,40,36.447527,0.0,60,44,1
157.245.222.108,192.168.10.5,202305082058,16,13,29,0,9800,2,32.059585,0.008044,303,52,32.059584,0.0,60,52,1
173.243.119.247,192.168.10.5,202305082058,10,8,18,0,3389,1,42.207539,0.0,89,40,42.346854,0.030686,59,40,1
34.76.96.55,192.168.10.5,202305082059,6,5,11,0,16992,1,1.238955,0.0,315,52,1.008189,0.0,60,52,1
103.179.184.109,192.168.10.5,202305082059,4,4,8,0,3389,1,0.164689,0.0,83,40,0.09474,0.000135,59,40,1
36.90.87.166,192.168.10.5,202305082059,8,6,14,0,3389,1,28.354659,0.0,83,40,28.65625,0.032219,59,40,1
162.142.125.80,192.168.10.5,202305082100,2,1,3,0,12125,1,0.149523,0.149523,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202305082100,13,9,22,0,12125,1,1.163262,0.000298,295,52,1.151186,0.0,60,52,1
36.134.102.251,192.168.10.5,202305082100,5,5,10,0,5900,1,0.078317,1e-06,64,52,0.077877,0.001097,64,52,1
128.14.141.34,192.168.10.5,202305082100,6,5,11,0,8080,1,1.125494,0.0,260,52,1.008333,1e-06,60,52,1
5.159.54.116,192.168.10.5,202305082100,14,14,28,0,22,1,1.383386,0.0,1028,52,0.975815,0.0,699,52,1
205.214.74.6,192.168.10.5,202305082100,12,13,25,0,22,1,1.172827,0.0,1028,52,0.977326,0.001138,699,52,1
193.201.9.241,192.168.10.5,202305082100,15,15,30,0,20443,1,1.294662,0.0,201,40,1.008452,0.0,52,40,1
165.227.172.206,192.168.10.5,202305082100,12,10,22,0,7989,1,2.774263,0.001836,303,52,3.081678,0.0,60,52,1
150.129.164.223,192.168.10.5,202305082100,12,14,26,0,22,1,1.282676,0.0,1028,52,0.978616,0.000731,699,52,1
213.142.148.162,192.168.10.5,202305082100,4,3,7,0,3389,1,0.34674,0.0,83,40,0.31549,0.056928,59,40,1
162.142.125.128,192.168.10.5,202305082100,2,1,3,0,1801,1,0.154599,0.154599,44,40,-10000,-10000,44,44,1
