address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.241.204.28,192.168.10.5,202304050958,1,6,7,0,5672,1,-10000,-10000,44,44,16.239675,1.021121,44,44,1
43.154.50.119,192.168.10.5,202304050959,12,14,26,0,22,1,1.069458,0.000641,1028,52,0.977197,0.000435,676,52,1
45.131.111.241,192.168.10.5,202304050959,14,14,28,0,22,1,1.303546,0.000321,700,52,0.975136,0.000671,900,52,1
36.105.100.113,192.168.10.5,202304050959,6,6,12,0,5900,1,5.007256,0.015089,60,40,3.488676,0.000371,64,52,1
161.97.145.237,192.168.10.5,202304050958,8,8,16,0,6306,2,27.286446,0.0,44,40,27.287174,0.0,44,40,1
103.75.148.11,192.168.10.5,202304050959,12,14,26,0,22,1,1.295254,1e-06,1028,52,0.976432,0.0,699,52,1
94.102.61.44,192.168.10.5,202304050957,14,22,36,0,40939,2,67.748077,0.0,260,44,36.137669,1e-06,60,44,1
121.225.50.118,192.168.10.5,202304050959,2,7,9,0,23,1,0.016374,0.016374,44,44,16.239638,0.016374,44,44,1
36.78.202.247,192.168.10.5,202304050959,4,3,7,0,3389,1,0.381846,0.000626,83,40,0.29874,0.082712,59,40,1
165.227.110.45,192.168.10.5,202304050959,35,29,64,0,7071,2,2.959381,0.0,311,52,3.002727,0.0,208,52,1
61.83.148.111,192.168.10.5,202304050959,12,15,27,0,22,1,1.058873,0.0,1028,52,0.97523,0.00014,699,52,1
178.128.32.203,192.168.10.5,202304050959,11,9,20,0,4911,1,5.209699,0.0,569,52,5.501742,1e-06,60,52,1
91.191.209.206,192.168.10.5,202304051000,10,8,18,0,7974,2,1.313141,0.0,87,40,1.260256,0.0,52,40,1
216.218.206.96,192.168.10.5,202304051000,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
92.118.39.82,192.168.10.5,202304051000,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
179.43.149.35,192.168.10.5,202304051000,12,14,26,0,22,1,1.28009,0.0,1028,52,0.974429,0.000298,699,52,1
185.224.128.17,192.168.10.5,202304051000,17,16,33,0,8989,1,1.237135,0.0,134,40,0.991163,0.0,60,44,1
14.63.169.25,192.168.10.5,202304051000,90,122,212,0,22,1,1.05887,0.0,1028,52,0.975056,1e-06,788,52,1
124.239.180.195,192.168.10.5,202304051000,3,1,4,0,8000,1,0.267821,0.039043,44,40,-10000,-10000,44,44,1
112.133.225.72,192.168.10.5,202304051000,12,14,26,0,22,1,1.299596,0.0,1028,52,0.974362,0.0,699,52,1
107.170.246.28,192.168.10.5,202304051000,1,1,2,0,512,1,-10000,-10000,44,44,-10000,-10000,40,40,1
172.81.62.244,192.168.10.5,202304051000,6,5,11,0,5900,1,0.178406,0.056052,52,40,0.24278,0.00138,52,40,1
202.189.15.230,192.168.10.5,202304051000,5,5,10,0,5900,1,0.056012,0.000299,52,40,0.055311,0.000752,52,40,1
51.38.33.15,192.168.10.5,202304051000,3,1,4,0,19999,1,0.25679,0.022659,44,40,-10000,-10000,44,44,1
192.168.10.4,192.168.10.5,202304050959,1744,822,2566,0,64297,2,16.858582,-2.4e-05,10188,52,16.858656,0.0,24752,40,1
161.97.145.237,192.168.10.5,202304051000,4,4,8,0,1664,1,1.277406,0.0,44,40,1.285682,0.0,44,40,1
154.89.5.92,192.168.10.5,202304051000,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.131.111.241,192.168.10.5,202304051000,15,14,29,0,22,1,1.289576,0.0,700,52,0.973256,0.000723,900,52,1
179.60.147.13,192.168.10.5,202304051000,5,4,9,0,2326,1,1.245206,0.0,87,40,1.008761,0.0,52,40,1
185.36.81.47,192.168.10.5,202304051000,22,20,42,0,22,1,3.014539,1e-06,796,52,3.294402,0.000862,900,52,1
89.248.165.45,192.168.10.5,202304051000,3,1,4,0,55668,1,0.236992,0.015099,44,40,-10000,-10000,44,44,1
91.240.118.77,192.168.10.5,202304051001,3,1,4,0,23398,1,0.280957,0.000621,44,40,-10000,-10000,44,44,1
103.75.148.11,192.168.10.5,202304051000,12,14,26,0,22,1,1.272904,0.0,1028,52,0.971294,0.000548,699,52,1
43.154.50.119,192.168.10.5,202304051001,12,14,26,0,22,1,1.074512,0.0,1028,52,0.97537,0.0,676,52,1
194.163.172.79,192.168.10.5,202304051000,8,8,16,0,29013,2,18.502173,0.0,44,40,18.502488,0.0,44,40,1
61.83.148.111,192.168.10.5,202304051001,13,15,28,0,22,1,1.067364,0.0,1028,40,0.974644,0.000698,699,52,1
91.191.209.206,192.168.10.5,202304051001,5,4,9,0,7554,1,1.314826,1e-06,87,40,1.00807,0.0,52,40,1
14.63.169.25,192.168.10.5,202304051001,12,13,25,0,22,1,1.056706,0.000343,1028,52,0.975629,0.000892,699,52,1
179.43.149.35,192.168.10.5,202304051001,12,14,26,0,22,1,1.279402,0.0,1028,52,0.976238,0.000346,699,52,1
112.133.225.72,192.168.10.5,202304051001,12,15,27,0,22,1,1.29341,0.0,1028,52,0.973257,0.0,676,52,1
124.223.84.78,192.168.10.5,202304051002,5,5,10,0,5900,1,0.179718,0.0,64,52,0.179113,0.000738,64,52,1
94.102.61.44,192.168.10.5,202304051001,9,23,32,0,40949,3,24.96757,0.0,260,44,16.239801,0.0,60,44,1
91.191.209.202,192.168.10.5,202304051001,15,12,27,0,9603,3,25.746285,0.0,87,40,26.056869,0.0,52,40,1
36.78.202.247,192.168.10.5,202304051002,4,4,8,0,3389,1,0.417331,0.000112,83,40,0.329414,0.000352,59,40,1
94.232.45.149,192.168.10.5,202304051002,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
192.241.204.28,192.168.10.5,202304051002,5,5,10,0,5672,1,1.120675,0.000285,76,52,1.007751,0.000204,60,52,1
94.102.61.5,192.168.10.5,202304051001,1,6,7,0,12205,1,-10000,-10000,44,44,16.239594,1.011127,44,44,1
161.97.145.237,192.168.10.5,202304051002,8,8,16,0,51559,2,15.272054,0.0,44,40,15.272322,0.0,44,40,1
45.131.111.241,192.168.10.5,202304051002,15,14,29,0,22,1,1.282125,0.0,700,52,0.974391,0.001049,900,52,1
221.122.67.75,192.168.10.5,202304051002,2,2,4,0,2375,1,1.258883,1.258883,44,40,1.009323,1.009323,44,44,1
124.78.206.79,192.168.10.5,202304051002,5,5,10,0,5900,1,0.172477,0.000887,64,52,0.173544,0.000943,64,52,1
198.199.82.205,192.168.10.5,202304051002,4,4,8,0,6060,1,1.173606,8.5e-05,44,40,1.170893,0.0,44,40,1
89.248.163.189,192.168.10.5,202304051002,3,1,4,0,3035,1,0.246656,0.002128,44,40,-10000,-10000,44,44,1
45.79.163.53,192.168.10.5,202304051002,4,4,8,0,1515,1,1.91308,1.016088,44,40,1.904724,0.0003,44,40,1
91.191.209.206,192.168.10.5,202304051002,5,4,9,0,8227,1,1.318673,1e-06,87,40,1.008191,0.0,52,40,1
36.134.47.247,192.168.10.5,202304051002,6,8,14,0,5900,1,1.008796,0.0,64,52,1.008824,9.4e-05,64,52,1
36.133.125.177,192.168.10.5,202304051003,6,7,13,0,5900,1,1.038479,1e-06,64,52,1.023147,0.001251,64,52,1
43.154.50.119,192.168.10.5,202304051003,12,13,25,0,22,1,1.086279,0.0,1028,52,0.974757,0.000951,699,52,1
14.63.169.25,192.168.10.5,202304051003,12,14,26,0,22,1,1.061247,1e-06,1028,52,0.973089,0.000248,699,52,1
