address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.22.52.196,192.168.10.5,202305310459,17,22,39,0,22,1,1.852974,0.0,1048,40,1.063753,0.0,687,40,1
94.102.61.3,192.168.10.5,202305310455,26,32,58,0,9888,4,59.66017,0.0,259,44,55.260495,0.0,60,44,1
192.241.210.26,192.168.10.5,202305310459,1,6,7,0,1900,1,-10000,-10000,44,44,16.239957,1.032995,44,44,1
124.220.94.197,192.168.10.5,202305310459,5,3,8,0,6379,1,0.265419,0.018509,66,52,0.265718,0.219208,60,52,1
205.210.31.252,192.168.10.5,202305310459,4,4,8,0,8531,1,1.332162,1e-06,44,44,1.328683,0.0,44,40,1
54.39.186.162,192.168.10.5,202305310459,4,3,7,0,3389,1,0.225228,0.0,83,40,0.167682,0.056576,59,40,1
43.130.57.239,192.168.10.5,202305310459,17,16,33,0,8093,1,10.000196,0.0,295,40,10.118318,0.0,60,40,1
198.235.24.247,192.168.10.5,202305310459,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
193.163.125.153,192.168.10.5,202305310459,2,1,3,0,49162,1,0.262114,0.262114,44,40,-10000,-10000,44,44,1
80.94.95.249,192.168.10.5,202305310459,6,4,10,0,3257,1,30.697599,0.0,44,40,1.291963,0.0,44,40,1
45.86.190.21,192.168.10.5,202305310459,5,5,10,0,5900,1,0.255928,0.002961,64,52,0.254299,0.001629,64,52,1
89.248.163.200,192.168.10.5,202305310459,3,1,4,0,5432,1,0.235549,0.003029,44,40,-10000,-10000,44,44,1
167.94.138.130,192.168.10.5,202305310459,2,1,3,0,9062,1,0.19364,0.19364,44,40,-10000,-10000,44,44,1
167.94.138.49,192.168.10.5,202305310459,16,11,27,0,9062,1,1.204673,0.000891,295,40,1.210525,0.0,60,52,1
162.142.125.160,192.168.10.5,202305310500,2,1,3,0,9062,1,0.145375,0.145375,60,40,-10000,-10000,60,60,1
104.248.248.145,192.168.10.5,202305310458,547,492,1039,0,22,1,1.322381,0.0,1012,40,0.973392,0.0,699,52,1
91.240.118.224,192.168.10.5,202305310500,3,1,4,0,16000,1,0.277468,0.000588,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305310459,23,19,42,0,3389,1,10.230061,0.0,83,40,10.456346,0.0,59,40,1
83.48.70.199,192.168.10.5,202305310459,12,10,22,0,3389,1,55.380866,0.0,83,40,55.703407,8.8e-05,59,40,1
31.41.244.108,192.168.10.5,202305310500,5,5,10,0,5900,1,0.279367,0.0,64,52,0.277812,0.001198,64,52,1
45.77.243.197,192.168.10.5,202305310500,1,1,2,0,1023,1,-10000,-10000,44,44,-10000,-10000,40,40,1
128.116.39.43,192.168.10.5,202305310459,7,9,16,0,80,2,50.536697,0.260761,52,40,50.814997,0.260711,52,52,1
103.160.12.77,192.168.10.5,202305310500,2,1,3,0,2622,1,0.337175,0.337175,44,40,-10000,-10000,44,44,1
167.248.133.164,192.168.10.5,202305310501,2,1,3,0,43008,1,0.141225,0.141225,44,40,-10000,-10000,44,44,1
167.248.133.36,192.168.10.5,202305310501,13,10,23,0,43008,1,1.140021,0.001182,295,52,1.145344,0.0,60,40,1
162.142.125.160,192.168.10.5,202305310501,2,1,3,0,43008,1,0.158162,0.158162,60,40,-10000,-10000,60,60,1
34.23.104.124,192.168.10.5,202305310459,48,37,85,0,3389,1,65.319221,0.0,83,40,65.486196,7.8e-05,59,40,1
83.48.70.199,192.168.10.5,202305310501,4,3,7,0,3389,1,0.395601,0.0,83,40,0.323993,0.069924,59,40,1
205.210.31.212,192.168.10.5,202305310501,8,6,14,0,8140,1,42.569472,0.0,259,40,42.83578,0.0,60,44,1
62.233.50.217,192.168.10.5,202305310501,3,1,4,0,53196,1,0.273763,0.000624,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202305310501,3,1,4,0,56749,1,0.236527,0.002308,44,40,-10000,-10000,44,44,1
205.210.31.177,192.168.10.5,202305310501,8,6,14,0,3978,1,41.958589,0.000627,259,40,42.219967,0.0,60,44,1
198.235.24.206,192.168.10.5,202305310502,6,4,10,0,1723,1,1.862423,0.0,200,44,2.338136,0.003184,196,40,1
45.79.109.236,192.168.10.5,202305310502,2,1,3,0,8883,1,0.112979,0.112979,44,40,-10000,-10000,44,44,1
172.104.11.46,192.168.10.5,202305310502,5,5,10,0,8883,1,1.171027,0.000845,190,52,1.007796,0.0,56,52,1
89.248.165.91,192.168.10.5,202305310502,3,1,4,0,10167,1,0.238912,0.004723,44,40,-10000,-10000,44,44,1
