address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
178.128.164.56,192.168.10.5,202304100158,6,5,11,0,4389,1,38.113984,0.0,60,40,38.371081,1e-06,60,44,1
193.142.146.135,192.168.10.5,202304100158,6,4,10,0,46458,1,1.249986,1e-06,44,40,1.259482,1e-06,44,40,1
192.241.197.13,192.168.10.5,202304100159,1,0,0,1,873,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
182.23.210.96,192.168.10.5,202304100158,16,78,94,0,80,2,22.406627,0.009249,52,52,15.981946,0.0,52,44,1
206.189.226.48,192.168.10.5,202304100159,5,4,9,0,5703,1,1.169046,0.0,60,52,1.167618,1e-06,60,52,1
122.114.15.135,192.168.10.5,202304100159,5,6,11,0,5900,1,0.352716,0.115271,64,52,0.352716,0.001833,64,52,1
49.89.167.2,192.168.10.5,202304100159,1,4,5,0,23,1,-10000,-10000,44,44,16.235541,1.036987,44,44,1
192.241.238.18,192.168.10.5,202304100200,4,4,8,0,44818,1,1.123506,1e-06,60,52,1.121355,1e-06,60,52,1
89.248.165.14,192.168.10.5,202304100200,17,15,32,0,33680,1,2.823208,0.0,115,52,2.823738,0.0,60,40,1
178.62.212.23,192.168.10.5,202304100159,1,6,7,0,2523,1,-10000,-10000,44,44,16.239546,1.032953,44,44,1
114.156.3.164,192.168.10.5,202304100200,6,4,10,0,27626,1,30.926984,0.0,44,40,1.019035,0.0,44,40,1
139.224.60.206,192.168.10.5,202304100200,2,2,4,0,6379,1,1.197232,1.197232,60,40,1.008999,1.008999,60,60,1
165.227.172.206,192.168.10.5,202304100200,6,5,11,0,2761,1,1.266616,1e-06,314,52,1.059645,0.0,60,52,1
45.88.66.245,192.168.10.5,202304100157,20,18,38,0,23,1,28.905559,0.000348,61,40,28.905112,0.000342,76,40,1
38.68.14.10,192.168.10.5,202304100200,4,4,8,0,3389,1,0.191917,0.0,83,40,0.14958,0.000237,59,40,1
39.153.143.55,192.168.10.5,202304100200,4,4,8,0,36480,1,1.185272,4.9e-05,48,40,1.17377,0.0,44,40,1
36.133.125.177,192.168.10.5,202304100201,6,7,13,0,5900,1,0.512689,0.0,64,52,0.410011,0.001681,64,52,1
167.248.133.145,192.168.10.5,202304100201,2,1,3,0,6080,1,0.140045,0.140045,44,40,-10000,-10000,44,44,1
116.62.231.151,192.168.10.5,202304100201,2,1,3,0,1433,1,0.31278,0.31278,44,40,-10000,-10000,44,44,1
167.248.133.51,192.168.10.5,202304100201,14,10,24,0,6080,1,1.15433,0.0,295,40,1.149162,1e-06,60,40,1
194.26.29.37,192.168.10.5,202304100201,3,1,4,0,36563,1,0.292868,0.008031,44,40,-10000,-10000,44,44,1
192.99.250.208,192.168.10.5,202304100200,16,71,87,0,443,2,7.539101,0.013092,52,52,7.475521,0.0,52,44,1
107.170.241.17,192.168.10.5,202304100201,1,6,7,0,4840,1,-10000,-10000,44,44,16.239667,1.02681,44,44,1
175.24.64.206,192.168.10.5,202304100201,1,6,7,0,6379,1,-10000,-10000,60,60,16.239719,1.010488,52,52,1
123.7.38.208,192.168.10.5,202304100201,3,2,5,0,20098,1,0.093535,0.008291,44,40,0.100884,0.100884,44,40,1
162.142.125.228,192.168.10.5,202304100202,2,1,3,0,3000,1,0.13752,0.13752,44,40,-10000,-10000,44,44,1
180.107.23.172,192.168.10.5,202304100201,6,4,10,0,23,1,7.712559,0.248708,60,40,0.893664,0.251398,60,44,1
162.142.125.216,192.168.10.5,202304100202,14,10,24,0,3000,1,1.157329,0.0,295,40,1.158486,0.0,60,40,1
121.231.103.193,192.168.10.5,202304100202,20,23,43,0,23,1,3.161609,0.0,125,40,2.505623,0.0,1027,44,1
38.68.14.10,192.168.10.5,202304100202,4,4,8,0,3389,1,0.190891,0.0,83,40,0.146495,1e-06,59,40,1
