address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.253,192.168.10.5,202304281059,2,1,3,0,1281,1,0.156983,0.156983,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202304281059,14,10,24,0,1281,1,1.15999,1e-06,295,40,1.156966,0.0,60,40,1
103.162.36.21,192.168.10.5,202304281059,4,4,8,0,3389,1,0.156397,0.0,83,40,0.110474,8.8e-05,59,40,1
84.17.46.183,192.168.10.5,202304281059,4,3,7,0,3389,1,0.417021,0.0,83,40,0.391751,0.020671,59,40,1
128.1.41.5,192.168.10.5,202304281059,2,1,3,0,12345,1,0.16294,0.16294,44,40,-10000,-10000,44,44,1
45.63.103.146,192.168.10.5,202304281057,36,108,144,0,80,2,31.906315,0.001791,52,52,18.112664,0.0,52,52,1
162.142.125.89,192.168.10.5,202304281059,2,1,3,0,9192,1,0.141474,0.141474,44,40,-10000,-10000,44,44,1
35.203.210.87,192.168.10.5,202304281058,8,6,14,0,9235,1,45.863237,0.000296,377,40,46.086841,0.0,60,44,1
162.142.125.160,192.168.10.5,202304281059,4,2,6,0,1281,2,9.940179,0.151363,60,40,10.091797,10.091797,60,60,1
162.142.125.14,192.168.10.5,202304281059,14,10,24,0,9192,1,1.159704,0.000154,295,40,1.153876,0.0,60,40,1
35.203.211.198,192.168.10.5,202304281058,7,6,13,0,8028,1,43.140735,0.0,377,40,43.37129,0.0,60,44,1
160.44.201.156,192.168.10.5,202304281056,81,93,174,0,38016,8,60.596735,0.0,4136,40,60.591701,0.0,5696,40,1
162.216.149.57,192.168.10.5,202304281058,8,6,14,0,47253,1,46.010025,0.0,259,40,46.18048,0.0,60,44,1
64.62.197.203,192.168.10.5,202304281059,1,1,2,0,87,1,-10000,-10000,44,44,-10000,-10000,40,40,1
101.34.37.129,192.168.10.5,202304281059,5,5,10,0,5900,1,0.141521,0.0,64,52,0.141419,0.001042,64,52,1
192.241.202.31,192.168.10.5,202304281059,6,11,17,0,9990,1,38.809958,0.0,76,44,16.239975,0.0,60,44,1
8.213.136.7,192.168.10.5,202304281059,12,15,27,0,22,1,1.91071,0.000845,1028,52,0.975445,4.9e-05,676,52,1
182.71.6.166,192.168.10.5,202304281100,4,3,7,0,3389,1,0.218629,0.000592,83,40,0.158892,0.059859,59,40,1
84.17.46.183,192.168.10.5,202304281100,4,3,7,0,3389,1,0.419442,0.001236,83,40,0.382274,0.037991,59,40,1
167.248.133.151,192.168.10.5,202304281100,2,1,3,0,7082,1,0.142647,0.142647,44,40,-10000,-10000,44,44,1
187.208.245.73,192.168.10.5,202304281059,0,16,16,0,445,1,-10000,-10000,-10000,-10000,23.457663,0.297629,40,40,1
167.248.133.35,192.168.10.5,202304281100,14,9,23,0,7082,1,1.153573,0.0,295,40,1.153704,0.0,60,52,1
162.142.125.160,192.168.10.5,202304281100,2,1,3,0,7082,1,0.14151,0.14151,60,40,-10000,-10000,60,60,1
142.93.116.22,192.168.10.5,202304281100,6,6,12,0,80,1,0.188071,0.000894,331,52,0.198443,0.0,7009,52,1
103.162.36.21,192.168.10.5,202304281100,8,6,14,0,3389,1,19.772291,0.0,83,40,19.865444,0.030734,59,40,1
185.167.97.244,192.168.10.5,202304281100,2,1,3,0,993,1,0.25112,0.25112,44,40,-10000,-10000,44,44,1
162.216.150.76,192.168.10.5,202304281100,1,1,2,0,92,1,-10000,-10000,44,44,-10000,-10000,40,40,1
