address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.138.101,192.168.10.5,202304291159,2,1,3,0,4567,1,0.217883,0.217883,44,40,-10000,-10000,44,44,1
167.94.138.124,192.168.10.5,202304291159,15,11,26,0,4567,1,1.218391,0.0,295,40,1.222442,0.0,60,52,1
162.142.125.160,192.168.10.5,202304291159,2,1,3,0,4567,1,0.155797,0.155797,60,40,-10000,-10000,60,60,1
218.58.69.121,192.168.10.5,202304291159,2,1,3,0,33522,1,0.051892,0.051892,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304291159,8,6,14,0,3389,1,17.345083,0.0,83,40,17.453668,0.050775,59,40,1
115.96.113.83,192.168.10.5,202304291159,2,1,3,0,23,1,0.279765,0.279765,44,40,-10000,-10000,44,44,1
162.216.149.218,192.168.10.5,202304291159,8,6,14,0,7545,1,48.891175,0.0,787,40,49.059111,0.0,60,44,1
44.201.160.45,192.168.10.5,202304291200,17,15,32,0,4443,1,1.199932,0.0,569,52,1.00847,0.0,60,52,1
125.124.103.150,192.168.10.5,202304291200,5,8,13,0,5900,1,2.445975,0.0,64,52,1.127739,0.000452,64,52,1
138.68.102.213,192.168.10.5,202304291200,12,15,27,0,22,1,1.316395,0.000896,796,52,0.974558,9.3e-05,900,52,1
42.242.83.21,192.168.10.5,202304291200,1,6,7,0,23,1,-10000,-10000,44,44,16.239624,1.013668,44,44,1
220.127.12.125,192.168.10.5,202304291200,38,29,67,0,22,1,6.856029,1e-06,364,40,1.080998,0.000767,2856,44,1
182.71.6.166,192.168.10.5,202304291201,4,3,7,0,3389,1,0.191229,0.000592,83,40,0.14467,0.040387,59,40,1
45.134.144.235,192.168.10.5,202304291201,3,1,4,0,5038,1,0.220732,0.004438,44,40,-10000,-10000,44,44,1
95.214.27.202,192.168.10.5,202304291200,98,82,180,0,22,1,0.522508,0.0,1454,40,0.788419,0.0,14072,52,1
34.79.162.186,192.168.10.5,202304291201,6,5,11,0,8098,1,1.239199,0.0,315,52,1.008832,0.0,60,52,1
47.107.110.120,192.168.10.5,202304291201,5,3,8,0,6379,1,0.256781,0.000672,66,52,0.256685,0.221641,60,52,1
15.235.180.234,192.168.10.5,202304291200,12,24,36,0,80,2,0.821955,0.015528,52,52,14.693017,0.0,52,52,1
103.162.36.21,192.168.10.5,202304291201,4,3,7,0,3389,1,0.154904,0.0,83,40,0.123911,0.031159,59,40,1
35.203.211.17,192.168.10.5,202304291200,8,6,14,0,1389,1,47.576545,0.0,66,40,47.799995,0.0,60,44,1
211.48.126.240,192.168.10.5,202304291201,3,9,12,0,22,1,10.789673,5.336814,60,40,16.235704,1.013766,60,44,1
35.233.62.116,192.168.10.5,202304291201,5,5,10,0,5601,1,1.238367,0.0,316,52,1.0076,0.0,60,52,1
94.102.61.50,192.168.10.5,202304291200,14,23,37,0,9530,2,49.399387,1e-06,259,44,49.399577,0.0,60,44,1
45.155.204.67,192.168.10.5,202304291202,3,1,4,0,6060,1,0.289491,0.006937,44,40,-10000,-10000,44,44,1
152.89.196.222,192.168.10.5,202304291202,5,4,9,0,8080,1,1.284549,1e-06,60,52,1.262226,0.0,60,52,1
89.248.165.85,192.168.10.5,202304291202,3,1,4,0,51671,1,0.262729,0.009538,44,40,-10000,-10000,44,44,1
89.248.168.226,192.168.10.5,202304291158,22,7,29,0,10001,8,57.418949,0.002141,44,40,57.701159,7.026631,44,44,1
194.55.224.63,192.168.10.5,202304291202,8,9,17,0,25,1,0.279695,0.000899,52,40,0.279696,8.9e-05,112,40,1
185.224.128.23,192.168.10.5,202304291202,2,1,3,0,5080,1,0.260407,0.260407,44,40,-10000,-10000,44,44,1
106.14.206.113,192.168.10.5,202304291202,5,3,8,0,6379,1,0.266243,0.00063,66,52,0.266144,0.195379,60,52,1
