address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
176.97.210.59,192.168.10.5,202306060055,23,26,49,0,23,1,15.30128,0.0,60,44,15.475027,0.000702,76,40,1
169.255.70.71,192.168.10.5,202306060059,4,3,7,0,3389,1,0.314584,0.0,83,40,0.244251,0.06953,59,40,1
87.236.176.135,192.168.10.5,202306060059,4,4,8,0,46799,1,1.268948,0.003342,60,52,1.268599,0.0,60,52,1
115.236.84.14,192.168.10.5,202306060059,4,2,6,0,1433,1,0.185383,0.000841,52,40,0.189413,0.189413,52,40,1
122.114.15.135,192.168.10.5,202306060059,5,5,10,0,5900,1,0.071666,0.000162,64,52,0.070387,0.001251,64,52,1
108.28.122.167,192.168.10.5,202306060058,2,7,9,0,80,1,0.511893,0.511893,52,52,16.240414,0.511829,52,52,1
216.218.206.68,192.168.10.5,202306060058,7,6,13,0,9990,1,27.702916,0.0,212,40,27.878154,0.0,48,40,1
128.116.95.33,192.168.10.5,202306060058,6,26,32,0,443,2,26.76297,0.346344,52,52,16.23991,0.346344,52,52,1
91.240.118.75,192.168.10.5,202306060059,3,1,4,0,9091,1,0.282981,0.002443,44,40,-10000,-10000,44,44,1
65.49.20.118,192.168.10.5,202306060100,1,1,2,0,631,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.146.26,192.168.10.5,202306060100,2,1,3,0,58341,1,0.267365,0.267365,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202306060100,14,10,24,0,58341,1,1.274581,0.000295,295,40,1.268336,0.0,60,40,1
198.199.111.57,192.168.10.5,202306060100,5,5,10,0,1931,1,1.120706,0.000255,76,52,1.007798,0.000139,60,52,1
67.213.208.78,192.168.10.5,202306060059,2,7,9,0,443,1,0.202925,0.202925,52,52,16.236024,0.203033,52,52,1
94.102.61.44,192.168.10.5,202306060059,7,11,18,0,25524,1,47.489034,0.0,260,44,16.244032,1e-06,60,44,1
153.231.216.182,192.168.10.5,202306060100,4,4,8,0,6002,1,1.051076,0.00469,60,52,1.039963,0.000192,60,52,1
150.249.227.169,192.168.10.5,202306060100,8,8,16,0,2386,2,0.966153,0.000111,60,52,0.96845,0.0,60,52,1
66.175.213.4,192.168.10.5,202306060100,5,5,10,0,1194,1,1.173968,0.0009,190,52,1.008521,0.0,56,52,1
153.231.226.173,192.168.10.5,202306060100,4,4,8,0,50231,1,1.01971,0.010974,60,52,1.027046,0.0,60,52,1
150.249.227.165,192.168.10.5,202306060100,4,4,8,0,4719,1,1.017619,0.003299,60,52,1.017664,0.0,60,52,1
153.231.216.190,192.168.10.5,202306060100,4,4,8,0,2002,1,1.022918,0.011028,60,52,1.018996,1e-06,60,52,1
153.231.227.214,192.168.10.5,202306060100,4,4,8,0,8090,1,1.033999,0.001194,60,52,1.046879,0.0,60,52,1
