address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
178.62.99.148,192.168.10.5,202306101459,3,2,5,0,59327,1,0.237952,0.024649,44,40,0.262318,0.262318,44,40,1
79.124.62.106,192.168.10.5,202306101459,4,4,8,0,3969,1,1.291635,0.0,87,40,1.009041,0.0,52,40,1
185.81.68.110,192.168.10.5,202306101458,6,2,8,0,17965,2,61.37508,0.004465,44,40,61.649833,61.649833,44,44,1
152.89.198.103,192.168.10.5,202306101459,3,1,4,0,17968,1,0.275791,0.000991,44,40,-10000,-10000,44,44,1
167.94.138.107,192.168.10.5,202306101459,1,0,0,1,1194,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
176.113.115.104,192.168.10.5,202306101459,3,1,4,0,17967,1,0.277355,0.003176,44,40,-10000,-10000,44,44,1
79.110.49.54,192.168.10.5,202306101459,8,9,17,0,25,1,0.243756,0.00093,52,40,0.243214,0.000452,112,40,1
175.178.131.161,192.168.10.5,202306101458,8,9,17,0,3389,1,64.818225,0.0,83,40,65.034311,0.0,59,40,1
173.231.16.76,192.168.10.5,202306101459,12,14,26,0,59974,1,0.401498,0.0,2628,52,1.009372,0.0,575,40,1
169.255.70.71,192.168.10.5,202306101459,4,3,7,0,3389,1,0.370271,0.00094,83,40,0.271789,0.098206,59,40,1
162.142.125.237,192.168.10.5,202306101500,2,1,3,0,2111,1,0.153912,0.153912,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202306101500,14,9,23,0,2111,1,1.170451,0.0,295,40,1.160918,1e-06,60,52,1
18.207.197.135,192.168.10.5,202306101500,2,1,3,0,3128,1,0.167543,0.167543,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306101500,2,1,3,0,2111,1,0.14523,0.14523,60,40,-10000,-10000,60,60,1
35.203.211.22,192.168.10.5,202306101459,8,6,14,0,9749,1,53.054283,0.000298,377,40,53.279948,0.0,60,44,1
123.207.11.235,192.168.10.5,202306101500,5,7,12,0,5900,1,0.880297,0.0,64,52,0.664795,0.000532,64,52,1
185.122.204.71,192.168.10.5,202306101459,6,2,8,0,17970,2,61.267857,0.0,44,40,61.551834,61.551834,44,44,1
128.116.35.151,192.168.10.5,202306101500,2,4,6,0,80,1,7.595673,7.595673,52,40,4.257387,1.032014,52,52,1
107.170.251.10,192.168.10.5,202306101500,4,3,7,0,3389,1,9.848359,0.11642,60,52,9.965084,0.00018,60,52,1
180.214.239.113,192.168.10.5,202306101500,2,1,3,0,53389,1,0.11401,0.11401,44,40,-10000,-10000,44,44,1
139.59.64.144,192.168.10.5,202306101500,4,5,9,0,3389,1,1.977769,0.0,83,40,0.869883,0.027034,59,40,1
94.102.61.35,192.168.10.5,202306101500,1,0,0,1,5094,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
185.81.68.110,192.168.10.5,202306101500,3,1,4,0,17973,1,0.274795,1e-06,44,40,-10000,-10000,44,44,1
128.116.73.60,192.168.10.5,202306101459,3,7,10,0,80,1,40.178127,0.251158,52,40,16.239761,1.01965,52,52,1
152.89.198.103,192.168.10.5,202306101500,3,1,4,0,17972,1,0.268418,0.00118,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306101500,2,1,3,0,17971,1,0.285977,0.285977,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306101500,8,6,14,0,3389,1,29.071389,0.0,83,40,29.385042,0.04712,59,40,1
94.102.61.49,192.168.10.5,202306101500,7,11,18,0,5265,1,44.533652,0.0,259,44,16.240132,1e-06,60,44,1
175.178.131.161,192.168.10.5,202306101501,4,4,8,0,3389,1,1.24125,1e-06,83,40,1.036739,0.038354,59,40,1
79.124.62.106,192.168.10.5,202306101501,4,4,8,0,5089,1,1.301042,0.0,87,40,1.007981,1e-06,52,40,1
128.116.46.127,192.168.10.5,202306101501,2,1,3,0,80,1,0.142213,0.142213,52,40,-10000,-10000,52,52,1
35.203.211.19,192.168.10.5,202306101501,4,4,8,0,15607,1,1.269136,0.0,44,44,1.255798,0.0,44,40,1
185.81.68.110,192.168.10.5,202306101501,3,1,4,0,17977,1,0.268718,0.001189,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306101501,3,1,4,0,17978,1,0.271196,0.003568,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306101501,3,1,4,0,17976,1,0.267775,0.004469,44,40,-10000,-10000,44,44,1
106.14.41.171,192.168.10.5,202306101501,6,7,13,0,5900,1,0.731567,1e-06,64,52,0.553831,0.00116,64,52,1
161.97.94.200,192.168.10.5,202306101501,2,1,3,0,24601,1,0.242761,0.242761,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306101501,3,1,4,0,17975,1,0.273737,0.004501,44,40,-10000,-10000,44,44,1
35.203.210.23,192.168.10.5,202306101501,2,1,3,0,10000,1,0.224692,0.224692,44,40,-10000,-10000,44,44,1
124.222.117.173,192.168.10.5,202306101501,5,5,10,0,5900,1,0.171557,1e-06,64,52,0.170931,0.000576,64,52,1
169.255.70.71,192.168.10.5,202306101502,4,3,7,0,3389,1,0.512299,0.000141,83,40,0.255934,0.254035,59,40,1
175.178.131.161,192.168.10.5,202306101502,4,3,7,0,3389,1,0.245946,0.000641,83,40,0.221313,0.022263,59,40,1
194.26.29.37,192.168.10.5,202306101502,1,1,2,0,1016,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.102,192.168.10.5,202306101502,2,1,3,0,8008,1,0.196339,0.196339,44,40,-10000,-10000,44,44,1
167.94.138.34,192.168.10.5,202306101502,15,11,26,0,8008,1,1.205837,0.000103,295,40,1.202126,0.0,60,52,1
162.142.125.160,192.168.10.5,202306101502,2,1,3,0,8008,1,0.152701,0.152701,60,40,-10000,-10000,60,60,1
42.52.27.84,192.168.10.5,202306101502,11,12,23,0,23,1,29.759022,0.085282,60,44,15.783254,0.087085,60,44,1
185.81.68.110,192.168.10.5,202306101502,3,1,4,0,17981,1,0.278326,0.003522,44,40,-10000,-10000,44,44,1
117.95.187.137,192.168.10.5,202306101502,7,4,11,0,23,1,30.492282,0.005113,60,40,30.695181,0.204407,60,44,1
51.38.238.48,192.168.10.5,202306101502,5,5,10,0,5900,1,0.252246,0.0,64,52,0.251068,0.001044,64,52,1
35.203.210.23,192.168.10.5,202306101502,6,5,11,0,10000,1,1.229328,0.0,378,52,1.008393,0.0,60,52,1
176.113.115.104,192.168.10.5,202306101503,3,1,4,0,17979,1,0.283368,0.002152,44,40,-10000,-10000,44,44,1
