address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
62.204.41.80,192.168.10.5,202304281359,3,1,4,0,6700,1,0.278565,0.006832,44,40,-10000,-10000,44,44,1
66.22.238.141,192.168.10.5,202304281358,2,12,14,0,80,1,0.005673,0.005673,52,52,16.239742,0.0,52,52,1
163.47.36.34,192.168.10.5,202304281359,2,1,3,0,24214,1,0.177275,0.177275,44,40,-10000,-10000,44,44,1
118.123.105.85,192.168.10.5,202304281359,2,1,3,0,11310,1,0.249948,0.249948,44,40,-10000,-10000,44,44,1
162.248.92.227,192.168.10.5,202304281359,2,0,2,0,443,1,0.335752,0.335752,52,52,-10000,-10000,-10000,-10000,1
34.79.162.186,192.168.10.5,202304281359,5,5,10,0,9943,1,1.237441,0.000594,272,52,1.008238,1e-06,60,52,1
216.218.206.124,192.168.10.5,202304281359,2,1,3,0,5984,1,0.120882,0.120882,44,40,-10000,-10000,44,44,1
43.239.120.6,192.168.10.5,202304281359,7,7,14,0,22,1,1.003899,1e-06,72,52,1.003899,0.001414,676,52,1
107.170.228.32,192.168.10.5,202304281359,5,5,10,0,8047,1,1.152245,0.0,76,52,1.008729,0.0,60,52,1
36.138.197.31,192.168.10.5,202304281359,5,5,10,0,5900,1,0.075685,0.000247,64,52,0.074777,0.0011,64,52,1
183.250.153.34,192.168.10.5,202304281359,3,8,11,0,3389,1,6.004383,2.996447,52,48,16.239926,1.026267,52,52,1
216.218.206.100,192.168.10.5,202304281400,6,5,11,0,5984,1,1.122259,0.0,256,40,1.008198,0.0,48,40,1
15.235.180.114,192.168.10.5,202304281358,4,12,16,0,80,2,56.591633,0.000605,52,52,24.765934,1.011348,52,52,1
94.102.61.40,192.168.10.5,202304281359,7,11,18,0,32022,1,21.35887,0.000975,260,44,8.937967,1e-06,60,44,1
157.230.40.27,192.168.10.5,202304281400,12,14,26,0,22,1,1.141853,5.7e-05,1028,52,0.972904,0.000276,699,52,1
182.71.6.166,192.168.10.5,202304281400,4,4,8,0,3389,1,0.32887,0.0,83,40,0.201376,0.0,59,40,1
47.106.190.227,192.168.10.5,202304281400,3,3,6,0,2376,1,3.271743,0.324964,44,40,2.029929,1.020178,44,44,1
86.48.2.18,192.168.10.5,202304281400,4,3,7,0,3389,1,0.436439,0.001198,83,40,0.279715,0.180433,59,40,1
131.196.199.147,192.168.10.5,202304281359,2,2,4,0,55808,1,49.762412,49.762412,40,40,49.762411,49.762411,40,40,1
35.203.211.116,192.168.10.5,202304281359,8,6,14,0,9086,1,53.229039,0.0,377,40,53.452597,0.0,60,44,1
121.37.176.170,192.168.10.5,202304281400,6,7,13,0,5900,1,1.20346,0.0,64,52,1.024953,0.001202,64,52,1
151.115.79.208,192.168.10.5,202304281401,3,1,4,0,445,1,0.272577,0.073882,44,40,-10000,-10000,44,44,1
162.216.149.132,192.168.10.5,202304281400,8,6,14,0,9658,1,51.645646,0.0,377,40,51.830958,0.0,60,44,1
167.94.145.18,192.168.10.5,202304281401,2,1,3,0,56947,1,0.240437,0.240437,44,40,-10000,-10000,44,44,1
5.200.29.139,192.168.10.5,202304281359,16,66,82,0,80,2,60.971546,0.081913,52,52,31.53812,0.0,52,52,1
135.125.188.127,192.168.10.5,202304281400,6,18,24,0,80,2,46.151927,0.012138,52,52,16.239755,0.0,52,52,1
167.94.145.59,192.168.10.5,202304281401,14,10,24,0,56947,1,1.260674,0.0,295,40,1.260274,0.0,60,40,1
36.134.102.251,192.168.10.5,202304281401,5,6,11,0,5900,1,0.366417,0.0,64,52,0.287593,0.001088,64,52,1
162.216.150.227,192.168.10.5,202304281400,8,6,14,0,8077,1,48.99681,0.0,377,40,49.166848,1e-06,60,44,1
94.102.61.53,192.168.10.5,202304281401,1,6,7,0,8649,1,-10000,-10000,44,44,16.239667,1.011468,44,44,1
147.182.247.10,192.168.10.5,202304281358,174,146,320,0,8880,10,31.476031,0.0,326,52,31.476372,0.0,60,52,1
143.198.105.73,192.168.10.5,202304281401,1,0,0,1,8083,1,-10000,-10000,60,60,-10000,-10000,-10000,-10000,1
194.55.224.63,192.168.10.5,202304281402,8,9,17,0,25,1,0.252017,0.0,52,40,0.252238,9.4e-05,112,40,1
27.254.90.180,192.168.10.5,202304281402,5,4,9,0,3389,1,0.265683,8.2e-05,59,40,0.175738,0.089987,59,40,1
103.162.36.21,192.168.10.5,202304281401,12,9,21,0,3389,1,21.159057,0.0,83,40,21.289543,0.041036,59,40,1
157.230.40.27,192.168.10.5,202304281402,12,13,25,0,22,1,1.151912,0.0,1028,52,0.975157,0.00094,699,52,1
103.89.12.92,192.168.10.5,202304281402,6,4,10,0,6622,1,30.803354,0.0,44,40,1.18988,1e-06,44,40,1
162.216.149.96,192.168.10.5,202304281401,8,6,14,0,46747,1,48.356648,0.0,259,40,48.527027,0.0,60,44,1
94.102.61.27,192.168.10.5,202304281400,14,22,36,0,3129,2,76.226084,0.0,259,44,44.602436,0.0,60,44,1
178.72.71.144,192.168.10.5,202304281402,2,1,3,0,23,1,0.324995,0.324995,44,40,-10000,-10000,44,44,1
193.35.18.107,192.168.10.5,202304281403,2,1,3,0,3128,1,0.274039,0.274039,44,40,-10000,-10000,44,44,1
47.106.190.227,192.168.10.5,202304281403,7,6,13,0,2376,1,1.233278,0.0,178,52,1.008485,0.0,60,52,1
220.220.248.1,192.168.10.5,202304281357,24,24,0,48,40486,20,61.627749,0.0,125,91,61.628693,0.0,75,58,1
128.116.43.182,192.168.10.5,202304281402,26,41,67,0,80,2,33.88598,0.0,52,40,12.373221,0.0,52,52,1
206.189.34.66,192.168.10.5,202304281402,155,154,309,0,2455,1,1.15292,0.0,275,40,1.146206,0.0,60,44,1
192.241.227.19,192.168.10.5,202304281403,1,6,7,0,8083,1,-10000,-10000,44,44,16.239799,1.014537,44,44,1
182.71.6.166,192.168.10.5,202304281403,4,3,7,0,3389,1,0.299426,0.000889,83,40,0.204491,0.096798,59,40,1
182.240.62.83,192.168.10.5,202304281403,1,6,7,0,23,1,-10000,-10000,44,44,16.239678,1.030215,44,44,1
193.142.146.214,192.168.10.5,202304281404,2,1,3,0,23,1,0.272598,0.272598,44,40,-10000,-10000,44,44,1
128.14.226.202,192.168.10.5,202304281404,2,1,3,0,51200,1,0.039965,0.039965,44,40,-10000,-10000,44,44,1
89.248.165.85,192.168.10.5,202304281404,23,17,40,0,56610,1,1.300015,0.0,163,40,1.008866,0.0,60,52,1
162.216.149.124,192.168.10.5,202304281403,8,6,14,0,49873,1,49.4791,0.002271,259,40,49.647777,0.0,60,44,1
94.102.61.53,192.168.10.5,202304281404,6,5,11,0,8649,1,1.243717,0.004781,60,40,1.243895,0.0,60,44,1
62.233.50.217,192.168.10.5,202304281404,3,1,4,0,4490,1,0.270494,1e-06,44,40,-10000,-10000,44,44,1
157.230.40.27,192.168.10.5,202304281404,12,13,25,0,22,1,1.138232,0.0,1028,52,0.973899,0.000842,699,52,1
192.168.3.118,172.29.148.192,202304281403,20,0,20,0,55443,1,12.848529,1.00524,60,60,-10000,-10000,-10000,-10000,0
35.187.98.121,192.168.10.5,202304281404,6,5,11,0,3541,1,1.235662,0.0,314,52,1.007422,1e-06,60,52,1
210.245.120.108,192.168.10.5,202304281404,2,1,3,0,13390,1,0.111158,0.111158,44,40,-10000,-10000,44,44,1
