address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
36.105.100.113,192.168.10.5,202304130859,5,5,10,0,5900,1,0.283454,0.000981,64,52,0.284148,0.000652,64,52,1
89.248.165.105,192.168.10.5,202304130859,3,1,4,0,7925,1,0.238111,0.014254,44,40,-10000,-10000,44,44,1
147.182.247.10,192.168.10.5,202304130858,23,19,42,0,9090,3,14.093552,0.000915,303,52,14.093975,0.0,60,52,1
194.165.16.11,192.168.10.5,202304130859,11,8,19,0,9600,1,1.278537,0.0,84,40,1.008905,0.0,52,40,1
60.214.233.92,192.168.10.5,202304130855,28,21,49,0,1433,1,40.150209,0.0,282,40,40.25106,0.0,114,40,1
161.35.1.240,192.168.10.5,202304130859,4,4,8,0,20033,1,1.162567,0.003615,44,40,1.167914,0.0,44,40,1
163.47.37.186,192.168.10.5,202304130859,4,3,7,0,3389,1,0.151351,0.0,83,40,0.132036,0.018268,59,40,1
159.89.6.13,192.168.10.5,202304130859,3,5,8,0,2786,1,6.447907,2.747281,60,40,4.156479,1.015554,60,60,1
45.227.254.49,192.168.10.5,202304130859,28,20,48,0,4143,2,7.906505,0.0,84,40,8.189856,0.0,52,40,1
89.248.163.189,192.168.10.5,202304130900,3,1,4,0,33356,1,0.249654,0.00232,44,40,-10000,-10000,44,44,1
59.95.247.35,192.168.10.5,202304130858,296,284,580,0,445,1,31.567813,0.0,4196,40,31.6188,0.0,221,40,1
106.15.229.166,192.168.10.5,202304130900,6,7,13,0,5900,1,0.462386,0.0,64,52,0.460919,0.001467,64,52,1
147.182.247.10,192.168.10.5,202304130900,16,15,31,0,6379,1,1.124607,0.0,78,52,1.008842,0.0,60,52,1
64.226.112.241,192.168.10.5,202304130900,2,1,3,0,23220,1,0.271369,0.271369,44,40,-10000,-10000,44,44,1
114.132.248.19,192.168.10.5,202304130900,6,6,12,0,5900,1,1.002742,1e-06,64,52,1.002848,0.001043,64,52,1
147.78.47.250,192.168.10.5,202304130900,3,1,4,0,3396,1,0.239175,0.024759,44,40,-10000,-10000,44,44,1
167.94.145.31,192.168.10.5,202304130900,2,1,3,0,43993,1,0.265117,0.265117,44,40,-10000,-10000,44,44,1
