address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
101.34.37.129,192.168.10.5,202304201159,5,5,10,0,5900,1,0.201715,0.0,64,52,0.201458,0.000483,64,52,1
149.56.200.166,192.168.10.5,202304201159,2,1,3,0,55626,1,0.168841,0.168841,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202304201159,5,5,10,0,5900,1,0.232399,0.0,64,52,0.231884,0.000515,64,52,1
167.248.133.143,192.168.10.5,202304201159,2,1,3,0,8088,1,0.133135,0.133135,44,40,-10000,-10000,44,44,1
94.102.61.27,192.168.10.5,202304201156,21,33,54,0,4118,3,50.290776,0.0,259,44,24.168256,0.0,60,44,1
167.248.133.52,192.168.10.5,202304201159,9,5,14,0,8088,1,1.145678,0.0,94,40,1.141221,0.0,60,52,1
162.142.125.160,192.168.10.5,202304201159,2,1,3,0,8088,1,0.156022,0.156022,60,40,-10000,-10000,60,60,1
164.92.114.247,192.168.10.5,202304201159,30,26,56,0,8081,1,3.470104,0.0,311,52,3.470062,0.0,60,52,1
182.71.6.166,192.168.10.5,202304201157,20,18,38,0,3389,1,52.259194,0.0,83,40,52.4188,0.0,59,40,1
77.250.70.21,192.168.10.5,202304201159,4,3,7,0,3389,1,0.414643,0.0,83,40,0.401609,0.06835,59,40,1
182.61.45.113,192.168.10.5,202304201159,5,8,13,0,5900,1,2.941682,1e-06,64,52,1.385506,0.000657,64,52,1
15.235.181.16,192.168.10.5,202304201158,16,78,94,0,80,2,2.175506,0.025063,52,52,8.248415,0.0,52,44,1
91.191.209.202,192.168.10.5,202304201159,4,4,8,0,5715,1,1.304764,1e-06,87,40,1.008741,0.0,52,40,1
124.222.117.173,192.168.10.5,202304201159,6,6,12,0,5900,1,0.461449,0.0,64,52,0.46145,0.000493,64,52,1
