address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
221.237.19.157,192.168.10.5,202304301958,7,5,12,0,34567,1,52.894178,0.0,60,40,53.153492,0.0,60,44,1
89.248.165.59,192.168.10.5,202304301959,3,1,4,0,7744,1,0.253761,0.041435,44,40,-10000,-10000,44,44,1
43.135.145.254,192.168.10.5,202304301959,13,16,29,0,22,1,1.139725,0.001211,1028,40,0.979813,0.000612,676,52,1
49.145.195.202,192.168.10.5,202304301959,7,6,13,0,5555,1,1.076906,0.000637,76,52,0.966978,0.0005,199,52,1
124.78.206.79,192.168.10.5,202304301959,5,5,10,0,5900,1,0.173342,0.00332,64,52,0.173169,0.000901,64,52,1
20.228.150.123,192.168.10.5,202304301959,14,14,28,0,22,1,1.195262,0.0,1028,52,0.982777,0.000445,699,52,1
8.208.101.219,192.168.10.5,202304301959,6,5,11,0,2375,1,1.245275,0.0,178,52,1.008107,0.0,60,52,1
218.161.90.126,192.168.10.5,202304301959,12,13,25,0,22,1,1.067234,0.0,1028,52,0.98345,0.000699,699,52,1
182.71.6.166,192.168.10.5,202304301959,4,3,7,0,3389,1,0.249889,0.001502,83,40,0.14068,0.107643,59,40,1
89.248.165.85,192.168.10.5,202304301959,3,1,4,0,52189,1,0.242802,0.004436,44,40,-10000,-10000,44,44,1
198.235.24.98,192.168.10.5,202304301959,8,6,14,0,42713,1,46.707812,0.000928,259,40,46.757279,0.0,60,44,1
68.183.24.108,192.168.10.5,202304302000,12,14,26,0,22,1,1.17939,0.0,1028,52,0.977379,0.000543,699,52,1
43.135.145.254,192.168.10.5,202304302000,12,15,27,0,22,1,1.133192,0.000578,1028,52,0.976274,0.000196,676,52,1
35.203.211.84,192.168.10.5,202304301959,8,6,14,0,51003,1,53.250461,0.0,378,40,53.472856,0.0,60,44,1
54.39.130.89,192.168.10.5,202304301959,3,6,9,0,80,2,45.996763,0.072678,52,52,16.239715,1.032632,52,52,1
193.151.148.96,192.168.10.5,202304302000,79,54,133,0,23,1,1.483515,0.0,66,40,1.022091,8.9e-05,369,44,1
35.185.144.247,192.168.10.5,202304302001,3,1,4,0,8873,1,0.050655,0.024106,44,40,-10000,-10000,44,44,1
34.76.158.233,192.168.10.5,202304302001,5,5,10,0,8873,1,1.236845,0.0,66,52,1.008574,0.0,60,52,1
20.228.150.123,192.168.10.5,202304302001,14,15,29,0,22,1,1.190686,0.000889,1028,52,0.977491,0.000191,676,52,1
179.43.163.132,192.168.10.5,202304302001,6,5,11,0,4719,1,1.273814,0.003261,60,40,1.272498,0.000104,60,44,1
87.236.176.152,192.168.10.5,202304302001,4,4,8,0,6112,1,1.269021,0.0,60,52,1.267396,0.0,60,52,1
