address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.106.115.55,192.168.10.5,202306120258,17,13,30,0,8053,1,10.006269,0.0,295,40,10.121246,0.0,60,52,1
218.92.0.20,192.168.10.5,202306120258,12,15,27,0,22,1,4.720724,0.0,908,52,4.679514,0.000224,699,52,1
218.92.0.98,192.168.10.5,202306120259,11,14,25,0,22,1,1.48746,0.000131,908,52,0.644889,0.0001,699,52,1
114.132.248.19,192.168.10.5,202306120259,6,6,12,0,5900,1,1.001907,0.0,64,52,1.001906,0.000904,64,52,1
171.8.234.107,192.168.10.5,202306120247,451,440,891,0,445,1,54.989423,0.0,150,40,54.989182,0.0,129,40,1
36.138.197.31,192.168.10.5,202306120259,5,10,15,0,5900,1,5.003463,0.076087,60,40,2.481403,0.000347,64,52,1
198.144.159.126,192.168.10.5,202306120259,8,7,15,0,3128,1,1.17549,1e-06,143,40,1.008431,5.2e-05,60,44,1
106.112.222.42,192.168.10.5,202306120259,5,5,10,0,5900,1,0.292899,0.0,64,52,0.291619,0.001423,64,52,1
91.240.118.77,192.168.10.5,202306120259,3,1,4,0,2103,1,0.269883,0.003594,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306120300,4,3,7,0,3389,1,0.306561,1e-06,83,40,0.256927,0.046762,59,40,1
51.38.238.48,192.168.10.5,202306120300,5,5,10,0,5900,1,0.248478,0.0,64,52,0.248201,0.000741,64,52,1
114.156.3.164,192.168.10.5,202306120259,6,4,10,0,49235,1,31.615183,0.0,44,40,1.020307,0.0,44,40,1
194.26.29.169,192.168.10.5,202306120300,3,1,4,0,5563,1,0.289258,0.02575,44,40,-10000,-10000,44,44,1
184.105.139.114,192.168.10.5,202306120300,2,1,3,0,6080,1,0.120048,0.120048,44,40,-10000,-10000,44,44,1
184.105.139.70,192.168.10.5,202306120300,6,5,11,0,6080,1,1.125073,0.0,243,40,1.009146,0.0,48,40,1
162.240.237.185,192.168.10.5,202306120300,8,7,15,0,3128,1,1.132301,0.002968,141,40,1.008361,0.0,60,44,1
194.26.135.151,192.168.10.5,202306120300,2,1,3,0,6899,1,0.396263,0.396263,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202306120300,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
223.135.152.58,192.168.10.5,202306120301,1,0,0,1,427,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
89.248.165.238,192.168.10.5,202306120301,3,1,4,0,23056,1,0.244903,0.017779,44,40,-10000,-10000,44,44,1
121.40.214.119,192.168.10.5,202306120301,5,5,10,0,5900,1,0.180253,1e-06,64,52,0.17951,0.000941,64,52,1
94.102.61.28,192.168.10.5,202306120300,7,11,18,0,41029,1,99.564454,0.000296,260,44,67.880029,0.0,60,44,1
