address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.240.118.75,192.168.10.5,202304161559,3,1,4,0,8125,1,0.277329,0.010442,44,40,-10000,-10000,44,44,1
162.142.125.247,192.168.10.5,202304161559,2,1,3,0,43720,1,0.153415,0.153415,44,40,-10000,-10000,44,44,1
35.205.195.201,192.168.10.5,202304161558,12,10,22,0,9080,2,35.483404,0.000316,314,52,35.483686,1e-06,60,52,1
137.184.111.153,192.168.10.5,202304161559,3,1,4,0,8016,1,0.157833,0.006021,44,40,-10000,-10000,44,44,1
64.62.197.32,192.168.10.5,202304161559,6,5,11,0,50075,1,1.124146,1e-06,126,40,1.007583,1e-06,48,40,1
35.187.98.121,192.168.10.5,202304161559,6,5,11,0,9595,1,1.237415,0.0,314,52,1.007525,1e-06,60,52,1
198.199.105.123,192.168.10.5,202304161559,3,3,6,0,5061,1,0.112871,0.000945,76,52,0.113915,0.002596,60,52,1
94.102.61.7,192.168.10.5,202304161559,59,43,102,0,443,1,0.260499,0.0,492,52,0.259984,0.0,1514,52,1
162.142.125.245,192.168.10.5,202304161559,2,1,3,0,30986,1,0.136795,0.136795,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304161558,6,3,9,0,8027,3,46.049161,0.141499,60,40,46.207295,36.203751,60,60,1
162.142.125.217,192.168.10.5,202304161559,27,18,45,0,43720,2,41.44715,0.0,295,40,41.59731,0.0,60,52,1
34.140.130.61,192.168.10.5,202304161559,5,5,10,0,7443,1,1.237079,0.000605,272,52,1.008373,0.0,60,52,1
182.151.29.95,192.168.10.5,202304161600,5,6,11,0,5900,1,0.935394,0.0,64,52,0.703406,0.000803,64,52,1
34.77.199.190,192.168.10.5,202304161600,5,5,10,0,9191,1,1.239834,0.000855,314,52,1.007487,1e-06,60,52,1
34.79.42.172,192.168.10.5,202304161600,5,5,10,0,52869,1,1.238081,0.002041,316,52,1.007837,5.3e-05,60,52,1
194.26.29.86,192.168.10.5,202304161600,3,1,4,0,5047,1,0.300035,0.00446,44,40,-10000,-10000,44,44,1
128.199.65.113,192.168.10.5,202304161600,2,1,3,0,3721,1,0.098564,0.098564,44,40,-10000,-10000,44,44,1
191.183.32.75,192.168.10.5,202304161600,7,4,11,0,23,1,30.543742,0.029788,60,40,30.874245,0.527599,60,44,1
147.182.225.86,192.168.10.5,202304161553,437,351,788,0,3389,16,51.195348,0.0,1589,52,51.19568,0.0,7062,52,1
112.187.28.132,192.168.10.5,202304161600,2,1,3,0,23,1,0.042176,0.042176,44,40,-10000,-10000,44,44,1
202.39.244.193,192.168.10.5,202304161600,2,1,3,0,23,1,0.042605,0.042605,44,40,-10000,-10000,44,44,1
35.187.98.121,192.168.10.5,202304161600,5,5,10,0,8098,1,1.237213,0.004732,315,52,1.008272,0.0,60,52,1
163.47.36.34,192.168.10.5,202304161601,4,4,8,0,23500,1,1.240657,0.0,44,40,1.19417,0.0,44,40,1
34.76.96.55,192.168.10.5,202304161601,5,5,10,0,1925,1,1.240925,0.002949,316,52,1.007544,0.0,60,52,1
65.49.20.112,192.168.10.5,202304161601,2,1,3,0,5007,1,0.116132,0.116132,44,40,-10000,-10000,44,44,1
