address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.211.198,192.168.10.5,202306031458,8,6,14,0,9986,1,42.65148,0.000316,377,40,42.871227,0.0,60,44,1
91.240.118.77,192.168.10.5,202306031459,1,1,2,0,30,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.199.92.132,192.168.10.5,202306031458,1,6,7,0,8140,1,-10000,-10000,44,44,16.240196,1.033594,44,44,1
128.116.72.48,192.168.10.5,202306031459,3,6,9,0,80,1,15.670134,0.74325,52,40,8.24867,0.743251,52,52,1
89.248.165.242,192.168.10.5,202306031459,3,1,4,0,2792,1,0.246349,0.028189,44,40,-10000,-10000,44,44,1
78.187.75.10,192.168.10.5,202306031459,4,4,8,0,3389,1,1.337204,0.002884,83,40,1.018582,0.055109,59,40,1
85.24.194.47,192.168.10.5,202306031458,48,37,85,0,3389,1,14.92953,0.0,83,40,15.193553,0.0,59,40,1
83.48.70.199,192.168.10.5,202306031459,8,6,14,0,3389,1,13.395674,0.000759,83,40,13.716006,0.049926,59,40,1
198.98.53.107,192.168.10.5,202306031459,9,8,17,0,9080,1,1.216098,1e-06,147,40,1.015231,0.0,60,44,1
54.39.186.162,192.168.10.5,202306031459,4,3,7,0,3389,1,0.285861,0.0,83,40,0.171268,0.112462,59,40,1
114.205.54.184,192.168.10.5,202306031459,12,13,25,0,22,1,1.06079,0.000279,1028,52,0.972224,0.001174,699,52,1
118.89.203.151,192.168.10.5,202306031459,6,7,13,0,5900,1,0.472492,0.0,64,52,0.471067,0.001292,64,52,1
124.222.117.173,192.168.10.5,202306031459,5,6,11,0,5900,1,0.722688,1e-06,64,52,0.549782,0.001123,64,52,1
206.189.45.122,192.168.10.5,202306031459,11,7,18,0,5555,1,45.566632,0.0,408,40,2.58416,0.000402,199,44,1
89.248.165.107,192.168.10.5,202306031500,3,1,4,0,6602,1,0.251143,0.018787,44,40,-10000,-10000,44,44,1
128.116.40.245,192.168.10.5,202306031459,2,7,9,0,443,1,0.254391,0.254391,52,52,16.239935,0.254668,52,52,1
45.115.115.75,192.168.10.5,202306031459,16,12,28,0,3389,1,19.368564,0.0,83,40,19.510353,0.0,59,40,1
35.203.210.229,192.168.10.5,202306031459,8,6,14,0,9561,1,42.725079,1e-06,377,40,42.948963,0.0,60,44,1
31.41.244.108,192.168.10.5,202306031500,5,5,10,0,5900,1,0.270522,0.0,64,52,0.270106,0.000401,64,52,1
124.223.57.237,192.168.10.5,202306031500,7,8,15,0,5900,1,0.767671,0.0,64,52,0.573086,0.001736,64,52,1
194.55.224.228,192.168.10.5,202306031500,7,7,14,0,25,1,0.257086,0.000627,52,40,0.256911,0.000472,112,40,1
123.207.11.235,192.168.10.5,202306031500,6,6,12,0,5900,1,0.528922,0.0,64,52,0.528948,0.001527,64,52,1
83.48.70.199,192.168.10.5,202306031501,4,3,7,0,3389,1,0.332806,0.003202,83,40,0.3139,0.01831,59,40,1
103.78.148.54,192.168.10.5,202306031501,14,7,21,0,80,1,2.765342,0.0,840,52,2.929478,0.0,5444,52,1
121.40.214.119,192.168.10.5,202306031501,6,6,12,0,5900,1,1.000641,0.0,64,52,1.000641,0.001425,64,52,1
162.216.149.178,192.168.10.5,202306031501,4,4,8,0,6033,1,1.181902,0.301769,44,44,1.463328,0.0,44,40,1
117.88.62.83,192.168.10.5,202306031501,5,5,10,0,5900,1,0.219705,0.0,64,52,0.21992,0.001099,64,52,1
162.216.150.113,192.168.10.5,202306031501,4,4,8,0,31206,1,1.203161,0.0,44,44,1.22954,0.0,44,40,1
120.79.43.91,192.168.10.5,202306031501,6,9,15,0,5900,1,1.669809,0.0,64,52,1.001747,0.001427,64,52,1
91.200.100.144,192.168.10.5,202306031501,5,5,10,0,5900,1,0.264539,0.010993,52,40,0.263717,0.001544,52,40,1
39.108.239.42,192.168.10.5,202306031501,3,3,6,0,6379,1,3.266882,0.0,60,40,2.029961,1.01417,60,60,1
128.22.146.107,192.168.10.5,202306031501,1,1,2,0,733,1,-10000,-10000,44,44,-10000,-10000,40,40,1
101.89.216.223,192.168.10.5,202306031501,6,8,14,0,5900,1,1.340465,0.0,64,52,0.579718,0.0014,64,52,1
78.187.75.10,192.168.10.5,202306031501,5,5,10,0,3389,1,2.997864,0.0,83,40,1.986999,0.038885,59,40,1
107.170.244.25,192.168.10.5,202306031501,11,9,20,0,8443,1,2.909392,0.0,194,52,2.906263,0.000177,1376,40,1
167.248.133.134,192.168.10.5,202306031501,2,1,3,0,2323,1,0.140024,0.140024,44,40,-10000,-10000,44,44,1
167.248.133.126,192.168.10.5,202306031501,18,14,32,0,2323,1,1.154642,0.0,295,40,1.154817,0.0,60,40,1
