address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.162.36.21,192.168.10.5,202305221159,4,3,7,0,3389,1,0.208789,0.0,83,40,0.110166,0.095168,59,40,1
176.113.115.104,192.168.10.5,202305221159,1,1,2,0,150,1,-10000,-10000,44,44,-10000,-10000,40,40,1
54.39.186.162,192.168.10.5,202305221159,4,3,7,0,3389,1,0.248432,0.000625,83,40,0.166102,0.081,59,40,1
74.82.47.18,192.168.10.5,202305221159,2,1,3,0,5443,1,0.118556,0.118556,44,40,-10000,-10000,44,44,1
120.26.196.119,192.168.10.5,202305221159,5,5,10,0,5900,1,0.183451,1e-06,64,52,0.184477,0.000823,64,52,1
194.163.131.214,192.168.10.5,202305221159,3,1,4,0,5914,1,0.260632,0.002056,44,40,-10000,-10000,44,44,1
101.43.111.184,192.168.10.5,202305221159,5,5,10,0,5900,1,0.192077,1e-06,64,52,0.190788,0.001094,64,52,1
36.133.125.177,192.168.10.5,202305221159,5,5,10,0,5900,1,0.128993,0.0,64,52,0.129676,0.001121,64,52,1
150.158.50.247,192.168.10.5,202305221159,6,6,12,0,5900,1,0.991082,1e-06,64,52,0.990832,0.001127,64,52,1
156.236.19.109,192.168.10.5,202305221157,10,34,44,0,80,2,50.19774,0.394967,52,52,18.422363,0.364698,52,52,1
162.142.125.129,192.168.10.5,202305221159,2,1,3,0,28080,1,0.150157,0.150157,44,40,-10000,-10000,44,44,1
74.82.47.2,192.168.10.5,202305221159,10,10,20,0,5443,1,3.907179,0.0,283,40,3.907973,0.0,48,40,1
162.142.125.215,192.168.10.5,202305221159,14,10,24,0,28080,1,1.148709,0.0,295,40,1.152296,0.0,60,40,1
162.142.125.160,192.168.10.5,202305221159,2,1,3,0,28080,1,0.14242,0.14242,60,40,-10000,-10000,60,60,1
