address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
120.26.196.119,192.168.10.5,202305190659,5,5,10,0,5900,1,0.186759,0.0,64,52,0.187891,0.001073,64,52,1
103.180.124.165,192.168.10.5,202305190659,4,3,7,0,3389,1,0.131348,0.000197,83,40,0.10568,0.027499,59,40,1
111.90.33.178,192.168.10.5,202305190659,8,8,16,0,3389,1,0.451717,0.000184,83,40,0.489654,0.000249,59,40,1
101.34.37.129,192.168.10.5,202305190659,5,5,10,0,5900,1,0.173714,0.0,64,52,0.172567,0.000851,64,52,1
89.248.165.109,192.168.10.5,202305190659,3,1,4,0,13137,1,0.235328,0.00093,44,40,-10000,-10000,44,44,1
43.143.242.202,192.168.10.5,202305190659,5,3,8,0,6379,1,0.255299,0.002086,66,52,0.255299,0.244468,60,52,1
192.241.226.14,192.168.10.5,202305190659,5,5,10,0,3790,1,1.121294,0.000579,180,52,1.008498,1e-06,60,52,1
218.92.0.15,192.168.10.5,202305190659,11,11,22,0,22,1,0.54813,4.8e-05,908,52,0.504399,0.0006,699,52,1
35.203.210.89,192.168.10.5,202305190659,1,0,0,1,5349,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
103.162.20.168,192.168.10.5,202305190659,14,14,28,0,22,1,1.103677,0.0,1028,52,0.969327,0.0,699,52,1
94.102.61.10,192.168.10.5,202305190659,1,6,7,0,80,1,-10000,-10000,44,44,16.24011,1.037149,44,44,1
103.162.36.21,192.168.10.5,202305190659,12,9,21,0,3389,1,36.417993,1e-06,83,40,36.512907,0.031677,59,40,1
103.178.228.34,192.168.10.5,202305190659,11,7,18,0,5555,1,45.375017,0.0,402,40,0.815191,0.000349,199,44,1
194.87.151.184,192.168.10.5,202305190659,7,7,14,0,25,1,0.300292,0.255012,58,40,0.299838,0.000454,112,40,1
114.156.3.164,192.168.10.5,202305190659,3,4,7,0,5432,1,30.980515,0.017572,44,40,30.22915,0.222247,44,40,1
43.159.44.143,192.168.10.5,202305190700,12,15,27,0,22,1,1.14547,0.000959,1028,52,1.002188,0.0,676,52,1
89.248.163.64,192.168.10.5,202305190700,3,1,4,0,8090,1,0.237769,0.03,44,40,-10000,-10000,44,44,1
45.189.223.55,192.168.10.5,202305190700,14,14,28,0,22,1,1.35156,0.0,1028,52,0.971978,0.000547,699,52,1
88.214.26.9,192.168.10.5,202305190700,14,11,25,0,5432,1,0.287785,0.0,143,52,0.45542,0.0,97,52,1
198.235.24.105,192.168.10.5,202305190659,8,6,14,0,3909,1,42.708643,0.0,259,40,42.756077,0.0,60,44,1
89.248.168.220,192.168.10.5,202305190659,6,2,8,0,55733,2,56.883914,0.00357,44,40,57.138354,57.138354,44,44,1
43.230.159.91,192.168.10.5,202305190700,90,124,214,0,22,1,1.253188,0.0,1028,52,0.970927,0.0,788,52,1
185.161.248.32,192.168.10.5,202305190700,3,1,4,0,55441,1,0.278161,0.003571,44,40,-10000,-10000,44,44,1
87.121.221.225,192.168.10.5,202305190700,11,12,23,0,25,1,0.287195,0.054911,52,40,0.286859,0.000336,112,40,1
128.116.73.236,192.168.10.5,202305190700,7,10,17,0,443,2,17.829607,0.183632,52,40,18.073198,0.183633,52,52,1
124.156.47.36,192.168.10.5,202305190701,5,5,10,0,5900,1,0.143916,1e-06,64,52,0.143447,0.000746,64,52,1
159.65.190.79,192.168.10.5,202305190701,130,117,247,0,443,1,1.031002,0.0,492,52,1.030855,0.0,1514,40,1
