address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
85.217.144.136,192.168.10.5,202304281458,5,4,9,0,8080,1,3.355792,0.041607,113,52,3.665687,0.0,60,40,1
35.203.211.185,192.168.10.5,202304281458,8,6,14,0,49930,1,49.773918,0.000364,259,40,49.995459,0.0,60,44,1
105.174.43.194,192.168.10.5,202304281459,12,13,25,0,22,1,1.470477,0.000261,1028,52,1.312033,0.001308,699,52,1
35.203.210.223,192.168.10.5,202304281458,8,6,14,0,5431,1,50.872557,0.0,377,40,51.092892,0.0,60,44,1
80.66.83.55,192.168.10.5,202304281459,3,1,4,0,3399,1,0.245139,0.03783,44,40,-10000,-10000,44,44,1
162.142.125.89,192.168.10.5,202304281459,2,1,3,0,12144,1,0.158149,0.158149,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202304281459,13,9,22,0,12144,1,1.164091,0.0,295,52,1.157257,0.0,60,52,1
162.142.125.160,192.168.10.5,202304281459,2,1,3,0,12144,1,0.142755,0.142755,60,40,-10000,-10000,60,60,1
124.222.197.135,192.168.10.5,202304281459,5,5,10,0,5900,1,0.180097,0.0,64,52,0.179326,0.000786,64,52,1
167.94.145.90,192.168.10.5,202304281459,2,1,3,0,3128,1,0.241579,0.241579,44,40,-10000,-10000,44,44,1
43.154.161.169,192.168.10.5,202304281459,90,121,211,0,22,1,1.071568,0.0,1028,52,0.978019,0.000347,788,52,1
124.223.169.131,192.168.10.5,202304281459,6,6,12,0,5900,1,1.00065,1e-06,64,52,1.00065,0.0007,64,52,1
35.203.210.186,192.168.10.5,202304281459,1,1,2,0,822,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.145.60,192.168.10.5,202304281459,14,9,23,0,3128,1,1.258586,0.0,295,40,1.253297,0.0,60,52,1
64.227.185.119,192.168.10.5,202304281459,14,13,27,0,22,1,1.166876,0.0,1028,52,0.974276,0.000695,699,52,1
103.162.36.21,192.168.10.5,202304281458,12,9,21,0,3389,1,46.979681,0.000596,83,40,47.120191,0.04219,59,40,1
36.134.102.251,192.168.10.5,202304281459,10,11,21,0,5900,1,12.60722,1e-06,64,52,12.607219,0.000891,64,52,1
167.248.133.132,192.168.10.5,202304281500,1,1,2,0,623,1,-10000,-10000,44,44,-10000,-10000,40,40,1
80.66.77.239,192.168.10.5,202304281500,2,1,3,0,2051,1,0.291666,0.291666,44,40,-10000,-10000,44,44,1
89.248.165.109,192.168.10.5,202304281500,16,15,31,0,14992,1,1.249322,0.0,115,52,1.008607,0.0,60,52,1
183.250.153.34,192.168.10.5,202304281459,3,8,11,0,3389,1,6.000453,3.000099,52,48,16.239856,1.034647,52,52,1
192.241.218.41,192.168.10.5,202304281459,1,6,7,0,8104,1,-10000,-10000,44,44,16.239782,1.036533,44,44,1
94.102.61.27,192.168.10.5,202304281459,6,11,17,0,3388,1,34.90977,0.0,259,44,16.239908,0.0,60,44,1
177.36.223.60,192.168.10.5,202304281459,7,4,11,0,23,1,31.876899,0.004778,60,40,32.17206,0.279778,60,44,1
35.233.62.116,192.168.10.5,202304281500,6,5,11,0,13579,1,1.238655,0.0,314,52,1.008159,0.0,60,52,1
188.19.14.154,192.168.10.5,202304281500,11,11,22,0,56575,1,1.412883,0.00181,89,40,1.340965,0.0,52,40,1
105.174.43.194,192.168.10.5,202304281500,12,13,25,0,22,1,1.420571,0.000404,1028,52,0.972833,0.000739,699,52,1
15.235.180.114,192.168.10.5,202304281500,16,66,82,0,80,2,2.933657,0.022788,52,52,3.866589,0.0,52,52,1
