address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.160,192.168.10.5,202304081657,6,3,9,0,50100,3,32.75199,0.14387,60,40,32.903799,28.041483,60,60,1
162.142.125.91,192.168.10.5,202304081658,2,1,3,0,16601,1,0.137658,0.137658,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202304081658,14,10,24,0,16601,1,1.164242,0.0,295,40,1.160937,0.0,60,40,1
104.236.116.37,192.168.10.5,202304081659,3,2,5,0,20020,1,0.16621,0.002292,44,40,0.1679,0.1679,44,40,1
54.38.65.176,192.168.10.5,202304081659,15,15,30,0,16471,1,13.473766,0.0,128,52,13.474502,0.0,60,52,1
162.243.142.22,192.168.10.5,202304081659,5,5,10,0,2222,1,1.116584,0.000851,76,52,1.005741,0.000171,60,52,1
220.220.248.1,192.168.10.5,202304081659,2,2,0,4,38111,2,1.277881,1.277881,91,91,1.27743,1.27743,75,75,1
160.44.201.156,192.168.10.5,202304081658,48,54,102,0,34122,4,59.466758,0.0,4136,40,59.469998,0.0,8524,40,1
91.191.209.206,192.168.10.5,202304081658,10,8,18,0,6250,2,43.199755,0.0,87,40,43.509292,0.0,52,40,1
167.94.138.99,192.168.10.5,202304081700,2,1,3,0,1433,1,0.197169,0.197169,44,40,-10000,-10000,44,44,1
167.94.138.34,192.168.10.5,202304081700,6,4,10,0,1433,1,0.214468,0.000674,99,52,0.205108,0.010381,95,52,1
162.142.125.160,192.168.10.5,202304081700,2,1,3,0,1433,1,0.138176,0.138176,60,40,-10000,-10000,60,60,1
218.58.139.231,192.168.10.5,202304081700,5,5,10,0,5900,1,0.0575,1e-06,64,52,0.056468,0.001032,64,52,1
121.41.118.136,192.168.10.5,202304081700,7,3,10,0,6379,1,0.216141,0.0,66,40,0.220394,0.0,60,40,1
193.57.40.49,192.168.10.5,202304081700,3,1,4,0,7758,1,0.232201,0.006829,44,40,-10000,-10000,44,44,1
94.102.61.28,192.168.10.5,202304081700,1,6,7,0,9051,1,-10000,-10000,44,44,16.198196,1.019255,44,44,1
91.191.209.202,192.168.10.5,202304081700,5,4,9,0,8589,1,1.30536,0.000933,87,40,1.006155,0.0,52,40,1
8.47.71.28,192.168.10.5,202304081700,3,1,4,0,2052,1,0.138733,0.002355,44,40,-10000,-10000,44,44,1
152.89.196.54,192.168.10.5,202304081700,9,6,15,0,8080,1,1.243075,0.0,273,40,1.00581,0.0,60,52,1
165.227.188.42,192.168.10.5,202304081658,88,75,163,0,5001,6,29.972428,0.0,608,52,29.972867,0.0,60,52,1
162.142.125.246,192.168.10.5,202304081701,2,1,3,0,2167,1,0.14267,0.14267,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202304081701,14,10,24,0,2167,1,1.147198,0.0,295,40,1.163732,0.0,60,40,1
198.235.24.24,192.168.10.5,202304081701,3,3,6,0,5060,1,0.285992,0.129512,44,44,0.280438,0.135066,44,40,1
220.220.248.1,192.168.10.5,202304081700,7,7,0,14,51220,5,44.19071,0.0,125,91,44.191493,0.0,75,58,1
160.44.201.156,192.168.10.5,202304081700,33,36,69,0,44244,3,59.424341,0.0,4136,40,59.423654,0.0,7110,40,1
162.142.125.160,192.168.10.5,202304081701,4,2,6,0,2167,2,27.693563,0.140246,60,40,27.833559,27.833559,60,60,1
162.142.125.248,192.168.10.5,202304081701,2,1,3,0,30125,1,0.14357,0.14357,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202304081701,16,12,28,0,30125,1,1.160354,0.0,295,40,1.159245,0.0,60,40,1
61.177.173.47,192.168.10.5,202304081701,12,15,27,0,22,1,2.237732,1e-06,908,52,2.196387,0.0,699,52,1
38.68.14.10,192.168.10.5,202304081701,4,3,7,0,3389,1,0.233443,0.001233,83,40,0.144034,0.086782,59,40,1
202.189.15.230,192.168.10.5,202304081702,5,5,10,0,5900,1,0.063221,0.0,52,40,0.062413,0.000938,52,40,1
