address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.199.76.31,192.168.10.5,202305200258,12,13,25,0,22,1,1.241657,4.5e-05,1028,52,0.972019,0.001142,699,52,1
139.59.8.21,192.168.10.5,202305200259,12,13,25,0,22,1,1.166624,0.0,1028,52,0.972105,0.001237,699,52,1
192.241.230.8,192.168.10.5,202305200258,1,6,7,0,45000,1,-10000,-10000,44,44,16.198276,1.016775,44,44,1
80.66.76.34,192.168.10.5,202305200259,7,5,12,0,3389,1,0.2514,0.000631,426,40,0.303881,0.004349,373,40,1
121.125.116.188,192.168.10.5,202305200259,5,5,10,0,4983,1,1.07837,0.029773,108,40,1.005378,0.0,52,40,1
194.26.29.86,192.168.10.5,202305200259,3,1,4,0,9831,1,0.493283,0.013981,44,40,-10000,-10000,44,44,1
162.216.149.86,192.168.10.5,202305200258,8,6,14,0,50011,1,47.849255,0.0,378,40,48.020068,0.0,60,44,1
103.82.145.99,192.168.10.5,202305200259,12,13,25,0,22,1,1.321481,0.000577,1028,52,0.972439,0.001029,699,52,1
35.203.211.243,192.168.10.5,202305200258,8,6,14,0,4080,1,46.601772,1e-06,377,40,46.825282,0.0,60,44,1
91.240.118.75,192.168.10.5,202305200259,3,1,4,0,1104,1,0.280917,0.001833,44,40,-10000,-10000,44,44,1
81.200.212.13,192.168.10.5,202305200259,12,13,25,0,22,1,1.299118,0.0,1028,52,0.971446,0.001032,699,52,1
213.255.227.186,192.168.10.5,202305200259,2,1,3,0,9080,1,0.155799,0.155799,44,40,-10000,-10000,44,44,1
184.105.247.212,192.168.10.5,202305200259,1,1,2,0,800,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.38,192.168.10.5,202305200259,6,11,17,0,5008,1,39.683087,0.0,259,44,16.202347,0.0,60,44,1
223.11.56.77,192.168.10.5,202305200259,8,6,14,0,23,1,30.293467,0.112549,60,40,30.508962,0.109649,64,44,1
152.32.167.146,192.168.10.5,202305200259,4,3,7,0,3389,1,0.190297,0.001823,83,40,0.191841,0.055338,59,40,1
218.94.53.250,192.168.10.5,202305200259,16,18,34,0,22,1,1.014002,0.0,1060,40,0.518537,0.001802,699,52,1
89.248.165.14,192.168.10.5,202305200259,16,15,31,0,33799,1,1.266378,0.0,115,52,1.005998,0.0,60,52,1
92.255.85.173,192.168.10.5,202305200259,30,24,54,0,8899,2,35.473584,0.002306,84,40,36.292869,0.0,52,40,1
36.138.197.31,192.168.10.5,202305200300,6,7,13,0,5900,1,0.381888,0.0,64,52,0.301224,0.0009,64,52,1
162.216.149.191,192.168.10.5,202305200259,8,6,14,0,9218,1,45.042855,0.0,377,40,45.211833,1e-06,60,44,1
39.109.127.125,192.168.10.5,202305200300,12,14,26,0,22,1,1.077772,0.000614,1028,52,0.968364,0.000991,676,52,1
146.88.240.4,192.168.10.5,202305200300,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
