address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
205.210.31.185,192.168.10.5,202305132159,1,1,2,0,987,1,-10000,-10000,44,44,-10000,-10000,40,40,1
84.46.253.55,192.168.10.5,202305132158,25,25,50,0,5900,1,16.211815,0.0,64,52,16.211816,0.000598,64,52,1
202.165.16.93,192.168.10.5,202305132159,14,14,28,0,22,1,1.106115,0.0,1028,52,0.975744,0.000495,699,52,1
23.83.130.145,192.168.10.5,202305132159,4,3,7,0,3389,1,0.572892,0.000303,83,40,0.351899,0.215662,59,40,1
89.117.48.187,192.168.10.5,202305132158,25,25,50,0,5900,1,24.744934,0.0,64,52,24.744833,0.000542,64,52,1
218.92.0.15,192.168.10.5,202305132159,11,11,22,0,22,1,0.503258,6.2e-05,908,52,0.460564,0.0,699,52,1
84.46.253.76,192.168.10.5,202305132007,1624,1620,3244,0,5900,1,55.600601,0.0,64,52,55.600601,0.000246,64,52,1
176.126.87.164,192.168.10.5,202305132155,75,75,150,0,5900,1,58.68918,0.0,64,52,58.68918,0.000538,64,52,1
59.80.22.112,192.168.10.5,202305132159,5,5,10,0,5900,1,0.090796,1e-06,64,52,0.08988,0.000801,64,52,1
185.187.170.51,192.168.10.5,202305132158,25,25,50,0,5900,1,11.242849,0.0,64,52,11.242705,0.000408,64,52,1
84.46.253.64,192.168.10.5,202305132158,25,25,50,0,5900,1,19.077227,0.0,64,52,19.077372,0.000739,64,52,1
128.199.24.57,192.168.10.5,202305132158,24,27,51,0,22,1,59.41098,1e-06,1124,52,59.518374,0.000509,699,52,1
185.137.122.100,192.168.10.5,202305132158,25,25,50,0,5900,1,20.092754,0.0,64,52,20.092754,0.000603,64,52,1
192.145.37.105,192.168.10.5,202305132158,25,25,50,0,5900,1,14.073657,0.0,64,52,14.073658,0.000551,64,52,1
38.242.246.238,192.168.10.5,202305132158,25,25,50,0,5900,1,32.862002,0.0,64,52,32.862002,0.000478,64,52,1
94.102.61.36,192.168.10.5,202305132159,1,0,0,1,3843,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
84.46.251.98,192.168.10.5,202305132159,25,25,50,0,5900,1,8.690511,0.0,64,52,8.690527,0.000387,64,52,1
91.240.118.75,192.168.10.5,202305132159,3,1,4,0,45100,1,0.279728,0.003485,44,40,-10000,-10000,44,44,1
45.55.0.6,192.168.10.5,202305132159,1,6,7,0,1521,1,-10000,-10000,44,44,16.240658,1.029206,44,44,1
36.138.197.31,192.168.10.5,202305132159,5,5,10,0,5900,1,0.099537,0.0,64,52,0.099013,0.000478,64,52,1
75.119.141.197,192.168.10.5,202305132157,50,50,100,0,5900,1,59.851808,0.0,64,52,59.851808,0.000548,64,52,1
162.142.125.92,192.168.10.5,202305132159,2,1,3,0,13228,1,0.14478,0.14478,44,40,-10000,-10000,44,44,1
87.251.75.64,192.168.10.5,202305132159,12,9,21,0,3389,1,0.283536,1e-06,412,40,0.319031,0.001632,373,40,1
178.18.255.147,192.168.10.5,202305132159,25,25,50,0,5900,1,20.245313,0.0,64,52,20.245313,0.00065,64,52,1
