address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
220.220.248.1,192.168.10.5,202304250058,4,4,0,8,59460,4,1.587506,1.021194,91,91,1.587263,1.020228,75,75,1
160.44.201.156,192.168.10.5,202304250057,71,78,149,0,46002,7,60.560754,0.0,4136,40,60.565767,0.0,9279,40,1
43.155.160.222,192.168.10.5,202304250059,12,15,27,0,22,1,1.052243,0.001326,1028,52,0.971897,0.0,676,52,1
124.222.197.135,192.168.10.5,202304250059,6,8,14,0,5900,1,1.26246,0.0,64,52,0.999467,0.001289,64,52,1
185.233.19.4,192.168.10.5,202304250059,33,29,62,0,9527,1,1.094197,0.0,295,52,1.032776,0.0,60,52,1
43.153.170.186,192.168.10.5,202304250059,12,14,26,0,22,1,1.018363,0.0,1028,52,0.968996,0.000146,699,52,1
42.234.234.230,192.168.10.5,202304250058,1,6,7,0,23,1,-10000,-10000,44,44,16.235982,1.016047,44,44,1
113.142.66.88,192.168.10.5,202304250059,9,12,21,0,5900,1,3.108241,0.0,64,52,2.87741,0.002301,64,52,1
205.210.31.56,192.168.10.5,202304250059,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
91.240.118.77,192.168.10.5,202304250059,3,1,4,0,1905,1,0.27383,0.001847,44,40,-10000,-10000,44,44,1
43.163.231.18,192.168.10.5,202304250059,13,14,27,0,22,1,1.029611,0.000233,1028,52,0.969545,0.000982,676,52,1
1.70.169.218,192.168.10.5,202304250100,4,2,6,0,23,1,0.234736,0.005975,44,40,0.006548,0.006548,44,44,1
190.156.231.245,192.168.10.5,202304250059,12,14,26,0,22,1,1.262706,0.000333,1028,52,0.972766,0.000399,699,52,1
36.138.197.31,192.168.10.5,202304250100,6,6,12,0,5900,1,1.005676,0.0,64,52,1.005676,0.00108,64,52,1
182.71.6.166,192.168.10.5,202304250100,4,3,7,0,3389,1,0.215074,0.002959,83,40,0.161177,0.053359,59,40,1
43.155.160.222,192.168.10.5,202304250100,14,15,29,0,22,1,1.058109,0.000595,1028,52,0.974686,0.0,676,52,1
61.177.173.37,192.168.10.5,202304250100,13,15,28,0,22,1,0.961243,0.000308,908,52,0.674268,1e-06,699,52,1
64.225.74.178,192.168.10.5,202304250100,41,35,76,0,8140,2,3.19607,0.0,311,52,3.195982,0.0,60,52,1
94.102.61.40,192.168.10.5,202304250059,7,11,18,0,51200,1,48.257917,0.000294,260,44,16.4687,0.0,60,44,1
198.235.24.196,192.168.10.5,202304250100,6,5,11,0,995,1,2.075447,0.000868,416,44,2.356791,0.00164,1240,40,1
61.177.173.49,192.168.10.5,202304250100,11,15,26,0,22,1,2.909209,4.9e-05,908,52,1.353386,0.001554,699,52,1
43.153.170.186,192.168.10.5,202304250100,12,13,25,0,22,1,1.018686,0.0,1028,52,0.969486,0.001,699,52,1
118.37.157.169,192.168.10.5,202304250100,2,1,3,0,2222,1,0.048213,0.048213,44,40,-10000,-10000,44,44,1
220.135.32.22,192.168.10.5,202304250101,2,1,3,0,23,1,0.055502,0.055502,44,40,-10000,-10000,44,44,1
43.143.3.213,192.168.10.5,202304250101,5,5,10,0,3389,1,2.991776,0.000601,83,40,1.969624,0.043204,59,40,1
220.220.248.1,192.168.10.5,202304250100,9,9,0,18,59950,7,38.142358,0.0,125,91,38.139585,0.0,75,58,1
192.241.221.21,192.168.10.5,202304250101,1,1,2,0,512,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.139,192.168.10.5,202304250101,1,1,2,0,554,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.91,192.168.10.5,202304250101,2,1,3,0,21298,1,0.147141,0.147141,44,40,-10000,-10000,44,44,1
123.245.52.34,192.168.10.5,202304250100,1,6,7,0,23,1,-10000,-10000,44,44,16.235824,1.037935,44,44,1
