address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
183.136.225.9,192.168.10.5,202306122257,13,24,37,0,7474,1,24.677329,0.137016,60,40,16.245004,0.100633,60,44,1
146.190.119.114,192.168.10.5,202306122258,33,31,64,0,1234,1,1.128355,1e-06,180,52,1.009051,0.0,60,52,1
167.71.158.66,192.168.10.5,202306122258,12,13,25,0,22,1,1.138541,0.000596,1028,52,0.975696,0.000958,699,52,1
88.214.26.9,192.168.10.5,202306122259,9,11,20,0,5432,1,0.260905,1e-06,149,52,0.263878,0.0,103,52,1
80.94.95.249,192.168.10.5,202306122258,6,4,10,0,3140,1,30.702069,0.0,44,40,1.288878,0.0,44,40,1
91.200.100.144,192.168.10.5,202306122259,8,8,16,0,5902,1,20.827731,0.010454,52,40,20.828244,0.0,52,40,1
152.89.198.103,192.168.10.5,202306122252,25,9,34,0,24416,9,61.262969,1e-06,44,40,61.543533,38.756124,44,44,1
185.122.204.71,192.168.10.5,202306122257,9,3,12,0,24437,3,61.332895,0.000622,44,40,61.608911,52.269639,44,44,1
43.157.65.152,192.168.10.5,202306122259,17,13,30,0,7998,1,10.01065,0.0,295,40,10.256831,0.0,60,52,1
169.255.70.71,192.168.10.5,202306122259,3,3,6,0,3389,1,0.269269,0.246474,83,40,0.246333,0.022081,59,40,1
118.37.157.169,192.168.10.5,202306122259,2,1,3,0,3389,1,0.057729,0.057729,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202306122259,5,5,10,0,5900,1,0.24335,0.0,64,52,0.242173,0.001536,64,52,1
185.170.144.3,192.168.10.5,202306122259,5,4,9,0,33089,1,1.298181,0.000626,87,40,1.008402,0.0,52,40,1
94.102.12.136,192.168.10.5,202306122300,4,3,7,0,3389,1,0.371744,0.001227,83,40,0.3061,0.065619,59,40,1
