address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.211.230,192.168.10.5,202305280258,8,6,14,0,46494,1,53.453279,0.000331,259,40,53.700881,0.0,60,44,1
162.216.149.75,192.168.10.5,202305280259,4,4,8,0,22833,1,1.304764,1e-06,44,44,1.297407,0.0,44,40,1
36.154.134.202,192.168.10.5,202305280259,4,6,10,0,50674,1,4.193192,0.349954,44,40,2.448922,0.0,44,40,1
13.215.249.254,192.168.10.5,202305280259,4,3,7,0,3389,1,0.122737,0.0,83,40,0.072334,0.046223,59,40,1
54.39.186.162,192.168.10.5,202305280259,4,3,7,0,3389,1,0.22279,0.0,83,40,0.171602,0.050164,59,40,1
41.32.196.45,192.168.10.5,202305280259,2,2,4,0,23,1,1.368874,1.368874,44,40,1.01014,1.01014,44,44,1
80.82.70.228,192.168.10.5,202305280259,5,4,9,0,10001,1,1.983793,0.007089,147,40,2.244307,0.000425,44,40,1
140.82.27.197,192.168.10.5,202305280257,2,12,14,0,443,2,98.199207,98.199207,52,52,66.560416,1.011355,52,52,1
89.248.168.220,192.168.10.5,202305280259,3,1,4,0,52638,1,0.252343,0.004419,44,40,-10000,-10000,44,44,1
45.95.147.220,192.168.10.5,202305280237,700,678,1378,0,22,1,38.452358,0.0,700,40,38.695142,0.0,900,44,1
165.22.52.101,192.168.10.5,202305280258,11,7,18,0,5555,1,45.634717,0.0,408,40,3.711452,0.00045,199,44,1
64.227.140.161,192.168.10.5,202305280259,1,1,2,0,622,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.49.43,192.168.10.5,202305280259,3,1,4,0,45605,1,0.25348,0.006846,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305280259,4,4,8,0,3389,1,0.376549,0.0,83,40,0.30711,0.0,59,40,1
176.113.115.104,192.168.10.5,202305280259,3,1,4,0,3868,1,0.274956,0.000596,44,40,-10000,-10000,44,44,1
167.94.146.21,192.168.10.5,202305280259,2,1,3,0,4722,1,0.266629,0.266629,44,40,-10000,-10000,44,44,1
