address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
139.59.176.155,192.168.10.5,202305051658,12,13,25,0,22,1,1.261313,1e-06,1028,52,0.972786,0.000778,699,52,1
119.202.128.28,192.168.10.5,202305051658,12,13,25,0,22,1,1.053055,0.000192,1028,52,0.973748,0.000756,699,52,1
157.245.147.26,192.168.10.5,202305051658,14,14,28,0,22,1,1.089706,0.0,1028,52,0.975198,0.000249,699,52,1
106.12.83.25,192.168.10.5,202305051658,29,32,61,0,3000,1,1.296463,0.0,283,40,1.021248,0.0,52,40,1
190.29.27.21,192.168.10.5,202305051659,12,13,25,0,22,1,1.242869,0.00029,1028,52,0.973198,0.000848,699,52,1
89.248.165.214,192.168.10.5,202305051659,21,17,38,0,23220,1,1.260356,0.0,163,40,1.005867,0.0,60,40,1
129.205.208.20,192.168.10.5,202305051659,12,13,25,0,22,1,1.448101,0.000705,1028,52,0.977281,0.00082,699,52,1
162.142.125.253,192.168.10.5,202305051659,2,1,3,0,10817,1,0.144108,0.144108,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202305051659,15,11,26,0,10817,1,1.176073,0.0,295,40,1.175039,0.0,60,52,1
162.142.125.160,192.168.10.5,202305051659,2,1,3,0,10817,1,0.153707,0.153707,60,40,-10000,-10000,60,60,1
8.213.20.229,192.168.10.5,202305051659,14,14,28,0,22,1,1.209485,0.0,1028,52,0.972786,0.000247,699,52,1
36.35.109.99,192.168.10.5,202305051659,3,2,5,0,22663,1,0.064882,0.003552,48,40,0.067777,0.067777,44,40,1
71.6.135.131,192.168.10.5,202305051659,12,11,23,0,11211,1,1.523894,0.000222,60,40,1.641843,0.0,60,40,1
178.62.81.147,192.168.10.5,202305051659,3,2,5,0,16220,1,0.250885,0.002269,44,40,0.252701,0.252701,44,40,1
158.69.48.204,192.168.10.5,202305051659,12,14,26,0,22,1,1.185381,0.0,1028,52,0.973371,0.000616,699,52,1
103.162.36.21,192.168.10.5,202305051659,8,6,14,0,3389,1,19.612401,0.0,83,40,19.71451,0.057276,59,40,1
197.248.10.220,192.168.10.5,202305051659,12,15,27,0,22,1,1.415594,0.000634,1028,52,0.973814,0.0,676,52,1
35.203.211.50,192.168.10.5,202305051659,8,6,14,0,30011,1,48.606674,0.0,378,40,48.828853,1e-06,60,44,1
80.68.7.50,192.168.10.5,202305051659,12,14,26,0,22,1,1.315486,0.0,1028,52,0.973163,0.000536,699,52,1
112.250.181.78,192.168.10.5,202305051659,1,6,7,0,23,1,-10000,-10000,44,44,16.19622,1.012991,44,44,1
27.124.32.175,192.168.10.5,202305051700,2,1,3,0,17007,1,0.059277,0.059277,44,40,-10000,-10000,44,44,1
185.156.73.121,192.168.10.5,202305051700,3,1,4,0,18449,1,0.254746,0.000875,44,40,-10000,-10000,44,44,1
35.203.210.104,192.168.10.5,202305051659,8,6,14,0,46359,1,52.229116,0.002064,259,40,52.451229,1e-06,60,44,1
157.245.147.26,192.168.10.5,202305051700,14,14,28,0,22,1,1.090926,0.0,1028,52,0.977948,0.000616,699,52,1
35.203.211.114,192.168.10.5,202305051659,8,6,14,0,9496,1,48.372887,0.0,377,40,48.594095,1e-06,60,44,1
64.176.50.236,192.168.10.5,202305051700,4,3,7,0,3389,1,0.203757,0.0,83,40,0.189737,0.012915,59,40,1
182.241.128.81,192.168.10.5,202305051659,2,7,9,0,23,1,0.465898,0.465898,44,44,16.19607,0.465897,44,44,1
123.128.218.95,192.168.10.5,202305051700,1,6,7,0,23,1,-10000,-10000,44,44,16.196233,1.014898,44,44,1
129.205.208.20,192.168.10.5,202305051700,12,14,26,0,22,1,1.438562,1e-06,1028,52,0.972609,0.0,699,52,1
35.203.210.176,192.168.10.5,202305051659,8,6,14,0,8872,1,47.505535,0.0,377,40,47.728523,1e-06,60,44,1
190.29.27.21,192.168.10.5,202305051700,12,14,26,0,22,1,1.253688,0.000532,1028,52,0.974602,0.000852,699,52,1
119.202.128.28,192.168.10.5,202305051700,12,13,25,0,22,1,1.060338,0.0,1028,52,0.977711,0.000694,699,52,1
158.69.48.204,192.168.10.5,202305051700,12,14,26,0,22,1,1.176429,1e-06,1028,52,0.972371,0.00035,699,52,1
184.105.247.235,192.168.10.5,202305051700,2,1,3,0,5901,1,0.119715,0.119715,44,40,-10000,-10000,44,44,1
45.95.147.212,192.168.10.5,202305051700,4,2,6,0,22,1,12.353158,0.240453,60,40,12.606713,12.606713,60,44,1
8.213.20.229,192.168.10.5,202305051700,14,14,28,0,22,1,1.212514,0.0,1028,52,0.977124,0.0,699,52,1
170.106.176.49,192.168.10.5,202305051700,17,14,31,0,12578,1,10.000097,0.0,295,40,10.121387,0.0,60,52,1
184.105.247.254,192.168.10.5,202305051701,4,4,8,0,5901,1,1.123387,0.0,48,40,1.122106,1e-06,48,40,1
182.151.29.95,192.168.10.5,202305051701,5,5,10,0,5900,1,0.249313,0.0,64,52,0.249151,0.000807,64,52,1
139.59.176.155,192.168.10.5,202305051700,102,134,236,0,22,1,46.835714,0.0,1028,52,47.080029,4.9e-05,788,52,1
185.216.117.132,192.168.10.5,202305051701,19,13,32,0,22,1,1.08558,0.0,1016,40,0.979752,0.000193,687,40,1
218.92.0.113,192.168.10.5,202305051701,11,10,21,0,22,1,0.294009,0.0,908,52,0.293593,0.001019,699,52,1
94.102.61.41,192.168.10.5,202305051700,13,12,25,0,1962,1,41.934595,0.0,259,40,41.934913,0.0,60,44,1
