address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
43.154.23.139,192.168.10.5,202305031058,3,18,21,0,443,1,1.771861,0.042875,52,52,14.435529,0.0,52,52,1
123.182.149.66,192.168.10.5,202305031059,6,7,13,0,37215,1,1.630385,0.313133,60,40,1.946522,1e-06,65,44,1
71.6.165.200,192.168.10.5,202305031059,12,10,22,0,10243,1,1.133515,0.001981,303,52,1.009155,0.0,60,52,1
94.102.61.4,192.168.10.5,202305031058,7,11,18,0,12112,1,37.554474,0.0,260,44,16.23962,1e-06,60,44,1
58.213.90.162,192.168.10.5,202305031059,1,0,0,1,8081,1,-10000,-10000,110,110,-10000,-10000,-10000,-10000,1
62.204.41.80,192.168.10.5,202305031059,3,1,4,0,8123,1,0.283522,0.003276,44,40,-10000,-10000,44,44,1
142.93.64.15,192.168.10.5,202305031059,3,1,4,0,9202,1,0.166485,0.00213,44,40,-10000,-10000,44,44,1
94.102.61.3,192.168.10.5,202305031058,12,10,22,0,9345,2,52.438138,0.0,259,52,52.439443,0.0,60,52,1
207.154.225.47,192.168.10.5,202305031059,10,8,18,0,9202,1,1.297918,0.0,291,52,1.008489,0.0,60,52,1
34.78.6.216,192.168.10.5,202305031059,6,5,11,0,51106,1,1.238067,0.0,316,52,1.007396,0.0,60,52,1
159.203.208.15,192.168.10.5,202305031059,6,11,17,0,9443,1,33.663158,1e-06,76,44,16.239563,0.0,60,44,1
89.248.163.189,192.168.10.5,202305031100,3,1,4,0,3304,1,0.244834,0.006008,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305031059,12,9,21,0,3389,1,50.818512,0.0,83,40,50.935133,0.02163,59,40,1
200.37.103.36,192.168.10.5,202305031100,12,13,25,0,22,1,1.261278,0.0,1028,52,0.974171,0.001296,699,52,1
91.240.118.224,192.168.10.5,202305031100,3,1,4,0,5986,1,0.27253,0.004807,44,40,-10000,-10000,44,44,1
138.68.208.13,192.168.10.5,202305031100,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
188.50.171.44,192.168.10.5,202305031101,8,6,14,0,1433,1,0.262777,0.000892,246,40,0.51123,0.010869,114,40,1
94.102.61.40,192.168.10.5,202305031059,14,22,36,0,8383,2,37.204452,0.0,259,44,30.461836,0.0,60,44,1
182.71.6.166,192.168.10.5,202305031101,4,3,7,0,3389,1,0.243661,0.000551,83,40,0.140965,0.100229,59,40,1
146.88.240.4,192.168.10.5,202305031101,1,0,0,1,389,1,-10000,-10000,81,81,-10000,-10000,-10000,-10000,1
185.142.236.34,192.168.10.5,202305031101,13,10,23,0,41800,1,2.460752,0.0033,221,40,2.761511,0.0,60,44,1
192.168.3.117,172.29.148.192,202305031100,20,0,20,0,55443,1,12.851813,1.005877,60,60,-10000,-10000,-10000,-10000,0
13.81.105.144,192.168.10.5,202305031101,2,12,14,0,80,2,3.124038,3.124038,52,52,12.888313,0.062905,52,52,1
89.248.163.189,192.168.10.5,202305031101,3,1,4,0,3401,1,0.244021,0.003209,44,40,-10000,-10000,44,44,1
211.59.182.60,192.168.10.5,202305031102,12,15,27,0,22,1,1.059875,0.0,700,52,0.974057,1e-06,900,52,1
185.244.231.121,192.168.10.5,202305031102,4,2,6,0,5555,1,1.777847,0.3122,60,40,2.106432,2.106432,60,44,1
162.142.125.228,192.168.10.5,202305031102,2,1,3,0,3085,1,0.151679,0.151679,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202305031102,13,9,22,0,3085,1,1.153366,0.0,295,52,1.153545,0.0,60,52,1
35.187.98.121,192.168.10.5,202305031102,6,5,11,0,5560,1,1.238058,0.0,314,52,1.00833,0.0,60,52,1
