address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
179.43.163.132,192.168.10.5,202305300459,6,5,11,0,4719,1,1.267815,1e-06,60,40,1.267133,0.0,60,44,1
103.38.131.102,192.168.10.5,202305300459,5,5,10,0,3389,1,0.786187,0.000719,83,40,0.599736,0.098986,59,40,1
162.243.129.21,192.168.10.5,202305300459,2,1,3,0,27017,1,0.11174,0.11174,44,40,-10000,-10000,44,44,1
159.203.224.9,192.168.10.5,202305300458,1,6,7,0,5692,1,-10000,-10000,44,44,16.239695,1.014391,44,44,1
45.86.190.21,192.168.10.5,202305300459,6,5,11,0,5900,1,0.285348,0.000281,64,52,0.302513,0.001749,64,52,1
94.102.49.43,192.168.10.5,202305300459,3,1,4,0,47223,1,0.246407,0.005932,44,40,-10000,-10000,44,44,1
157.245.222.108,192.168.10.5,202305300457,44,34,78,0,5432,3,48.672114,0.0,303,52,48.672709,0.0,61,52,1
54.39.186.162,192.168.10.5,202305300459,4,3,7,0,3389,1,0.202439,0.001226,83,40,0.173968,0.028213,59,40,1
106.14.106.97,192.168.10.5,202305300459,5,5,10,0,5900,1,0.173111,0.0,64,52,0.172079,0.001223,64,52,1
122.51.127.85,192.168.10.5,202305300459,5,5,10,0,5900,1,0.18529,0.0,64,52,0.184699,0.001028,64,52,1
83.48.70.199,192.168.10.5,202305300459,4,3,7,0,3389,1,0.341535,0.00298,83,40,0.317483,0.026397,59,40,1
138.197.64.35,192.168.10.5,202305300500,5,4,9,0,22,1,0.172533,0.001193,60,52,0.169941,0.0003,75,52,1
193.32.162.189,192.168.10.5,202305300459,45,42,87,0,34567,1,49.448983,0.0,172,40,49.787088,0.0,60,44,1
167.94.145.89,192.168.10.5,202305300500,2,1,3,0,8020,1,0.259007,0.259007,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202305300500,14,10,24,0,8020,1,1.257715,1e-06,295,40,1.250327,0.0,60,40,1
