address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.177.172.19,192.168.10.5,202305021458,15,15,30,0,22,1,2.004286,0.0,908,40,1.993747,0.000842,699,52,1
91.240.118.221,192.168.10.5,202305021459,3,1,4,0,4070,1,0.285638,0.00326,44,40,-10000,-10000,44,44,1
65.49.20.125,192.168.10.5,202305021459,1,1,2,0,548,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.59,192.168.10.5,202305021459,3,1,4,0,3380,1,0.248803,0.011632,44,40,-10000,-10000,44,44,1
94.102.61.3,192.168.10.5,202305021458,7,11,18,0,9243,1,34.612749,0.0,259,44,16.239385,0.0,60,44,1
64.226.86.7,192.168.10.5,202305021458,12,10,22,0,5938,2,59.989961,0.007822,301,52,59.990513,0.0,60,52,1
107.170.228.20,192.168.10.5,202305021459,1,6,7,0,4567,1,-10000,-10000,44,44,16.239625,1.02771,44,44,1
167.94.145.90,192.168.10.5,202305021500,2,1,3,0,1311,1,0.249952,0.249952,44,40,-10000,-10000,44,44,1
167.94.145.58,192.168.10.5,202305021500,14,9,23,0,1311,1,1.256386,0.0,295,40,1.25228,0.0,60,52,1
192.241.223.11,192.168.10.5,202305021459,1,6,7,0,15001,1,-10000,-10000,44,44,16.239575,1.013726,44,44,1
124.78.206.79,192.168.10.5,202305021500,9,9,18,0,5900,1,2.204799,0.000318,64,52,2.204798,0.000751,64,52,1
138.68.47.119,192.168.10.5,202305021500,2,1,3,0,2323,1,0.12664,0.12664,44,40,-10000,-10000,44,44,1
101.34.37.129,192.168.10.5,202305021500,6,7,13,0,5900,1,0.777806,1e-06,64,52,0.584147,0.001243,64,52,1
182.71.6.166,192.168.10.5,202305021501,4,3,7,0,3389,1,0.182305,0.0,83,40,0.145107,0.037801,59,40,1
62.204.41.80,192.168.10.5,202305021501,3,1,4,0,8881,1,0.270807,0.002584,44,40,-10000,-10000,44,44,1
66.118.234.190,192.168.10.5,202305021459,23,84,107,0,80,2,58.060799,0.003566,52,52,27.618522,0.0,52,52,1
218.92.0.98,192.168.10.5,202305021501,12,12,24,0,22,1,0.817149,0.0,908,52,0.616119,0.00096,676,52,1
124.223.189.32,192.168.10.5,202305021501,5,3,8,0,6379,1,0.261874,0.008635,66,52,0.261874,0.187901,60,52,1
203.251.85.160,192.168.10.5,202305021501,7,5,12,0,22022,1,1.048577,0.0,60,40,1.049426,1e-06,60,44,1
192.241.223.11,192.168.10.5,202305021501,5,5,10,0,15001,1,1.127543,0.000615,77,52,1.008286,0.0,60,52,1
207.204.249.240,192.168.10.5,202305021501,5,5,10,0,8000,1,1.356044,0.0,72,40,1.008887,0.0,52,40,1
139.59.86.114,192.168.10.5,202305021502,3,2,5,0,12022,1,0.115221,0.007128,44,40,0.121441,0.121441,44,40,1
89.248.165.104,192.168.10.5,202305021502,3,1,4,0,3387,1,0.243941,0.040303,44,40,-10000,-10000,44,44,1
94.102.61.3,192.168.10.5,202305021501,7,11,18,0,9241,1,17.383823,0.0,259,44,12.905457,0.0,60,44,1
61.177.173.46,192.168.10.5,202305021502,10,12,22,0,22,1,9.756674,0.0,908,40,5.034038,0.001845,699,52,1
27.254.235.2,192.168.10.5,202305021502,4,4,8,0,29288,1,1.151944,0.0,44,40,1.139089,0.0,44,40,1
107.170.228.20,192.168.10.5,202305021502,4,4,8,0,4567,1,1.12955,0.0,60,52,1.127797,0.0,60,52,1
103.162.36.21,192.168.10.5,202305021502,12,9,21,0,3389,1,18.745248,0.0,83,40,18.853323,0.019728,59,40,1
175.7.37.188,192.168.10.5,202305021502,2,2,4,0,1433,1,1.264873,1.264873,52,40,1.031772,1.031772,52,52,1
