address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.102.49.190,192.168.10.5,202304201858,31,27,58,0,7071,1,10.712491,5.5e-05,311,40,10.712491,0.0,60,44,1
121.36.195.121,192.168.10.5,202304201859,6,6,12,0,5900,1,0.452833,1e-06,64,52,0.452972,0.001141,64,52,1
107.170.251.15,192.168.10.5,202304201859,5,5,10,0,6066,1,1.124971,0.000921,76,52,1.008119,0.000107,60,52,1
208.67.106.106,192.168.10.5,202304201859,5,5,10,0,9097,1,1.244948,0.003792,85,40,1.007943,0.0,52,40,1
159.65.127.62,192.168.10.5,202304201859,2,1,3,0,30022,1,0.28425,0.28425,44,40,-10000,-10000,44,44,1
104.248.81.55,192.168.10.5,202304201859,2,1,3,0,22,1,0.232944,0.232944,44,40,-10000,-10000,44,44,1
35.216.166.62,192.168.10.5,202304201859,2,1,3,0,9200,1,0.241517,0.241517,44,40,-10000,-10000,44,44,1
194.55.224.75,192.168.10.5,202304201859,3,1,4,0,465,1,0.255884,0.001958,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202304201859,3,1,4,0,1114,1,0.285703,0.000632,44,40,-10000,-10000,44,44,1
35.203.211.238,192.168.10.5,202304201859,8,6,14,0,9171,1,49.858028,0.0,377,40,50.081857,0.0,60,44,1
35.216.190.48,192.168.10.5,202304201859,14,10,24,0,9200,1,10.005944,0.0,295,52,10.005945,1.7e-05,574,52,1
35.203.210.172,192.168.10.5,202304201859,8,6,14,0,8850,1,43.022337,0.0,377,40,43.244495,0.0,60,44,1
158.220.109.144,192.168.10.5,202304201859,1,1,2,0,259,1,-10000,-10000,44,44,-10000,-10000,40,40,1
183.255.49.86,192.168.10.5,202304201859,5,7,12,0,5900,1,0.548223,0.0,64,52,0.412706,1e-06,64,52,1
194.165.17.11,192.168.10.5,202304201859,10,8,18,0,5299,2,24.40825,0.0,87,40,24.669606,0.0,52,40,1
36.133.125.177,192.168.10.5,202304201900,5,5,10,0,5900,1,0.141072,0.0,64,52,0.140335,0.000734,64,52,1
2.59.126.121,192.168.10.5,202304201900,16,12,28,0,22,1,1.368746,0.140883,916,52,0.975286,0.001927,676,52,1
178.128.113.53,192.168.10.5,202304201900,2,1,3,0,40032,1,0.09522,0.09522,44,40,-10000,-10000,44,44,1
195.230.103.246,192.168.10.5,202304201900,2,1,3,0,2087,1,0.235774,0.235774,44,40,-10000,-10000,44,44,1
