address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
213.142.148.162,192.168.10.5,202305072059,4,3,7,0,3389,1,0.680058,0.000295,83,40,0.381498,0.298282,59,40,1
198.44.186.89,192.168.10.5,202305072059,16,13,29,0,22,1,0.837111,0.000292,1028,40,0.978545,4.9e-05,699,52,1
120.55.171.117,192.168.10.5,202305072059,3,1,4,0,2375,1,0.150735,0.091795,44,40,-10000,-10000,44,44,1
183.250.153.34,192.168.10.5,202305072059,4,3,7,0,3389,1,0.180859,0.0029,83,40,0.122821,0.058655,59,40,1
34.76.96.55,192.168.10.5,202305072059,15,12,27,0,21,1,0.23201,0.0,69,52,0.234208,0.000548,110,52,1
164.92.114.247,192.168.10.5,202305072057,68,53,121,0,3269,6,41.064862,0.0,569,52,41.065237,0.0,60,52,1
64.227.150.177,192.168.10.5,202305072055,60,70,130,0,22,1,59.907122,0.0,1124,52,60.017341,0.0,699,52,1
139.198.178.145,192.168.10.5,202305072059,6,5,11,0,2376,1,1.07598,0.000297,178,52,1.008471,0.0,60,52,1
43.129.39.176,192.168.10.5,202305072059,17,14,31,0,14330,1,10.004227,0.0,295,40,10.104287,0.0,60,52,1
124.222.197.135,192.168.10.5,202305072059,5,5,10,0,5900,1,0.168901,1e-06,64,52,0.169881,0.000902,64,52,1
124.223.169.131,192.168.10.5,202305072059,5,5,10,0,5900,1,0.168238,0.0,64,52,0.167404,0.000835,64,52,1
124.222.93.58,192.168.10.5,202305072059,5,5,10,0,5900,1,0.159951,1e-06,64,52,0.15959,0.000504,64,52,1
64.226.108.159,192.168.10.5,202305072059,5,3,8,0,22,1,0.265846,0.000895,60,52,0.265763,0.26448,75,52,1
124.223.60.112,192.168.10.5,202305072059,6,5,11,0,2375,1,1.22229,1e-06,178,52,1.008592,0.0,60,52,1
165.232.126.21,192.168.10.5,202305072059,12,13,25,0,22,1,1.342353,0.0,1012,52,0.977916,0.001398,676,52,1
34.140.130.61,192.168.10.5,202305072100,6,5,11,0,7474,1,1.238399,0.0,315,52,1.008335,0.0,60,52,1
159.203.192.9,192.168.10.5,202305072059,1,6,7,0,7474,1,-10000,-10000,44,44,16.24019,1.030128,44,44,1
74.212.184.254,192.168.10.5,202305072059,7,15,22,0,23,1,26.425392,0.051267,60,40,20.917168,0.146161,60,44,1
179.43.177.243,192.168.10.5,202305072100,10,6,16,0,80,1,9.729572,0.0,117,40,9.992596,0.0,1956,44,1
58.211.207.70,192.168.10.5,202305072100,5,5,10,0,5900,1,0.191221,1e-06,64,52,0.190673,0.00062,64,52,1
