address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
124.235.116.243,192.168.10.5,202304160658,42,39,81,0,23,1,3.462657,0.036718,125,40,3.540452,0.000198,2856,44,1
165.22.57.186,192.168.10.5,202304160658,6,5,11,0,2614,1,41.973474,1e-06,60,40,42.050578,0.0,60,44,1
207.154.230.215,192.168.10.5,202304160659,12,15,27,0,22,1,1.294054,0.0,1028,52,0.977996,1e-06,699,52,1
5.181.86.18,192.168.10.5,202304160658,9,8,17,0,8986,2,59.64193,1e-06,87,40,59.912542,0.0,52,40,1
182.151.29.95,192.168.10.5,202304160659,6,7,13,0,5900,1,0.996752,0.0,64,52,0.996752,0.000779,64,52,1
35.241.185.104,192.168.10.5,202304160659,6,5,11,0,8060,1,1.255654,0.0,316,52,1.008291,0.0,60,52,1
220.135.32.22,192.168.10.5,202304160659,2,1,3,0,23,1,0.069675,0.069675,44,40,-10000,-10000,44,44,1
106.75.251.199,192.168.10.5,202304160659,5,5,10,0,5900,1,0.184999,1e-06,64,52,0.184523,0.00073,64,52,1
147.182.225.86,192.168.10.5,202304160658,24,20,44,0,3749,2,18.951421,1e-06,303,52,18.95187,0.0,60,52,1
43.159.199.126,192.168.10.5,202304160659,12,14,26,0,22,1,1.077487,0.000635,1028,52,0.977624,0.000247,676,52,1
170.106.115.253,192.168.10.5,202304160659,17,13,30,0,3022,1,10.013311,0.0,295,40,10.136829,0.0,60,52,1
170.64.162.97,192.168.10.5,202304160659,12,11,23,0,22,1,1.201959,0.0,1012,52,0.978076,0.001351,699,52,1
139.95.7.163,192.168.10.5,202304160659,17,17,34,0,22,1,1.147461,0.0,1028,52,1.019937,0.0,699,52,1
43.134.71.9,192.168.10.5,202304160659,12,14,26,0,22,1,1.117144,0.000567,1028,52,0.98051,4.6e-05,699,52,1
114.215.179.136,192.168.10.5,202304160659,6,7,13,0,5900,1,1.253481,1e-06,64,52,1.038767,0.000592,64,52,1
185.190.24.101,192.168.10.5,202304160659,10,8,18,0,4917,2,45.284943,0.0,87,40,45.56105,0.0,52,40,1
27.71.232.95,192.168.10.5,202304160659,16,17,33,0,22,1,1.151233,0.0,1028,52,0.975632,0.000871,699,52,1
85.194.102.234,192.168.10.5,202304160700,2,0,2,0,445,1,0.015463,0.015463,40,40,-10000,-10000,-10000,-10000,1
101.34.179.111,192.168.10.5,202304160700,6,6,12,0,5905,1,1.180553,0.000981,64,52,1.179798,1e-06,60,52,1
182.61.47.229,192.168.10.5,202304160700,5,5,10,0,5900,1,0.221551,0.000294,64,52,0.222144,0.000998,64,52,1
179.43.177.243,192.168.10.5,202304160700,7,6,13,0,8080,1,1.269026,0.0,60,40,1.008485,1e-06,60,44,1
46.101.193.54,192.168.10.5,202304160700,12,13,25,0,22,1,1.278773,0.000414,1028,52,0.973875,0.000962,699,52,1
118.37.157.169,192.168.10.5,202304160700,2,1,3,0,5900,1,0.060504,0.060504,44,40,-10000,-10000,44,44,1
43.159.199.126,192.168.10.5,202304160700,12,14,26,0,22,1,1.079347,0.000677,1028,52,0.979823,0.000649,699,52,1
124.235.116.243,192.168.10.5,202304160700,2,1,3,0,23,1,0.239168,0.239168,52,52,-10000,-10000,52,52,1
192.168.3.118,172.29.148.192,202304160659,20,0,20,0,55443,1,12.84752,1.012661,60,60,-10000,-10000,-10000,-10000,0
143.198.7.223,192.168.10.5,202304160700,4,4,8,0,50622,1,1.189168,0.0,44,40,1.182949,0.0,44,40,1
173.231.16.77,192.168.10.5,202304160700,11,12,23,0,48190,1,0.140893,0.0,2628,52,0.145087,0.000113,575,40,1
106.13.222.253,192.168.10.5,202304160701,6,6,12,0,5900,1,1.003041,0.016072,64,52,1.003041,0.000684,64,52,1
207.154.230.215,192.168.10.5,202304160700,24,28,52,0,22,1,64.720648,0.0,1028,52,64.970019,1e-06,699,52,1
68.178.163.67,192.168.10.5,202304160700,1,6,7,0,3389,1,-10000,-10000,44,44,16.239591,1.016947,44,44,1
74.82.47.27,192.168.10.5,202304160701,2,1,3,0,5001,1,0.122572,0.122572,44,40,-10000,-10000,44,44,1
139.95.7.163,192.168.10.5,202304160701,17,15,32,0,22,1,1.125179,0.0,1028,52,1.019668,0.000884,699,52,1
107.189.31.70,192.168.10.5,202304160659,43,43,86,0,22,1,60.230464,0.0,1028,52,60.478766,9.9e-05,699,52,1
43.134.71.9,192.168.10.5,202304160701,12,13,25,0,22,1,1.107309,0.000594,1028,52,0.978838,0.000896,699,52,1
185.190.24.101,192.168.10.5,202304160701,5,4,9,0,4795,1,1.290726,0.000106,87,40,1.008037,0.0,52,40,1
43.159.199.126,192.168.10.5,202304160701,12,13,25,0,22,1,1.081353,0.0,1028,52,0.97965,0.000606,699,52,1
74.82.47.3,192.168.10.5,202304160701,5,5,10,0,5001,1,1.160842,0.0,168,40,1.008232,1e-06,48,40,1
58.246.49.60,192.168.10.5,202304160702,4,4,8,0,3004,1,1.270084,1e-06,60,52,1.208966,1e-06,60,52,1
61.177.173.51,192.168.10.5,202304160700,3,12,15,0,22,1,0.211768,0.001534,67,52,41.243477,0.002094,699,52,1
173.255.243.95,192.168.10.5,202304160702,1,0,0,1,443,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
