address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
146.88.241.20,192.168.10.5,202304090158,1,0,0,1,8088,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
85.66.183.102,192.168.10.5,202304090158,23,27,50,0,23,1,7.432912,0.0,125,40,4.114424,9.9e-05,1023,44,1
146.88.241.40,192.168.10.5,202304090159,1,0,0,1,6881,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
106.14.107.14,192.168.10.5,202304090159,5,5,10,0,5900,1,0.140509,0.0,64,52,0.13942,0.001142,64,52,1
124.223.57.237,192.168.10.5,202304090159,5,5,10,0,5900,1,0.144777,0.0,64,52,0.145414,0.001055,64,52,1
124.222.117.173,192.168.10.5,202304090159,5,5,10,0,5900,1,0.17189,0.0,64,52,0.171173,0.000969,64,52,1
195.68.154.202,192.168.10.5,202304090159,12,14,26,0,22,1,1.312477,0.0003,1028,52,0.981185,0.000194,699,52,1
86.57.237.202,192.168.10.5,202304090159,12,13,25,0,22,1,1.323261,0.000596,1028,52,0.974075,0.001113,699,52,1
106.54.181.82,192.168.10.5,202304090159,6,6,12,0,5900,1,0.540707,0.0,64,52,0.540707,0.0012,64,52,1
124.222.93.58,192.168.10.5,202304090159,5,6,11,0,5900,1,0.839164,0.0,64,52,0.636478,0.00081,64,52,1
106.15.229.166,192.168.10.5,202304090159,5,5,10,0,5900,1,0.174885,0.0,64,52,0.173678,0.001051,64,52,1
114.215.179.136,192.168.10.5,202304090159,5,5,10,0,5900,1,0.223712,1e-06,64,52,0.221727,0.000696,64,52,1
89.248.165.104,192.168.10.5,202304090159,3,1,4,0,5533,1,0.25348,0.053391,44,40,-10000,-10000,44,44,1
34.143.235.36,192.168.10.5,202304090159,14,13,27,0,22,1,1.091477,0.0,1028,52,0.973543,0.001292,699,52,1
192.241.216.14,192.168.10.5,202304090158,6,11,17,0,5093,1,59.144608,0.0,76,44,27.390089,0.0,60,44,1
190.121.9.124,192.168.10.5,202304090159,12,13,25,0,22,1,1.310715,0.000327,1028,52,0.977465,0.001241,699,52,1
185.224.128.17,192.168.10.5,202304090159,17,16,33,0,1081,1,1.235386,0.0,134,40,0.989757,0.0,60,44,1
167.94.145.81,192.168.10.5,202304090159,2,1,3,0,8082,1,0.241326,0.241326,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202304090159,14,10,24,0,8082,1,1.247906,0.0,295,40,1.244301,0.0,60,40,1
103.116.52.47,192.168.10.5,202304090158,11,8,19,0,5555,1,45.241026,0.0,402,40,0.881734,0.000545,199,44,1
91.191.209.206,192.168.10.5,202304090159,5,4,9,0,11261,1,1.292789,8.1e-05,87,40,1.005544,0.0,52,40,1
91.191.209.202,192.168.10.5,202304090159,5,4,9,0,20153,1,1.314572,0.000897,87,40,1.005393,1e-06,52,40,1
179.60.147.13,192.168.10.5,202304090159,10,8,18,0,3418,2,23.161501,0.0,87,40,23.399233,0.0,52,40,1
159.203.102.122,192.168.10.5,202304090159,12,13,25,0,22,1,1.17581,0.0,1028,52,0.977336,0.000794,699,52,1
194.165.17.11,192.168.10.5,202304090159,5,4,9,0,3189,1,1.284539,0.0,87,40,1.00538,0.0,52,40,1
86.57.237.202,192.168.10.5,202304090200,12,14,26,0,22,1,1.32237,0.000335,1028,52,0.980131,0.000447,699,52,1
195.68.154.202,192.168.10.5,202304090200,12,13,25,0,22,1,1.345257,0.0,1028,52,0.980931,0.001092,699,52,1
13.72.86.172,192.168.10.5,202304090200,16,14,30,0,22,1,1.224547,0.0,1028,52,0.974165,0.001155,676,52,1
89.248.165.45,192.168.10.5,202304090200,3,1,4,0,3210,1,0.235372,0.004495,44,40,-10000,-10000,44,44,1
150.158.34.228,192.168.10.5,202304090200,7,7,14,0,5900,1,0.52604,0.0,64,52,0.52604,0.001301,64,52,1
90.8.54.239,192.168.10.5,202304090159,16,85,101,0,80,2,17.759343,0.033058,52,52,11.056126,0.0,52,44,1
34.143.235.36,192.168.10.5,202304090200,14,13,27,0,22,1,1.098612,0.0,1028,52,0.980217,0.001168,699,52,1
45.128.232.158,192.168.10.5,202304090200,6,6,12,0,52869,1,1.255222,0.0,650,52,1.005655,0.0,60,52,1
72.29.46.195,192.168.10.5,202304090201,5,3,8,0,23,1,0.408127,0.286607,60,40,0.694735,0.410679,60,44,1
162.142.125.244,192.168.10.5,202304090201,2,1,3,0,34434,1,0.155568,0.155568,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202304090201,5,4,9,0,23398,1,1.297409,0.0,87,40,1.006211,0.0,52,40,1
162.142.125.214,192.168.10.5,202304090201,13,9,22,0,34434,1,1.16442,0.0,295,52,1.159389,0.0,60,52,1
179.60.147.13,192.168.10.5,202304090201,9,8,17,0,7890,2,7.444049,0.0,87,40,7.68863,0.0,52,40,1
38.68.14.10,192.168.10.5,202304090201,8,6,14,0,3389,1,11.958939,0.0,83,40,12.111189,0.025305,59,40,1
95.214.24.225,192.168.10.5,202304090201,8,8,16,0,25,1,0.299017,0.031604,52,40,0.298712,0.000347,112,40,1
91.191.209.206,192.168.10.5,202304090201,5,4,9,0,5678,1,1.288262,0.000719,87,40,1.005725,0.0,52,40,1
86.57.237.202,192.168.10.5,202304090201,12,13,25,0,22,1,1.325634,0.0006,1028,52,0.979989,0.001098,699,52,1
195.68.154.202,192.168.10.5,202304090201,12,13,25,0,22,1,1.311049,0.0,1028,52,0.979677,0.001093,699,52,1
220.220.248.1,192.168.10.5,202304090159,12,12,0,24,45612,10,37.74339,0.0,125,91,37.744765,1e-06,75,58,1
194.165.17.11,192.168.10.5,202304090201,5,4,9,0,1776,1,1.267852,0.0,87,40,1.006746,1e-06,52,40,1
45.88.66.117,192.168.10.5,202304090201,7,8,15,0,25,1,0.279794,0.0,52,40,0.279448,0.000404,112,40,1
36.133.130.233,192.168.10.5,202304090201,5,5,10,0,5900,1,0.114104,0.0,64,52,0.113291,0.001641,64,52,1
162.142.125.231,192.168.10.5,202304090201,2,1,3,0,6510,1,0.139151,0.139151,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202304090200,20,0,20,0,55443,1,12.860495,1.007839,60,60,-10000,-10000,-10000,-10000,0
162.142.125.226,192.168.10.5,202304090201,13,10,23,0,6510,1,1.151015,0.000843,295,52,1.154745,0.0,60,40,1
190.121.9.124,192.168.10.5,202304090201,12,13,25,0,22,1,1.384391,1e-06,1028,52,1.020956,0.00119,699,52,1
94.102.61.46,192.168.10.5,202304090201,1,6,7,0,2072,1,-10000,-10000,44,44,16.198543,1.011418,44,44,1
13.72.86.172,192.168.10.5,202304090201,14,14,28,0,22,1,1.207366,1e-06,1028,52,0.98111,0.000794,699,52,1
