address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
113.88.231.81,192.168.10.5,202306121059,1,0,0,1,1434,1,-10000,-10000,41,41,-10000,-10000,-10000,-10000,1
5.181.86.12,192.168.10.5,202306121059,4,4,8,0,24689,1,1.274104,0.000901,87,40,1.008635,0.0,52,40,1
108.61.213.227,192.168.10.5,202306121059,12,14,26,0,22,1,1.14209,1e-06,1028,52,0.975797,0.000417,699,52,1
90.120.187.31,192.168.10.5,202306121059,4,4,8,0,3389,1,0.281113,1e-06,83,40,0.281114,0.0,59,40,1
51.38.238.48,192.168.10.5,202306121059,5,5,10,0,5900,1,0.249047,0.0,64,52,0.24851,0.000745,64,52,1
128.199.10.70,192.168.10.5,202306121059,12,13,25,0,22,1,1.130838,0.000252,1028,52,0.970809,0.000699,699,52,1
103.35.65.109,192.168.10.5,202306121059,12,14,26,0,22,1,1.091946,0.000599,1028,52,0.970546,0.000294,699,52,1
194.26.29.152,192.168.10.5,202306121059,3,1,4,0,7279,1,0.289851,0.046787,44,40,-10000,-10000,44,44,1
128.199.177.90,192.168.10.5,202306121059,12,13,25,0,22,1,1.089073,0.0,1028,52,0.971439,0.001099,699,52,1
117.88.62.83,192.168.10.5,202306121059,6,6,12,0,5900,1,0.503985,0.0,64,52,0.503985,0.001101,64,52,1
62.204.41.80,192.168.10.5,202306121100,3,1,4,0,9226,1,0.278495,0.002385,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202306121059,6,2,8,0,7999,2,34.609506,0.002322,44,40,34.911623,34.911623,44,44,1
203.135.57.171,192.168.10.5,202306121059,97,125,222,0,22,1,1.186174,0.0,1028,52,0.972882,9.8e-05,788,52,1
121.5.22.7,192.168.10.5,202306121100,5,5,10,0,5900,1,0.176357,0.001002,64,52,0.175518,0.00085,64,52,1
120.25.227.158,192.168.10.5,202306121100,5,5,10,0,5900,1,0.229922,0.0,64,52,0.230534,0.001014,64,52,1
88.214.26.9,192.168.10.5,202306121100,9,11,20,0,5432,1,0.263091,0.0,149,52,0.263641,4.7e-05,103,52,1
122.114.15.135,192.168.10.5,202306121100,5,5,10,0,5900,1,0.065828,0.000349,64,52,0.064836,0.000799,64,52,1
106.52.77.177,192.168.10.5,202306121059,99,109,208,0,22,1,4.627811,0.0,1012,52,4.646703,0.000388,699,40,1
198.199.95.11,192.168.10.5,202306121100,5,5,10,0,15672,1,1.128442,0.000295,77,52,1.008709,0.0,60,52,1
108.61.213.227,192.168.10.5,202306121100,12,13,25,0,22,1,1.137364,0.0,1028,52,0.974688,0.000897,699,52,1
128.199.10.70,192.168.10.5,202306121100,12,13,25,0,22,1,1.129333,1e-06,1028,52,0.968737,0.001205,699,52,1
20.24.187.182,192.168.10.5,202306121100,4,4,8,0,45672,1,1.226996,0.0,44,40,1.148689,1e-06,44,40,1
103.35.65.109,192.168.10.5,202306121100,14,14,28,0,22,1,1.087599,0.000301,1028,52,0.974384,0.0,676,52,1
128.199.177.90,192.168.10.5,202306121100,12,14,26,0,22,1,1.089091,0.00025,1028,52,0.971858,0.000339,699,52,1
185.190.24.102,192.168.10.5,202306121101,5,4,9,0,23364,1,1.275302,0.000904,87,40,1.007539,9.4e-05,52,40,1
169.255.70.71,192.168.10.5,202306121101,4,3,7,0,3389,1,0.362478,0.002127,83,40,0.269833,0.094397,59,40,1
45.128.232.62,192.168.10.5,202306121101,16,10,26,0,80,1,0.270798,0.0,320,40,0.32735,4.1e-05,5660,40,1
203.135.57.171,192.168.10.5,202306121101,14,15,29,0,22,1,1.192543,0.0,1028,52,0.974856,0.000346,699,52,1
