address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
134.209.95.237,192.168.10.5,202305180458,28,23,51,0,9595,4,18.361587,0.0,303,52,18.362121,0.0,60,52,1
103.79.142.232,192.168.10.5,202305180459,12,15,27,0,22,1,1.10107,0.001173,1028,52,0.972025,0.000488,676,52,1
45.237.45.144,192.168.10.5,202305180459,14,14,28,0,22,1,1.331806,0.000602,1028,52,0.973895,0.000148,699,52,1
92.118.39.35,192.168.10.5,202305180459,2,1,3,0,4200,1,0.282074,0.282074,44,40,-10000,-10000,44,44,1
139.59.46.114,192.168.10.5,202305180459,14,13,27,0,22,1,1.124896,0.0,1028,52,0.970011,0.000737,699,52,1
192.241.203.13,192.168.10.5,202305180459,1,6,7,0,2380,1,-10000,-10000,44,44,16.240514,1.037308,44,44,1
37.152.180.209,192.168.10.5,202305180459,12,14,26,0,22,1,1.337268,0.0,1028,52,0.967002,0.000395,699,52,1
189.45.141.138,192.168.10.5,202305180459,12,14,26,0,22,1,1.306824,0.0,1028,52,0.973481,0.0,699,52,1
95.214.55.85,192.168.10.5,202305180459,2,1,3,0,8096,1,0.286848,0.286848,44,40,-10000,-10000,44,44,1
27.254.192.185,192.168.10.5,202305180459,12,13,25,0,22,1,1.114432,3.5e-05,1028,52,0.970797,0.001131,699,52,1
35.203.210.226,192.168.10.5,202305180459,8,6,14,0,12495,1,45.654455,1e-06,259,40,45.876601,0.0,60,44,1
188.166.77.195,192.168.10.5,202305180459,6,5,11,0,8701,1,43.026614,0.0,60,40,43.28685,0.0,60,44,1
49.233.61.55,192.168.10.5,202305180459,5,4,9,0,6379,1,0.257406,0.0,66,52,0.257406,0.0,60,52,1
20.49.48.81,192.168.10.5,202305180500,12,13,25,0,22,1,1.190451,0.00029,1028,52,0.976338,0.001298,699,52,1
183.195.182.126,192.168.10.5,202305180500,2,1,3,0,2375,1,0.094998,0.094998,44,40,-10000,-10000,44,44,1
68.183.85.50,192.168.10.5,202305180500,5,5,10,0,2213,1,1.123643,0.0,69,52,1.009103,0.0,60,52,1
162.243.146.4,192.168.10.5,202305180500,1,6,7,0,3000,1,-10000,-10000,44,44,16.240037,1.02689,44,44,1
194.87.151.184,192.168.10.5,202305180500,7,7,14,0,25,1,0.309236,0.251391,58,40,0.308797,0.000439,112,40,1
103.162.36.21,192.168.10.5,202305180500,4,3,7,0,3389,1,0.144155,1e-06,83,40,0.118354,0.023871,59,40,1
103.79.142.232,192.168.10.5,202305180500,12,15,27,0,22,1,1.097138,0.00119,1028,52,0.972899,0.000399,676,52,1
162.216.149.218,192.168.10.5,202305180459,8,6,14,0,21026,1,52.199704,0.000383,378,40,52.376944,0.000107,60,44,1
192.241.203.13,192.168.10.5,202305180500,5,5,10,0,2380,1,1.127315,0.000635,76,52,1.00816,0.0,60,52,1
103.200.22.70,192.168.10.5,202305180500,12,14,26,0,22,1,1.101624,0.0,1028,52,0.971149,0.0,699,52,1
91.191.209.202,192.168.10.5,202305180501,5,4,9,0,7527,1,1.32301,0.000536,87,40,1.008855,7.8e-05,52,40,1
43.154.54.104,192.168.10.5,202305180501,12,13,25,0,22,1,1.069472,0.000277,1028,52,0.9751,0.001286,699,52,1
194.165.17.11,192.168.10.5,202305180459,20,16,36,0,5759,4,38.979518,0.0,87,40,39.245687,0.0,52,40,1
124.222.197.135,192.168.10.5,202305180501,6,6,12,0,5900,1,0.483836,0.0,64,52,0.484059,0.001299,64,52,1
110.40.208.171,192.168.10.5,202305180501,5,5,10,0,5900,1,0.189974,0.0,64,52,0.188338,0.001441,64,52,1
20.49.48.81,192.168.10.5,202305180501,12,14,26,0,22,1,1.18407,0.000373,1028,52,0.976405,0.001221,676,52,1
106.14.41.171,192.168.10.5,202305180501,7,9,16,0,5900,1,2.126781,1e-06,64,52,2.126782,0.001248,64,52,1
124.223.169.131,192.168.10.5,202305180501,6,8,14,0,5900,1,0.757574,0.0,64,52,0.575101,0.000951,64,52,1
106.15.229.166,192.168.10.5,202305180501,6,7,13,0,5900,1,1.012726,0.0,64,52,1.011141,0.000749,64,52,1
193.227.49.104,192.168.10.5,202305180456,40,33,73,0,3389,1,68.452824,0.0,83,40,56.862237,0.0,59,40,1
176.65.145.170,192.168.10.5,202305180501,2,1,3,0,22,1,0.248738,0.248738,44,40,-10000,-10000,44,44,1
120.25.227.158,192.168.10.5,202305180501,6,6,12,0,5900,1,0.56213,0.0,64,52,0.562226,0.001724,64,52,1
106.14.107.14,192.168.10.5,202305180501,7,11,18,0,5900,1,6.1378,0.059859,60,40,5.41565,0.0,64,52,1
36.103.228.154,192.168.10.5,202305180501,6,6,12,0,6379,1,1.168338,0.000292,66,52,0.773393,0.135399,64,52,1
176.65.145.70,192.168.10.5,202305180501,9,7,16,0,22,1,10.002374,0.0,1412,52,9.960062,0.003111,699,52,1
37.152.180.209,192.168.10.5,202305180501,12,14,26,0,22,1,1.333082,0.000696,1028,52,0.974609,0.000148,699,52,1
111.230.99.142,192.168.10.5,202305180501,5,5,10,0,5900,1,0.221217,1e-06,64,52,0.220247,0.001348,64,52,1
62.233.50.217,192.168.10.5,202305180501,3,1,4,0,8055,1,0.286577,0.008258,44,40,-10000,-10000,44,44,1
52.83.92.55,192.168.10.5,202305180501,6,6,12,0,4840,1,1.121301,1e-06,110,52,1.008902,1e-06,60,52,1
112.213.120.23,192.168.10.5,202305180501,12,13,25,0,22,1,1.063962,0.000329,1028,52,0.972026,0.000971,699,52,1
197.5.145.121,192.168.10.5,202305180501,12,13,25,0,22,1,1.259795,0.0,1028,52,0.972339,0.000872,699,52,1
94.102.61.50,192.168.10.5,202305180500,7,11,18,0,7012,1,60.025346,0.0,259,44,28.387964,0.0,60,44,1
162.243.146.4,192.168.10.5,202305180501,6,5,11,0,3000,1,1.122179,0.0,165,52,1.008509,0.0,60,52,1
118.89.56.206,192.168.10.5,202305180502,5,5,10,0,5900,1,0.222452,0.0,64,52,0.221308,0.00099,64,52,1
120.76.251.107,192.168.10.5,202305180502,4,7,11,0,5900,1,1.611063,0.223618,64,52,0.704608,0.001184,64,52,1
111.90.33.178,192.168.10.5,202305180502,8,6,14,0,3389,1,0.095008,0.0,83,40,0.055559,0.009947,59,40,1
103.79.142.232,192.168.10.5,202305180502,12,15,27,0,22,1,1.101351,0.001211,1028,52,0.970145,0.000348,676,52,1
124.223.73.187,192.168.10.5,202305180502,5,5,10,0,5900,1,0.184863,1e-06,64,52,0.183383,0.001476,64,52,1
20.49.48.81,192.168.10.5,202305180502,12,15,27,0,22,1,1.193668,0.001157,1028,52,0.972434,0.000411,676,52,1
80.82.78.39,192.168.10.5,202305180502,28,14,42,0,80,1,10.199418,0.0,121,52,10.488906,0.0,12670,52,1
194.87.151.184,192.168.10.5,202305180502,7,7,14,0,25,1,0.324397,0.238027,58,40,0.323705,0.000551,112,40,1
192.241.202.27,192.168.10.5,202305180502,1,0,0,1,9060,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
112.250.177.45,192.168.10.5,202305180502,2,3,5,0,23,1,3.130901,3.130901,44,40,2.02993,1.016089,44,44,1
170.187.181.118,192.168.10.5,202305180503,2,1,3,0,8443,1,0.150755,0.150755,44,40,-10000,-10000,44,44,1
106.55.7.207,192.168.10.5,202305180503,6,7,13,0,5900,1,0.830212,0.0,64,52,0.619224,0.001854,64,52,1
152.89.196.144,192.168.10.5,202305180503,10,10,20,0,3000,1,1.249632,0.0,66,52,1.00876,0.0,60,52,1
143.42.118.5,192.168.10.5,202305180503,3,1,4,0,9222,1,0.15713,0.061976,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305180503,5,4,9,0,1123,1,1.247038,0.0,87,40,1.00892,0.0,52,40,1
192.168.10.20,192.168.10.5,202305180503,15,13,28,0,64297,1,4.997342,0.0,563,40,5.039523,0.0,3864,40,1
139.144.96.150,192.168.10.5,202305180503,10,8,18,0,9222,1,1.196384,0.0,291,52,1.00861,0.0,60,52,1
