address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.163.189,192.168.10.5,202304220759,3,1,4,0,3369,1,0.252254,0.002131,44,40,-10000,-10000,44,44,1
162.243.145.23,192.168.10.5,202304220758,1,6,7,0,2638,1,-10000,-10000,44,44,16.238965,1.020408,44,44,1
162.216.150.3,192.168.10.5,202304220759,4,4,8,0,2600,1,1.252592,0.0,44,44,1.372502,1e-06,44,40,1
36.134.102.251,192.168.10.5,202304220759,5,6,11,0,5900,1,0.367025,0.0,64,52,0.28904,0.001201,64,52,1
210.245.120.108,192.168.10.5,202304220759,2,1,3,0,53389,1,0.126899,0.126899,44,40,-10000,-10000,44,44,1
47.99.59.211,192.168.10.5,202304220759,7,3,10,0,6379,1,0.181976,1e-06,66,40,0.184557,0.000294,60,40,1
15.235.181.40,192.168.10.5,202304220758,12,69,81,0,80,2,1.658663,0.010751,52,52,11.861194,0.0,52,52,1
120.48.52.73,192.168.10.5,202304220759,5,3,8,0,6379,1,0.256774,0.000605,66,52,0.256685,0.232223,60,52,1
182.71.6.166,192.168.10.5,202304220758,20,17,37,0,3389,1,34.17478,0.0,83,40,34.343237,0.0,59,40,1
184.105.247.252,192.168.10.5,202304220759,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
36.133.130.233,192.168.10.5,202304220800,6,8,14,0,5900,1,1.153789,1e-06,64,52,1.008593,0.001801,64,52,1
36.134.47.247,192.168.10.5,202304220800,5,8,13,0,5900,1,1.557682,0.0,64,52,0.712913,0.001669,64,52,1
143.255.243.21,192.168.10.5,202304220800,20,21,41,0,23,1,0.386827,0.0,125,40,0.344584,0.0,1023,44,1
162.142.125.89,192.168.10.5,202304220800,2,1,3,0,12197,1,0.158194,0.158194,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202304220800,13,10,23,0,12197,1,1.162391,0.000591,295,52,1.15815,0.0,60,40,1
198.199.101.105,192.168.10.5,202304220800,6,5,11,0,8080,1,1.130835,0.000296,165,52,1.008379,1e-06,60,52,1
162.142.125.160,192.168.10.5,202304220800,2,1,3,0,12197,1,0.15492,0.15492,60,40,-10000,-10000,60,60,1
146.88.241.190,192.168.10.5,202304220800,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
