address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.147.250.208,192.168.10.5,202306010859,2,0,2,0,995,1,0.000293,0.000293,40,40,-10000,-10000,-10000,-10000,1
111.23.147.40,192.168.10.5,202306010859,1,0,1,0,6379,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
193.57.40.49,192.168.10.5,202306010859,3,1,4,0,9294,1,0.228136,0.019101,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306010858,12,9,21,0,3389,1,60.302047,0.000634,83,40,60.627155,0.023079,59,40,1
94.102.50.103,192.168.10.5,202306010859,3,1,4,0,1433,1,0.23059,0.000891,44,40,-10000,-10000,44,44,1
146.88.241.80,192.168.10.5,202306010859,1,0,0,1,7787,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
107.170.234.9,192.168.10.5,202306010859,4,3,7,0,995,1,9.886496,0.11406,60,52,10.000888,0.000152,60,52,1
35.203.210.49,192.168.10.5,202306010859,1,0,0,1,14500,1,-10000,-10000,1276,1276,-10000,-10000,-10000,-10000,1
45.86.190.21,192.168.10.5,202306010859,5,5,10,0,5900,1,0.246347,1e-06,64,52,0.245376,0.000971,64,52,1
106.14.107.14,192.168.10.5,202306010859,6,6,12,0,5900,1,0.462652,1e-06,64,52,0.462652,0.001349,64,52,1
106.54.181.82,192.168.10.5,202306010859,5,5,10,0,5900,1,0.169488,1e-06,64,52,0.167957,0.001531,64,52,1
60.255.181.170,192.168.10.5,202306010859,2,1,3,0,2376,1,0.144242,0.144242,44,40,-10000,-10000,44,44,1
205.210.31.153,192.168.10.5,202306010859,8,6,14,0,2080,1,43.352549,0.000598,259,40,43.620768,0.0,60,44,1
60.255.181.202,192.168.10.5,202306010900,6,5,11,0,2376,1,1.129897,7.2e-05,178,52,1.006057,1e-06,60,52,1
142.93.47.42,192.168.10.5,202306010900,2,1,3,0,1032,1,0.25349,0.25349,44,40,-10000,-10000,44,44,1
114.215.179.136,192.168.10.5,202306010900,5,5,10,0,5900,1,0.183506,0.0,64,52,0.184492,0.001549,64,52,1
133.167.88.173,192.168.10.5,202306010900,2,1,3,0,33899,1,0.05181,0.05181,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202306010859,16,0,16,0,55443,1,12.834167,1.00637,60,60,-10000,-10000,-10000,-10000,0
