address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.211.250,192.168.10.5,202306032358,8,6,14,0,48840,1,44.593258,0.000627,259,40,44.816499,0.0,60,44,1
162.216.149.175,192.168.10.5,202306032358,4,4,8,0,45350,1,1.217825,0.0,44,44,1.18694,0.0,44,40,1
159.89.155.121,192.168.10.5,202306032359,4,4,8,0,7014,1,1.123356,1e-06,60,52,1.123437,0.0,60,52,1
175.100.120.111,192.168.10.5,202306032359,12,13,25,0,22,1,1.110279,1e-06,1028,52,0.977712,0.000772,699,52,1
193.163.125.161,192.168.10.5,202306032359,2,1,3,0,15200,1,0.260335,0.260335,44,40,-10000,-10000,44,44,1
162.216.150.107,192.168.10.5,202306032359,4,4,8,0,35002,1,1.420376,0.0,44,44,1.429876,1e-06,44,40,1
45.156.128.7,192.168.10.5,202306032359,3,1,4,0,2095,1,0.237708,0.116764,44,40,-10000,-10000,44,44,1
85.24.194.47,192.168.10.5,202306032358,48,36,84,0,3389,1,23.230024,0.0,83,40,23.491221,0.019363,59,40,1
114.132.248.19,192.168.10.5,202306032359,5,5,10,0,5900,1,0.208708,0.0,64,52,0.207737,0.000971,64,52,1
158.255.7.157,192.168.10.5,202306032357,11,5,16,0,8243,5,56.762319,0.002311,44,40,56.762254,16.531459,44,40,1
89.248.165.107,192.168.10.5,202306032359,3,1,4,0,20069,1,0.23892,0.022611,44,40,-10000,-10000,44,44,1
101.43.111.184,192.168.10.5,202306032359,6,7,13,0,5900,1,1.000656,0.0,64,52,1.000655,0.000649,64,52,1
94.102.49.43,192.168.10.5,202306032359,3,1,4,0,49743,1,0.249654,0.003566,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306032359,4,3,7,0,3389,1,0.395825,0.002119,83,40,0.327425,0.071665,59,40,1
89.248.168.220,192.168.10.5,202306032359,6,2,8,0,56336,2,24.142084,0.003196,44,40,24.388196,24.388196,44,44,1
36.133.197.188,192.168.10.5,202306032359,7,7,14,0,5900,1,0.300317,0.0,64,52,0.300317,0.001096,64,52,1
36.133.197.82,192.168.10.5,202306032359,5,6,11,0,5900,1,0.09655,1e-06,64,52,0.095816,0.0,64,52,1
31.41.244.108,192.168.10.5,202306032359,5,5,10,0,5900,1,0.259163,0.001222,64,52,0.259885,0.000549,64,52,1
45.115.115.75,192.168.10.5,202306032359,16,12,28,0,3389,1,12.533083,0.0,83,40,12.668829,0.035906,59,40,1
205.210.31.36,192.168.10.5,202306032359,8,6,14,0,8080,1,47.573002,0.001121,259,40,47.731009,1e-06,60,44,1
173.231.16.76,192.168.10.5,202306040000,13,15,28,0,43982,1,0.151907,0.0,2628,52,4.285552,0.0,575,40,1
178.128.253.90,192.168.10.5,202306040000,1,0,0,1,3702,1,-10000,-10000,655,655,-10000,-10000,-10000,-10000,1
128.116.60.103,192.168.10.5,202306032359,10,5,15,0,443,2,39.556376,0.006517,52,40,39.562893,0.213317,52,52,1
128.116.75.253,192.168.10.5,202306032359,8,22,30,0,80,2,47.393376,0.112646,52,40,16.240216,0.096951,52,52,1
35.203.211.46,192.168.10.5,202306032359,8,6,14,0,9426,1,43.156852,0.0,377,40,43.38234,0.0,60,44,1
187.141.135.180,192.168.10.5,202306032359,5,13,18,0,22,1,0.144972,0.0,1028,52,25.262336,0.004385,699,52,1
36.138.248.95,192.168.10.5,202306040000,5,5,10,0,5900,1,0.112336,0.000211,64,52,0.111249,0.001054,64,52,1
182.70.252.132,192.168.10.5,202306040000,3,3,6,0,3389,1,0.262232,0.167598,83,40,0.167598,0.108519,59,40,1
94.102.61.4,192.168.10.5,202306032358,15,29,44,0,12135,3,51.703563,0.0,260,44,20.062035,0.0,60,44,1
118.122.35.194,192.168.10.5,202306040000,2,2,4,0,22,1,1.342701,1.342701,44,40,1.017631,1.017631,44,44,1
158.255.7.157,192.168.10.5,202306040001,3,1,4,0,1029,1,0.279691,0.001113,44,40,-10000,-10000,44,44,1
59.127.94.207,192.168.10.5,202306040001,2,1,3,0,23,1,0.056547,0.056547,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202306040001,3,1,4,0,2011,1,0.275993,0.00335,44,40,-10000,-10000,44,44,1
36.138.197.31,192.168.10.5,202306040001,5,5,10,0,5900,1,0.081621,0.0,64,52,0.080995,0.000823,64,52,1
101.34.37.129,192.168.10.5,202306040001,5,5,10,0,5900,1,0.17278,0.0,64,52,0.173203,0.000873,64,52,1
118.89.56.206,192.168.10.5,202306040001,6,8,14,0,5900,1,0.879683,0.0,64,52,0.662363,0.001138,64,52,1
114.156.3.164,192.168.10.5,202306040001,5,2,7,0,50100,1,31.949307,1e-06,44,40,0.012909,0.012909,88,44,1
151.247.178.131,192.168.10.5,202306040001,19,9,28,0,80,1,1.133191,0.0,235,40,1.513282,0.0,5660,44,1
45.63.112.14,192.168.10.5,202306040000,3,13,16,0,443,2,37.423091,0.130796,52,52,16.240389,0.130797,52,52,1
218.92.0.107,192.168.10.5,202306032359,3,12,15,0,22,1,0.208215,0.006819,67,52,41.244891,0.004786,699,52,1
54.39.186.162,192.168.10.5,202306040001,4,3,7,0,3389,1,0.221025,0.001829,83,40,0.164807,0.053241,59,40,1
183.136.225.9,192.168.10.5,202306040001,1,1,2,0,199,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.26.29.195,192.168.10.5,202306040001,3,1,4,0,4213,1,0.293963,0.028322,44,40,-10000,-10000,44,44,1
121.37.13.93,192.168.10.5,202306040001,5,5,10,0,5900,1,0.2163,1e-06,64,52,0.215474,0.001479,64,52,1
121.37.229.49,192.168.10.5,202306040001,5,5,10,0,5900,1,0.21595,0.0,64,52,0.215524,0.000966,64,52,1
162.243.134.5,192.168.10.5,202306040002,1,0,0,1,389,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
85.24.194.47,192.168.10.5,202306040000,48,37,85,0,3389,1,23.327117,0.0,83,40,23.574296,0.0,59,40,1
45.115.115.75,192.168.10.5,202306040002,16,12,28,0,3389,1,11.969429,0.000448,83,40,12.103732,0.030527,59,40,1
51.38.238.48,192.168.10.5,202306040002,5,5,10,0,5900,1,0.261843,1e-06,64,52,0.26071,0.001016,64,52,1
185.233.19.92,192.168.10.5,202306040002,2,1,3,0,2079,1,0.078026,0.078026,44,44,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306040001,12,9,21,0,3389,1,44.634313,1e-06,83,40,44.96299,0.068156,59,40,1
45.156.128.7,192.168.10.5,202306040002,5,5,10,0,2095,1,1.255016,0.0,214,52,1.008459,0.0,60,52,1
185.224.128.17,192.168.10.5,202306040002,17,16,33,0,9999,1,1.224013,0.0,134,40,0.982852,0.0,60,44,1
175.100.120.111,192.168.10.5,202306040002,12,14,26,0,22,1,1.110879,7.5e-05,1028,52,0.974728,2.7e-05,699,52,1
179.43.163.132,192.168.10.5,202306040002,6,5,11,0,4719,1,1.279454,0.0,60,40,1.278455,0.0,60,44,1
125.124.103.150,192.168.10.5,202306040002,5,5,10,0,5900,1,0.171503,0.0,64,52,0.171246,0.001147,64,52,1
89.248.165.85,192.168.10.5,202306040002,3,1,4,0,58939,1,0.24521,0.00684,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202306040002,6,2,8,0,52311,2,22.309647,0.000631,44,40,22.56148,22.56148,44,44,1
94.102.61.27,192.168.10.5,202306040002,1,6,7,0,7218,1,-10000,-10000,44,44,16.240179,1.034818,44,44,1
107.170.90.70,192.168.10.5,202306040003,3,2,5,0,10622,1,0.160245,0.003519,44,40,0.163286,0.163286,44,40,1
1.56.185.164,192.168.10.5,202306040002,6,3,9,0,23,1,19.250004,0.082812,60,40,6.038875,0.092537,60,44,1
162.243.149.17,192.168.10.5,202306040002,1,6,7,0,2375,1,-10000,-10000,44,44,16.240232,1.012553,44,44,1
94.102.61.4,192.168.10.5,202306040003,6,5,11,0,12136,1,1.266423,0.0,260,52,1.008737,0.0,60,52,1
118.122.35.194,192.168.10.5,202306040002,29,39,68,0,22,1,48.066789,0.0,836,52,48.311827,0.0,900,52,1
64.62.197.115,192.168.10.5,202306040003,2,1,3,0,2375,1,0.119941,0.119941,44,40,-10000,-10000,44,44,1
152.32.129.53,192.168.10.5,202306040003,27,25,52,0,2079,1,1.074252,0.0,295,52,1.057433,0.0,60,52,1
31.41.244.108,192.168.10.5,202306040003,5,5,10,0,5900,1,0.275601,0.000847,64,52,0.275855,0.001101,64,52,1
113.142.66.88,192.168.10.5,202306040003,6,6,12,0,5900,1,0.524725,0.0,64,52,0.524725,0.000884,64,52,1
219.157.132.229,192.168.10.5,202306040003,2,7,9,0,23,1,1.001846,1.001846,44,44,16.240184,1.001846,44,44,1
89.248.165.35,192.168.10.5,202306040003,3,1,4,0,5320,1,0.229684,0.009239,44,40,-10000,-10000,44,44,1
91.240.118.221,192.168.10.5,202306040003,3,1,4,0,3310,1,0.282247,0.001741,44,40,-10000,-10000,44,44,1
187.141.135.180,192.168.10.5,202306040002,5,13,18,0,22,1,0.143364,0.000249,1028,52,24.869247,0.0013,699,52,1
128.199.148.131,192.168.10.5,202306040003,4,4,8,0,5055,1,1.096075,0.0,60,52,1.086949,0.0,60,52,1
167.172.91.161,192.168.10.5,202306040003,3,2,5,0,40085,1,0.075679,0.004725,44,40,0.079957,0.079957,44,40,1
35.203.210.145,192.168.10.5,202306040003,8,6,14,0,45333,1,41.90341,0.000776,259,40,42.126102,0.0,60,44,1
114.113.237.171,192.168.10.5,202306040003,3,1,4,0,2375,1,0.240215,0.052614,44,40,-10000,-10000,44,44,1
209.159.158.70,192.168.10.5,202306040003,3,2,5,0,3389,1,2.085264,1.049282,44,40,1.014357,1.014357,44,44,1
83.48.70.199,192.168.10.5,202306040003,4,3,7,0,3389,1,0.356281,0.001497,83,40,0.310793,0.043951,59,40,1
194.163.131.214,192.168.10.5,202306040003,3,1,4,0,6789,1,0.240119,0.003502,44,40,-10000,-10000,44,44,1
39.108.163.24,192.168.10.5,202306040003,4,2,6,0,6379,1,1.245876,0.0,60,40,1.026963,1.026963,60,60,1
158.255.7.157,192.168.10.5,202306040004,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
64.62.197.107,192.168.10.5,202306040004,6,5,11,0,2375,1,1.129873,0.0,84,40,1.008549,1e-06,48,40,1
45.115.115.75,192.168.10.5,202306040004,16,12,28,0,3389,1,11.665886,0.0,83,40,11.79508,0.029337,59,40,1
190.85.239.111,192.168.10.5,202306040004,4,4,8,0,3389,1,0.278813,0.0,83,40,0.20982,0.0,59,40,1
