address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
50.31.21.5,192.168.10.5,202304282358,11,9,20,0,11211,1,38.829494,0.019374,96,52,38.829787,1e-06,60,52,1
182.61.138.242,192.168.10.5,202304282359,2,2,4,0,6379,1,1.221983,1.221983,60,40,1.015081,1.015081,60,60,1
34.79.162.186,192.168.10.5,202304282359,13,11,24,0,80,2,11.371144,0.0,310,52,11.602253,0.0,5660,52,1
222.241.200.21,192.168.10.5,202304282359,6,5,11,0,23,1,1.028417,0.000894,60,40,1.013085,0.001002,60,52,1
182.71.6.166,192.168.10.5,202304282359,4,3,7,0,3389,1,0.173858,0.0,83,40,0.141795,0.031885,59,40,1
192.241.202.31,192.168.10.5,202304282359,1,0,0,1,123,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
142.93.240.39,192.168.10.5,202304282359,1,6,7,0,5362,1,-10000,-10000,44,44,16.239985,1.030542,44,44,1
220.220.248.1,192.168.10.5,202304282355,25,25,0,50,36454,23,44.997493,0.0,126,91,44.988158,0.0,75,58,1
118.140.164.184,192.168.10.5,202304290000,2,0,2,0,445,1,0.030963,0.030963,40,40,-10000,-10000,-10000,-10000,1
167.248.133.174,192.168.10.5,202304290000,2,1,3,0,12404,1,0.145383,0.145383,44,40,-10000,-10000,44,44,1
188.166.157.202,192.168.10.5,202304282359,65,62,127,0,3790,1,1.265555,0.0,492,40,1.008739,0.0,60,44,1
139.59.58.225,192.168.10.5,202304290000,12,14,26,0,22,1,1.13142,0.0,1028,52,0.975507,9.6e-05,699,52,1
167.248.133.38,192.168.10.5,202304290000,14,10,24,0,12404,1,1.159407,0.000298,295,40,1.154604,0.0,60,52,1
162.142.125.160,192.168.10.5,202304290000,2,1,3,0,12404,1,0.15251,0.15251,60,40,-10000,-10000,60,60,1
35.203.210.103,192.168.10.5,202304290000,4,4,8,0,4719,1,1.378486,0.0,44,44,1.376317,0.0,44,40,1
51.254.229.161,192.168.10.5,202304290000,1,0,0,1,30301,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
103.162.36.21,192.168.10.5,202304282359,12,9,21,0,3389,1,19.166835,0.0,83,40,19.265221,0.01899,59,40,1
162.142.125.141,192.168.10.5,202304290000,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
106.112.222.42,192.168.10.5,202304290000,5,5,10,0,5900,1,0.230585,0.000592,64,52,0.229855,0.001101,64,52,1
157.230.56.253,192.168.10.5,202304290000,4,4,8,0,1030,1,1.166463,0.0,60,52,1.164348,1e-06,60,52,1
34.76.158.233,192.168.10.5,202304290000,5,5,10,0,8089,1,1.239601,0.000593,272,52,1.008318,0.0,60,52,1
