address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
221.138.178.109,192.168.10.5,202304140359,2,1,3,0,22,1,0.072388,0.072388,44,40,-10000,-10000,44,44,1
124.222.117.173,192.168.10.5,202304140359,6,6,12,0,5900,1,0.48947,0.0,64,52,0.48947,0.001546,64,52,1
106.54.181.82,192.168.10.5,202304140359,5,5,10,0,5900,1,0.397695,0.0,64,52,0.228315,0.175527,64,52,1
43.138.32.34,192.168.10.5,202304140359,5,4,9,0,6379,1,0.264544,1e-06,66,52,0.264544,0.0,60,52,1
193.3.19.44,192.168.10.5,202304140358,6,4,10,0,2222,1,30.701279,0.0,44,40,1.286987,0.0,44,40,1
36.134.47.247,192.168.10.5,202304140359,5,8,13,0,5900,1,1.380082,0.000356,64,52,0.733007,0.104256,64,52,1
162.243.152.18,192.168.10.5,202304140358,1,6,7,0,9999,1,-10000,-10000,44,44,16.243108,1.011771,44,44,1
76.184.112.107,192.168.10.5,202304140359,2,1,3,0,23,1,0.370546,0.370546,44,40,-10000,-10000,44,44,1
8.222.161.121,192.168.10.5,202304140358,2,0,0,2,30718,2,41.073999,41.073999,48,32,-10000,-10000,-10000,-10000,1
170.106.176.49,192.168.10.5,202304140359,17,14,31,0,8908,1,9.991221,0.0,295,40,10.119397,0.0,60,40,1
162.142.125.89,192.168.10.5,202304140359,2,1,3,0,9315,1,0.159223,0.159223,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202304140359,13,10,23,0,9315,1,1.165695,0.001532,295,52,1.157492,0.0,60,40,1
162.142.125.160,192.168.10.5,202304140359,2,1,3,0,9315,1,0.185944,0.185944,60,40,-10000,-10000,60,60,1
147.182.202.179,192.168.10.5,202304140358,95,78,173,0,10443,4,35.311066,0.0,569,52,35.311541,0.0,60,52,1
162.243.152.18,192.168.10.5,202304140400,6,5,11,0,9999,1,1.143262,0.0,165,52,1.008418,0.0,60,52,1
120.25.227.158,192.168.10.5,202304140400,6,6,12,0,5900,1,1.013966,0.000387,64,52,1.013965,0.000949,64,52,1
113.142.66.88,192.168.10.5,202304140400,6,6,12,0,5900,1,0.541914,1e-06,64,52,0.541914,0.001099,64,52,1
80.66.77.239,192.168.10.5,202304140400,2,1,3,0,8080,1,0.297878,0.297878,44,40,-10000,-10000,44,44,1
205.210.31.28,192.168.10.5,202304140400,1,0,0,1,5632,1,-10000,-10000,30,30,-10000,-10000,-10000,-10000,1
193.35.18.12,192.168.10.5,202304140400,2,4,6,0,80,1,7.587752,7.587752,44,40,4.285364,1.028702,44,44,1
62.233.50.217,192.168.10.5,202304140400,3,1,4,0,3881,1,0.278533,0.003261,44,40,-10000,-10000,44,44,1
8.222.161.121,192.168.10.5,202304140400,3,0,0,3,512,3,39.266562,7.77964,69,36,-10000,-10000,-10000,-10000,1
80.66.77.236,192.168.10.5,202304140401,2,1,3,0,34567,1,0.294251,0.294251,44,40,-10000,-10000,44,44,1
68.183.130.210,192.168.10.5,202304140401,3,1,4,0,2819,1,0.185577,0.061983,44,40,-10000,-10000,44,44,1
162.243.147.23,192.168.10.5,202304140400,13,15,28,0,443,1,87.35298,0.0,189,44,55.69927,0.0,1454,40,1
167.94.138.154,192.168.10.5,202304140402,2,1,3,0,12513,1,0.215411,0.215411,44,40,-10000,-10000,44,44,1
167.94.138.127,192.168.10.5,202304140402,16,12,28,0,12513,1,1.238281,0.0,295,40,1.231963,0.0,60,52,1
162.142.125.160,192.168.10.5,202304140402,2,1,3,0,12513,1,0.142375,0.142375,60,40,-10000,-10000,60,60,1
205.210.31.175,192.168.10.5,202304140402,1,1,2,0,83,1,-10000,-10000,44,44,-10000,-10000,40,40,1
52.144.45.77,192.168.10.5,202304140402,2,1,3,0,10200,1,0.171493,0.171493,44,40,-10000,-10000,44,44,1
205.205.150.57,192.168.10.5,202304140400,3,13,16,0,445,3,60.405856,42.104903,52,52,60.405569,1.027629,52,40,1
192.168.3.117,172.29.148.192,202304140401,20,0,20,0,55443,1,12.830497,1.01588,60,60,-10000,-10000,-10000,-10000,0
71.6.165.200,192.168.10.5,202304140402,1,0,0,1,626,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
114.238.138.204,192.168.10.5,202304140402,13,8,21,0,23,1,7.227084,0.000897,60,40,0.641586,0.000692,60,44,1
134.209.77.169,192.168.10.5,202304140402,1,1,2,0,120,1,-10000,-10000,44,44,-10000,-10000,40,40,1
107.170.235.9,192.168.10.5,202304140402,6,11,17,0,5672,1,25.072797,0.0,76,44,9.57926,4.4e-05,60,44,1
36.133.125.177,192.168.10.5,202304140403,6,7,13,0,5900,1,1.017284,0.0,64,52,1.012617,0.004667,64,52,1
