address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
175.107.0.168,192.168.10.5,202306090654,118,75,193,0,23,1,13.16764,0.0,60,40,13.354933,0.0,60,40,1
176.111.174.243,192.168.10.5,202306090658,90,120,210,0,22,1,1.295284,0.0,1028,52,0.975319,0.000498,788,52,1
89.248.165.85,192.168.10.5,202306090659,3,1,4,0,54417,1,0.240424,0.000898,44,40,-10000,-10000,44,44,1
120.55.64.33,192.168.10.5,202306090659,6,7,13,0,5900,1,0.775368,0.0,64,52,0.594999,0.00175,64,52,1
222.73.241.4,192.168.10.5,202306090659,5,4,9,0,6379,1,0.258639,0.0,66,52,0.258639,0.0,60,52,1
152.89.198.171,192.168.10.5,202306090659,5,5,10,0,6442,1,1.279451,0.0,297,40,1.008439,0.0,52,40,1
94.102.49.43,192.168.10.5,202306090658,6,2,8,0,50711,2,38.054694,0.000615,44,40,38.296224,38.296224,44,44,1
209.141.51.149,192.168.10.5,202306090659,14,14,28,0,22,1,1.144166,0.0,1016,40,0.972173,0.000151,687,40,1
182.70.252.41,192.168.10.5,202306090659,4,3,7,0,3389,1,0.187313,0.00088,83,40,0.136611,0.048748,59,40,1
79.110.49.54,192.168.10.5,202306090659,8,9,17,0,25,1,0.248076,0.000896,52,40,0.24793,0.000569,112,40,1
169.255.70.71,192.168.10.5,202306090659,4,3,7,0,3389,1,0.352767,0.001021,83,40,0.265525,0.085409,59,40,1
183.136.225.9,192.168.10.5,202306090659,1,0,0,1,28015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
122.114.15.135,192.168.10.5,202306090659,5,5,10,0,5900,1,0.083771,0.002611,64,52,0.08451,0.001049,64,52,1
190.104.31.10,192.168.10.5,202306090659,12,13,25,0,22,1,1.260905,0.0,1028,52,0.971501,0.000936,699,52,1
194.55.224.228,192.168.10.5,202306090659,7,7,14,0,25,1,0.24636,6.4e-05,52,40,0.246159,0.000346,112,40,1
124.222.93.58,192.168.10.5,202306090659,5,5,10,0,5900,1,0.200724,0.048562,64,52,0.222941,0.000997,64,52,1
104.248.123.134,192.168.10.5,202306090659,4,4,8,0,1122,1,1.167676,1e-06,60,52,1.165629,0.0,60,52,1
103.233.255.41,192.168.10.5,202306090659,19,14,33,0,22,1,1.158806,6.4e-05,1028,40,0.97475,9.8e-05,699,52,1
31.43.185.32,192.168.10.5,202306090659,4,3,7,0,3389,1,0.327691,0.0,87,40,0.278503,0.049183,59,40,1
89.248.165.35,192.168.10.5,202306090659,3,1,4,0,3384,1,0.264454,0.010365,44,40,-10000,-10000,44,44,1
13.215.249.254,192.168.10.5,202306090659,4,3,7,0,3389,1,0.196236,0.000297,83,40,0.117944,0.077545,59,40,1
218.92.0.118,192.168.10.5,202306090659,11,12,23,0,22,1,0.629736,0.0,908,52,0.588004,1e-06,699,52,1
94.102.61.53,192.168.10.5,202306090659,12,16,28,0,55443,2,32.708892,6.3e-05,260,44,21.303288,0.0,60,44,1
183.255.49.86,192.168.10.5,202306090700,5,6,11,0,5900,1,0.518677,0.0,64,52,0.406226,0.001288,64,52,1
209.141.51.149,192.168.10.5,202306090700,14,13,27,0,22,1,1.133694,0.0,1016,40,0.975164,0.000893,687,40,1
176.111.174.243,192.168.10.5,202306090700,12,14,26,0,22,1,1.297068,0.0,1028,52,0.97253,0.000143,699,52,1
162.216.149.96,192.168.10.5,202306090659,8,6,14,0,50065,1,57.629617,1e-06,259,40,57.804355,0.0,60,44,1
198.235.24.125,192.168.10.5,202306090659,7,6,13,0,7001,1,52.942033,0.0,377,40,52.989009,0.0,60,44,1
124.223.73.187,192.168.10.5,202306090700,6,6,12,0,5900,1,0.552949,0.0,64,52,0.552949,0.00155,64,52,1
124.222.117.173,192.168.10.5,202306090700,6,7,13,0,5900,1,1.001862,1e-06,64,52,1.001692,0.001051,64,52,1
124.223.57.237,192.168.10.5,202306090700,5,6,11,0,5900,1,0.734582,1e-06,64,52,0.557778,0.000949,64,52,1
124.222.197.135,192.168.10.5,202306090700,5,5,10,0,5900,1,0.206306,1e-06,64,52,0.206716,0.000253,64,52,1
121.5.22.7,192.168.10.5,202306090700,7,9,16,0,5900,1,2.255943,0.002658,64,52,2.255943,0.000853,64,52,1
190.104.31.10,192.168.10.5,202306090700,12,14,26,0,22,1,1.273748,0.000146,1028,52,0.974251,0.000146,699,52,1
94.102.49.43,192.168.10.5,202306090700,3,1,4,0,51283,1,0.235453,0.004657,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306090700,5,5,10,0,5900,1,0.24323,0.0,64,52,0.243019,0.000997,64,52,1
162.216.149.254,192.168.10.5,202306090700,4,4,8,0,4159,1,1.339067,1e-06,44,44,1.379465,7.2e-05,44,40,1
194.26.29.195,192.168.10.5,202306090700,3,1,4,0,6706,1,0.305004,0.014172,44,40,-10000,-10000,44,44,1
113.142.66.88,192.168.10.5,202306090700,6,7,13,0,5900,1,0.83577,0.0,64,52,0.62898,0.0012,64,52,1
87.236.176.97,192.168.10.5,202306090701,4,4,8,0,8024,1,1.256814,0.005782,60,52,1.257938,0.0,60,52,1
159.65.168.103,192.168.10.5,202306090700,43,33,76,0,443,1,9.162368,0.0,193,40,9.162172,0.000149,1454,40,1
178.62.99.148,192.168.10.5,202306090701,3,2,5,0,9587,1,0.273443,0.0405,44,40,0.313494,0.313494,44,40,1
103.233.255.41,192.168.10.5,202306090701,19,14,33,0,22,1,1.077851,0.0,1028,40,0.969491,0.000547,699,52,1
104.156.155.3,192.168.10.5,202306090658,34,12,46,0,2008,12,23.879038,0.000868,44,40,23.911252,1.323977,44,40,1
192.241.230.9,192.168.10.5,202306090700,1,6,7,0,3790,1,-10000,-10000,44,44,16.24071,1.032295,44,44,1
169.255.70.71,192.168.10.5,202306090701,4,3,7,0,3389,1,0.361676,0.002658,83,40,0.261325,0.10349,59,40,1
221.230.199.183,192.168.10.5,202306090701,30,33,63,0,23,1,2.000292,0.000955,125,40,1.021945,0.000532,1023,44,1
35.203.210.75,192.168.10.5,202306090701,4,4,8,0,41243,1,1.525549,1e-06,44,44,1.439441,0.0,44,40,1
209.141.51.149,192.168.10.5,202306090701,14,13,27,0,22,1,1.137965,0.0,1016,40,0.971534,0.001047,687,40,1
