address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.199.93.96,192.168.10.5,202305231459,6,5,11,0,9000,1,1.12574,0.0,165,52,1.008671,0.0,60,52,1
54.39.186.162,192.168.10.5,202305231459,4,3,7,0,3389,1,0.197754,0.0,83,40,0.170068,0.02397,59,40,1
216.218.206.118,192.168.10.5,202305231459,2,1,3,0,23,1,0.120086,0.120086,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305231458,6,2,8,0,46856,2,13.99555,0.002316,44,40,14.256944,14.256944,44,44,1
107.170.249.15,192.168.10.5,202305231459,5,5,10,0,4786,1,1.124914,0.000211,76,52,1.008579,0.0,60,52,1
167.94.146.25,192.168.10.5,202305231459,2,1,3,0,53820,1,0.254355,0.254355,44,40,-10000,-10000,44,44,1
216.218.206.66,192.168.10.5,202305231459,5,3,8,0,23,1,1.758143,0.117651,48,40,1.876994,0.119869,48,40,1
167.94.146.60,192.168.10.5,202305231459,14,10,24,0,53820,1,1.270845,0.0,295,40,1.261816,0.0,60,40,1
178.62.78.139,192.168.10.5,202305231459,13,15,28,0,22,1,1.258854,0.0,1028,40,0.971478,0.000544,699,52,1
193.37.69.70,192.168.10.5,202305231459,4,4,8,0,55914,1,1.273745,0.000627,52,40,1.266161,0.0,52,40,1
152.89.198.103,192.168.10.5,202305231459,1,1,2,0,870,1,-10000,-10000,44,44,-10000,-10000,40,40,1
120.79.85.217,192.168.10.5,202305231500,5,6,11,0,5900,1,0.873988,0.0,64,52,0.659315,0.001344,64,52,1
94.102.61.41,192.168.10.5,202305231459,1,6,7,0,4321,1,-10000,-10000,44,44,16.240204,1.025856,44,44,1
101.34.37.129,192.168.10.5,202305231500,7,9,16,0,5900,1,2.111413,1e-06,64,52,2.111414,0.001465,64,52,1
45.143.201.62,192.168.10.5,202305231500,5,7,12,0,3394,1,2.762061,1e-06,87,40,1.008883,0.0,52,40,1
104.238.80.211,192.168.10.5,202305231500,4,3,7,0,3389,1,0.153388,0.000269,83,40,0.127788,0.02409,59,40,1
62.233.50.217,192.168.10.5,202305231500,3,1,4,0,4114,1,0.268972,0.004725,44,40,-10000,-10000,44,44,1
107.170.255.30,192.168.10.5,202305231500,5,5,10,0,5631,1,1.124789,0.0,76,52,1.008526,0.0,60,52,1
62.204.41.80,192.168.10.5,202305231500,3,1,4,0,4084,1,0.2806,0.002313,44,40,-10000,-10000,44,44,1
184.105.247.244,192.168.10.5,202305231500,1,1,2,0,548,1,-10000,-10000,44,44,-10000,-10000,40,40,1
36.133.125.177,192.168.10.5,202305231500,6,8,14,0,5900,1,1.011332,1e-06,64,52,1.011184,0.000746,64,52,1
117.4.139.147,192.168.10.5,202305231501,5,5,10,0,5900,1,0.217742,0.0,64,52,0.216691,0.001297,64,52,1
