address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
36.133.130.233,192.168.10.5,202304161059,6,6,12,0,5900,1,0.297929,0.0,64,52,0.297929,0.000504,64,52,1
36.134.102.251,192.168.10.5,202304161059,5,6,11,0,5900,1,0.398045,0.0,64,52,0.313104,0.000281,64,52,1
138.197.152.201,192.168.10.5,202304161058,31,31,62,0,8888,1,37.608177,0.0,180,40,37.826306,0.0,60,44,1
103.23.198.159,192.168.10.5,202304161059,14,14,28,0,22,1,1.119833,0.0,1028,52,0.976054,0.000799,699,52,1
45.249.245.88,192.168.10.5,202304161059,12,15,27,0,22,1,1.081391,0.001191,1028,52,0.977635,0.000496,676,52,1
182.151.29.95,192.168.10.5,202304161059,6,6,12,0,5900,1,1.00188,0.0,64,52,1.00188,0.001144,64,52,1
192.241.223.25,192.168.10.5,202304161058,6,11,17,0,2379,1,89.68892,1e-06,76,44,58.006094,0.0,60,44,1
128.65.185.10,192.168.10.5,202304160816,36992,31581,68573,0,445,1,43.96979,0.0,150,40,37.693699,0.0,129,40,1
114.215.179.136,192.168.10.5,202304161059,5,7,12,0,5900,1,0.764076,1e-06,64,52,0.58521,0.00047,64,52,1
112.185.10.38,192.168.10.5,202304161059,8,5,13,0,23,1,30.890102,0.0,60,40,30.937328,0.04142,60,40,1
137.226.113.56,192.168.10.5,202304161100,9,6,15,0,1883,1,2.113742,0.0,83,40,2.366096,0.008552,60,52,1
157.230.56.253,192.168.10.5,202304161100,2,1,3,0,19022,1,0.160945,0.160945,44,40,-10000,-10000,44,44,1
167.94.138.132,192.168.10.5,202304161100,2,1,3,0,4165,1,0.206053,0.206053,44,40,-10000,-10000,44,44,1
61.93.186.125,192.168.10.5,202304161100,14,13,27,0,22,1,1.31458,0.0,1028,52,0.979741,0.000919,699,52,1
167.94.138.35,192.168.10.5,202304161100,14,9,23,0,4165,1,1.212979,1e-06,295,40,1.203983,0.0,60,52,1
162.142.125.160,192.168.10.5,202304161100,2,1,3,0,4165,1,0.14747,0.14747,60,40,-10000,-10000,60,60,1
5.181.86.12,192.168.10.5,202304161100,4,4,8,0,3709,1,1.272283,0.0,87,40,1.007929,0.0,52,40,1
210.17.195.178,192.168.10.5,202304161100,12,14,26,0,22,1,1.071802,0.000907,1028,52,0.976923,0.000145,699,52,1
94.102.61.54,192.168.10.5,202304161100,5,5,10,0,8163,1,1.234702,0.039304,259,52,1.008281,0.0,60,52,1
113.89.41.62,192.168.10.5,202304161101,2,4,6,0,23,1,7.409958,7.409958,44,40,4.059875,1.027644,44,44,1
34.81.125.48,192.168.10.5,202304161101,3,1,4,0,9200,1,0.04228,0.00233,44,40,-10000,-10000,44,44,1
31.220.1.83,192.168.10.5,202304161101,2,1,3,0,80,1,0.236559,0.236559,44,40,-10000,-10000,44,44,1
182.59.109.47,192.168.10.5,202304161100,7,10,17,0,23,1,17.907856,0.136677,64,40,18.044975,0.13987,60,44,1
64.225.74.178,192.168.10.5,202304161100,189,149,338,0,993,3,36.524183,0.0,492,40,38.791059,0.0,1437,40,1
128.14.224.248,192.168.10.5,202304161101,29,29,58,0,9999,1,1.260423,0.0,322,52,1.259715,0.0,60,52,1
185.190.24.15,192.168.10.5,202304161101,4,5,9,0,6894,1,1.278334,0.0,87,40,1.008297,0.0,52,40,1
68.183.171.211,192.168.10.5,202304161101,5,4,9,0,2539,1,1.130476,0.0,60,52,1.127338,0.0,60,52,1
146.88.240.4,192.168.10.5,202304161101,1,0,0,1,3478,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
94.102.61.41,192.168.10.5,202304161101,7,11,18,0,2379,1,36.694223,0.000151,259,44,16.239566,6e-05,60,44,1
124.222.117.173,192.168.10.5,202304161101,5,5,10,0,5900,1,0.17266,0.0,64,52,0.173216,0.000926,64,52,1
106.54.181.82,192.168.10.5,202304161101,5,7,12,0,5900,1,1.383745,0.0,64,52,0.64444,0.000973,64,52,1
