address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
36.138.197.31,192.168.10.5,202305062258,5,6,11,0,5900,1,0.376267,0.0,64,52,0.305218,0.000602,64,52,1
120.25.227.158,192.168.10.5,202305062259,5,8,13,0,5900,1,2.798187,0.0,64,52,1.2889,0.000602,64,52,1
106.41.36.148,192.168.10.5,202305062258,1,6,7,0,23,1,-10000,-10000,44,44,16.240228,1.031284,44,44,1
157.230.56.253,192.168.10.5,202305062259,5,4,9,0,3032,1,1.171317,0.0,60,52,1.169415,1e-06,60,52,1
35.240.121.17,192.168.10.5,202305062259,7,5,12,0,5432,1,0.229664,0.0,93,52,0.230465,0.000225,61,52,1
128.116.46.117,192.168.10.5,202305062257,27,41,68,0,80,2,52.071442,0.002367,52,40,34.219789,0.005594,52,52,1
106.54.181.82,192.168.10.5,202305062259,5,6,11,0,5900,1,0.691145,0.0,64,52,0.521368,0.001165,64,52,1
183.255.49.86,192.168.10.5,202305062259,5,7,12,0,5900,1,0.880839,1e-06,64,52,0.386629,0.001091,64,52,1
124.223.57.237,192.168.10.5,202305062259,5,5,10,0,5900,1,0.204089,1e-06,64,52,0.203122,0.001001,64,52,1
106.55.7.207,192.168.10.5,202305062259,5,5,10,0,5900,1,0.212407,0.0,64,52,0.211547,0.000647,64,52,1
35.203.211.57,192.168.10.5,202305062258,8,6,14,0,9227,1,45.468357,6.8e-05,377,40,45.690497,0.0,60,44,1
94.102.61.41,192.168.10.5,202305062259,12,10,22,0,2066,2,38.523395,0.0,259,52,38.526136,0.0,60,52,1
39.73.107.131,192.168.10.5,202305062259,44,41,85,0,2323,1,1.085841,0.0,64,40,1.084267,0.0,60,44,1
128.116.2.217,192.168.10.5,202305062258,26,73,99,0,80,2,23.02062,0.000952,52,40,18.359901,0.0,52,52,1
217.17.230.165,192.168.10.5,202305062300,4,3,7,0,3389,1,0.235304,0.000593,83,40,0.179105,0.054385,59,40,1
91.240.118.221,192.168.10.5,202305062300,3,1,4,0,3568,1,0.265443,0.003028,44,40,-10000,-10000,44,44,1
117.192.63.3,192.168.10.5,202305062300,7,3,10,0,23,1,31.11873,0.0,60,40,0.383562,0.340525,60,44,1
218.92.0.107,192.168.10.5,202305062258,3,12,15,0,22,1,0.201333,0.000591,67,52,40.56896,0.00304,699,52,1
179.43.142.241,192.168.10.5,202305062259,21,17,38,0,22,1,46.265539,0.000306,700,40,46.522316,0.000668,900,44,1
202.47.118.33,192.168.10.5,202305062300,1,0,1,0,23,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
94.102.61.28,192.168.10.5,202305062254,30,56,86,0,5501,6,71.767057,0.0,259,44,59.742693,0.0,60,44,1
36.134.102.251,192.168.10.5,202305062300,5,5,10,0,5900,1,0.079812,0.0,64,52,0.078815,0.000997,64,52,1
122.114.15.135,192.168.10.5,202305062301,5,5,10,0,5900,1,0.110208,0.001024,64,52,0.109362,0.000803,64,52,1
121.37.169.215,192.168.10.5,202305062301,5,5,10,0,5900,1,0.18127,0.0,64,52,0.180421,0.001141,64,52,1
63.217.87.99,192.168.10.5,202305062301,12,14,26,0,22,1,1.072123,0.000312,1028,52,0.97477,0.000759,676,52,1
194.26.29.86,192.168.10.5,202305062301,3,1,4,0,5131,1,0.273453,0.013154,44,40,-10000,-10000,44,44,1
35.203.210.71,192.168.10.5,202305062300,7,6,13,0,9286,1,48.256933,1e-06,377,40,48.479521,0.0,60,44,1
106.14.107.14,192.168.10.5,202305062301,5,5,10,0,5900,1,0.168598,0.0,64,52,0.167539,0.000841,64,52,1
171.92.12.2,192.168.10.5,202305062301,11,11,22,0,1433,1,3.081099,0.0,246,40,2.030012,0.010325,114,40,1
35.203.211.155,192.168.10.5,202305062301,4,4,8,0,40042,1,1.5005,0.0,44,44,1.471477,1e-06,44,40,1
192.241.223.9,192.168.10.5,202305062300,6,11,17,0,4200,1,52.038103,5.2e-05,76,44,20.360496,7.1e-05,60,44,1
59.175.135.150,192.168.10.5,202305062301,38,41,79,0,5985,1,0.557663,0.0,203,40,0.558163,0.0,52,40,1
80.66.77.236,192.168.10.5,202305062301,5,6,11,0,9001,1,1.297769,0.0,142,52,1.008791,0.0,60,52,1
101.89.216.223,192.168.10.5,202305062302,5,5,10,0,5900,1,0.183794,1e-06,64,52,0.18356,0.00116,64,52,1
35.195.93.98,192.168.10.5,202305062302,5,3,8,0,3306,1,0.231445,0.00062,60,52,0.230882,0.230272,108,52,1
218.92.0.108,192.168.10.5,202305062302,11,12,23,0,22,1,0.835607,7e-05,908,52,0.629755,0.000496,699,52,1
34.79.162.186,192.168.10.5,202305062302,6,5,11,0,5901,1,1.236791,0.0,315,52,1.008394,1e-06,60,52,1
104.199.31.214,192.168.10.5,202305062302,13,10,23,0,3306,1,1.195467,1e-06,94,52,1.475265,0.006941,108,52,1
103.162.36.21,192.168.10.5,202305062301,12,9,21,0,3389,1,56.455921,0.000299,83,40,56.556583,0.038779,59,40,1
87.236.176.20,192.168.10.5,202305062302,4,4,8,0,49976,1,1.268751,1e-06,60,52,1.266947,1e-06,60,52,1
178.32.197.91,192.168.10.5,202305062302,5,5,10,0,3375,1,1.269318,0.004293,309,52,1.008337,0.0,60,52,1
101.34.37.129,192.168.10.5,202305062302,5,5,10,0,5900,1,0.218061,0.0,64,52,0.217055,0.001006,64,52,1
150.158.50.247,192.168.10.5,202305062302,5,5,10,0,5900,1,0.161991,0.000174,64,52,0.162709,0.000806,64,52,1
94.102.61.45,192.168.10.5,202305062301,7,12,19,0,5009,1,45.475239,0.0,259,44,16.240163,0.0,60,44,1
123.173.110.151,192.168.10.5,202305062302,4,2,6,0,23,1,0.116775,0.104861,44,40,0.109032,0.109032,44,44,1
35.233.62.116,192.168.10.5,202305062302,5,5,10,0,3689,1,1.235368,0.0,314,52,1.008412,0.0,60,52,1
120.48.37.213,192.168.10.5,202305062303,5,3,8,0,6379,1,0.257341,0.0,66,52,0.257248,0.200724,60,52,1
113.195.166.132,192.168.10.5,202305062303,2,3,5,0,23,1,3.127852,3.127852,44,40,2.030069,1.026746,44,44,1
198.235.24.202,192.168.10.5,202305062303,2,1,3,0,50805,1,0.230861,0.230861,44,40,-10000,-10000,44,44,1
36.94.81.243,192.168.10.5,202305062303,6,3,9,0,22,1,0.216591,0.0,44,40,0.216311,0.215938,63,40,1
195.3.147.52,192.168.10.5,202305062303,10,12,22,0,22,1,1.286274,0.0,944,40,0.974253,0.000944,888,40,1
162.216.150.204,192.168.10.5,202305062302,7,6,13,0,8722,1,47.875206,0.0,84,40,48.044368,0.0,60,44,1
43.138.158.131,192.168.10.5,202305062303,5,3,8,0,6379,1,0.255101,0.002299,66,52,0.255101,0.216136,60,52,1
128.116.89.22,192.168.10.5,202305062302,23,48,71,0,80,2,44.033685,0.002273,52,52,9.02224,0.0,52,52,1
128.116.46.117,192.168.10.5,202305062302,30,33,63,0,80,2,44.717695,0.005636,52,40,28.240661,0.096703,52,52,1
63.217.87.99,192.168.10.5,202305062303,12,15,27,0,22,1,1.072365,0.000596,1028,52,0.975592,0.000197,676,52,1
218.92.0.114,192.168.10.5,202305062303,11,11,22,0,22,1,0.241032,1e-06,908,52,0.250253,0.00059,699,52,1
80.66.77.239,192.168.10.5,202305062303,9,7,16,0,6001,1,58.878082,0.001527,294,40,59.217224,0.0,60,44,1
198.235.24.202,192.168.10.5,202305062304,6,5,11,0,50805,1,1.238056,0.0,378,52,1.008781,0.0,60,52,1
94.102.61.44,192.168.10.5,202305062301,35,55,90,0,40951,5,61.458979,0.0,260,44,29.722016,0.0,60,44,1
107.170.208.6,192.168.10.5,202305062304,1,6,7,0,4330,1,-10000,-10000,44,44,16.239959,1.013126,44,44,1
35.195.93.98,192.168.10.5,202305062304,6,5,11,0,1935,1,1.238064,0.000901,315,52,1.007943,0.0,60,52,1
35.203.210.169,192.168.10.5,202305062303,20,18,38,0,3390,1,53.808219,0.0,464,40,54.029563,0.0,60,40,1
185.156.73.121,192.168.10.5,202305062304,3,1,4,0,45263,1,0.227271,0.005702,44,40,-10000,-10000,44,44,1
162.142.125.85,192.168.10.5,202305062304,2,1,3,0,12360,1,0.157881,0.157881,44,40,-10000,-10000,44,44,1
123.173.110.151,192.168.10.5,202305062304,96,74,170,0,23,1,3.171971,0.000895,125,40,3.366758,0.0,1023,44,1
162.142.125.214,192.168.10.5,202305062304,13,9,22,0,12360,1,1.164777,0.000348,295,52,1.156994,0.0,60,52,1
124.223.169.131,192.168.10.5,202305062305,5,5,10,0,5900,1,0.169132,0.0,64,52,0.169828,0.000702,64,52,1
124.222.197.135,192.168.10.5,202305062305,5,5,10,0,5900,1,0.177241,0.0,64,52,0.176645,0.00052,64,52,1
124.222.93.58,192.168.10.5,202305062305,5,6,11,0,5900,1,0.668183,1e-06,64,52,0.508585,0.000558,64,52,1
114.226.103.87,192.168.10.5,202305062304,3,8,11,0,23,1,0.880843,0.047062,44,44,16.24017,0.047062,44,44,1
205.210.31.78,192.168.10.5,202305062305,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
74.84.150.2,192.168.10.5,202305062305,3,1,4,0,5061,1,0.154601,0.002447,44,40,-10000,-10000,44,44,1
116.63.171.234,192.168.10.5,202305062305,6,6,12,0,5900,1,0.277701,0.0,64,52,0.277702,0.00079,64,52,1
195.230.103.246,192.168.10.5,202305062305,1,1,2,0,79,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.78.206.79,192.168.10.5,202305062305,5,5,10,0,5900,1,0.17182,0.0,64,52,0.172729,0.001202,64,52,1
103.226.225.248,192.168.10.5,202305062303,14,20,34,0,23,1,35.238618,0.001197,60,40,34.996956,0.05091,64,44,1
167.248.133.174,192.168.10.5,202305062305,2,1,3,0,11680,1,0.135153,0.135153,44,40,-10000,-10000,44,44,1
80.66.66.173,192.168.10.5,202305062305,13,9,22,0,9955,1,1.29252,0.0,84,40,1.009098,0.0,52,40,1
162.142.125.160,192.168.10.5,202305062305,4,2,6,0,12360,2,42.958702,0.141649,60,40,43.100444,43.100444,60,60,1
167.248.133.127,192.168.10.5,202305062305,16,12,28,0,11680,1,1.152081,0.0,295,40,1.1549,0.0,60,40,1
114.132.248.19,192.168.10.5,202305062305,5,7,12,0,5900,1,0.848953,0.0,64,52,0.640876,0.001053,64,52,1
114.132.156.71,192.168.10.5,202305062305,5,5,10,0,5900,1,0.21661,0.0,64,52,0.215357,0.001155,64,52,1
46.17.96.40,192.168.10.5,202305062305,64,60,124,0,110,21,1.270194,0.0,44,40,1.023628,0.0,44,44,1
103.162.36.21,192.168.10.5,202305062305,12,9,21,0,3389,1,19.438422,0.0003,83,40,19.53828,0.020961,59,40,1
217.17.230.165,192.168.10.5,202305062306,4,3,7,0,3389,1,0.241013,0.000934,83,40,0.205608,0.035402,59,40,1
94.102.61.28,192.168.10.5,202305062305,7,11,18,0,5889,1,53.703033,0.0,259,44,21.859748,1e-06,60,44,1
