address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.102.49.43,192.168.10.5,202306061058,6,2,8,0,51622,2,39.083955,0.003469,44,40,39.327685,39.327685,44,44,1
190.158.230.8,192.168.10.5,202306061059,13,15,28,0,22,1,2.159081,0.0,1028,52,1.36592,0.000952,699,52,1
20.107.201.212,192.168.10.5,202306061057,12,9,21,0,3389,1,58.634124,0.0,83,40,58.875096,0.042581,59,40,1
103.164.221.210,192.168.10.5,202306061059,12,14,26,0,22,1,1.103011,0.0,1028,52,0.972572,0.00016,699,52,1
40.114.242.120,192.168.10.5,202306061059,12,13,25,0,22,1,1.254781,0.0,1028,52,0.968273,0.000591,699,52,1
116.63.171.234,192.168.10.5,202306061059,5,5,10,0,5900,1,0.117667,0.0,64,52,0.116908,0.0012,64,52,1
143.198.161.95,192.168.10.5,202306061056,56,53,109,0,22,1,59.355098,0.0,1028,52,59.515889,0.000392,699,52,1
42.7.218.173,192.168.10.5,202306061059,1,6,7,0,23,1,-10000,-10000,44,44,16.240487,1.02739,44,44,1
103.56.61.144,192.168.10.5,202306061059,2,1,3,0,8989,1,0.076,0.076,44,40,-10000,-10000,44,44,1
139.59.95.0,192.168.10.5,202306061059,8,5,13,0,5122,1,33.786741,0.0,60,40,33.905387,0.0,60,44,1
177.192.200.4,192.168.10.5,202306061059,7,4,11,0,23,1,30.116722,0.020537,52,40,30.402352,0.287546,52,40,1
45.119.9.158,192.168.10.5,202306061100,12,13,25,0,22,1,1.167932,0.000389,1028,52,0.973218,0.000949,699,52,1
218.92.0.108,192.168.10.5,202306061100,11,15,26,0,22,1,1.524037,0.0,908,40,0.686618,5e-05,699,52,1
83.48.70.199,192.168.10.5,202306061058,12,10,22,0,3389,1,48.05742,1e-06,83,40,48.369122,4e-05,59,40,1
115.236.84.14,192.168.10.5,202306061100,4,3,7,0,1433,1,0.186386,0.001961,52,40,0.186054,0.0,52,40,1
169.255.70.71,192.168.10.5,202306061100,4,3,7,0,3389,1,0.348194,0.002,83,40,0.276356,0.071482,59,40,1
31.41.244.108,192.168.10.5,202306061100,5,5,10,0,5900,1,0.287183,0.0,64,52,0.28674,0.000449,64,52,1
64.62.197.46,192.168.10.5,202306061100,2,1,3,0,7547,1,0.123305,0.123305,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202306061100,4,3,7,0,3389,1,0.228784,0.0,83,40,0.170513,0.053397,59,40,1
79.110.49.54,192.168.10.5,202306061100,8,8,16,0,25,1,0.272601,0.000603,52,40,0.2726,0.000551,112,40,1
109.205.213.111,192.168.10.5,202306061100,3,1,4,0,3320,1,0.149542,0.027201,44,40,-10000,-10000,44,44,1
40.114.242.120,192.168.10.5,202306061100,12,13,25,0,22,1,1.247298,0.0,1028,52,0.969014,0.000988,699,52,1
103.164.221.210,192.168.10.5,202306061100,12,14,26,0,22,1,1.105796,0.0,1028,52,0.971594,0.000789,699,52,1
89.248.165.242,192.168.10.5,202306061100,1,1,2,0,167,1,-10000,-10000,44,44,-10000,-10000,40,40,1
120.26.196.119,192.168.10.5,202306061100,5,5,10,0,5900,1,0.183226,0.0,64,52,0.184602,0.001261,64,52,1
114.215.179.136,192.168.10.5,202306061100,6,6,12,0,5900,1,1.001746,4.8e-05,64,52,1.001746,0.001253,64,52,1
143.198.161.95,192.168.10.5,202306061100,14,15,29,0,22,1,1.191773,0.0,1028,52,0.974036,8.9e-05,699,52,1
111.67.194.67,192.168.10.5,202306061100,5,5,10,0,5900,1,0.106633,0.000906,64,52,0.104989,0.0015,64,52,1
46.231.3.149,192.168.10.5,202306061059,12,9,21,0,3389,1,54.730492,0.0,83,40,55.005624,0.04002,59,40,1
190.158.230.8,192.168.10.5,202306061100,10,15,25,0,22,1,1.341121,0.217182,1028,52,1.093278,0.001014,699,52,1
20.107.201.212,192.168.10.5,202306061100,8,6,14,0,3389,1,24.66701,0.000627,83,40,24.905966,0.033024,59,40,1
64.62.197.35,192.168.10.5,202306061101,6,5,11,0,7547,1,1.134119,0.0,261,40,1.008604,0.0,48,40,1
106.55.7.207,192.168.10.5,202306061101,5,5,10,0,5900,1,0.21595,1e-06,64,52,0.214405,0.00115,64,52,1
94.102.49.43,192.168.10.5,202306061101,3,1,4,0,49039,1,0.245438,0.004486,44,40,-10000,-10000,44,44,1
45.128.232.140,192.168.10.5,202306061101,3,1,4,0,32777,1,0.260651,0.000595,44,40,-10000,-10000,44,44,1
162.142.125.227,192.168.10.5,202306061101,2,1,3,0,7016,1,0.15821,0.15821,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202306061101,14,10,24,0,7016,1,1.158805,0.0,295,40,1.158836,0.0,60,40,1
83.48.70.199,192.168.10.5,202306061101,4,3,7,0,3389,1,0.401254,0.000468,83,40,0.332625,0.066843,59,40,1
91.200.100.144,192.168.10.5,202306061101,8,8,16,0,5902,1,20.648653,0.005394,52,40,20.649407,0.0,52,40,1
91.240.118.71,192.168.10.5,202306061101,3,1,4,0,34534,1,0.277017,0.005981,44,40,-10000,-10000,44,44,1
103.56.61.144,192.168.10.5,202306061101,6,5,11,0,8989,1,14.96944,0.04414,56,52,15.07907,0.0,56,52,1
106.54.181.82,192.168.10.5,202306061101,5,5,10,0,5900,1,0.205028,0.0,64,52,0.20467,0.000543,64,52,1
124.223.169.131,192.168.10.5,202306061101,5,5,10,0,5900,1,0.184938,0.000142,64,52,0.183738,0.00105,64,52,1
143.198.161.95,192.168.10.5,202306061101,14,13,27,0,22,1,1.190114,0.0,1028,52,0.973377,0.001053,699,52,1
45.119.9.158,192.168.10.5,202306061101,12,14,26,0,22,1,1.177251,0.0,1028,52,0.975338,0.0,699,52,1
40.114.242.120,192.168.10.5,202306061101,12,14,26,0,22,1,1.245503,0.000104,1028,52,0.971194,4.7e-05,699,52,1
89.248.168.220,192.168.10.5,202306061101,3,1,4,0,52011,1,0.249603,0.003558,44,40,-10000,-10000,44,44,1
64.62.197.233,192.168.10.5,202306061102,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
64.62.197.159,192.168.10.5,202306061102,2,1,3,0,8000,1,0.113828,0.113828,44,40,-10000,-10000,44,44,1
103.164.221.210,192.168.10.5,202306061102,12,14,26,0,22,1,1.108804,0.0,1028,52,0.976369,0.000346,699,52,1
162.142.125.128,192.168.10.5,202306061102,2,1,3,0,8085,1,0.163093,0.163093,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306061102,3,3,6,0,3389,1,0.392016,0.263521,83,40,0.263372,0.121499,59,40,1
162.142.125.14,192.168.10.5,202306061102,14,10,24,0,8085,1,1.163839,0.0,295,40,1.169062,0.0,60,40,1
162.142.125.250,192.168.10.5,202306061102,2,1,3,0,42102,1,0.165277,0.165277,44,40,-10000,-10000,44,44,1
64.62.197.158,192.168.10.5,202306061102,6,5,11,0,8000,1,1.133494,0.0,212,40,1.008897,1e-06,48,40,1
162.142.125.160,192.168.10.5,202306061101,6,3,9,0,7016,3,43.529257,0.145668,60,40,43.674449,11.545644,60,60,1
162.142.125.215,192.168.10.5,202306061102,14,9,23,0,42102,1,1.157915,0.0,295,40,1.156224,0.0,60,52,1
183.255.49.86,192.168.10.5,202306061102,6,7,13,0,5900,1,0.465914,0.00097,64,52,0.351907,0.000951,64,52,1
120.55.64.33,192.168.10.5,202306061102,5,5,10,0,5900,1,0.212731,0.0,64,52,0.210723,0.000889,64,52,1
114.132.248.19,192.168.10.5,202306061102,6,9,15,0,5900,1,1.602954,0.0,64,52,1.019972,0.001953,64,52,1
190.158.230.8,192.168.10.5,202306061102,14,18,32,0,22,1,1.752639,0.0,1028,52,1.720138,0.000181,676,52,1
20.107.201.212,192.168.10.5,202306061102,8,7,15,0,3389,1,0.690281,0.0,83,40,0.928199,0.0,59,40,1
143.198.161.95,192.168.10.5,202306061102,14,14,28,0,22,1,1.171186,0.0,1028,52,0.975827,0.000196,699,52,1
124.222.117.173,192.168.10.5,202306061102,5,5,10,0,5900,1,0.214382,1e-06,64,52,0.213283,0.001371,64,52,1
124.223.73.187,192.168.10.5,202306061102,5,5,10,0,5900,1,0.189141,1e-06,64,52,0.187453,0.0015,64,52,1
110.40.208.171,192.168.10.5,202306061102,5,6,11,0,5900,1,0.741712,0.0,64,52,0.564804,0.001848,64,52,1
121.5.22.7,192.168.10.5,202306061102,5,5,10,0,5900,1,0.210014,0.001449,64,52,0.20827,0.001549,64,52,1
124.222.197.135,192.168.10.5,202306061103,5,5,10,0,5900,1,0.177866,0.0,64,52,0.17687,0.001094,64,52,1
89.248.168.210,192.168.10.5,202306061103,3,1,4,0,59118,1,0.250288,0.005652,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306061103,8,6,14,0,3389,1,3.551268,0.000605,83,40,3.859158,0.058363,59,40,1
198.74.56.135,192.168.10.5,202306061101,104,62,166,0,43080,2,11.488291,0.000843,1042,40,11.644052,0.000802,44,40,1
109.207.200.44,192.168.10.5,202306061103,1,0,0,1,500,1,-10000,-10000,277,277,-10000,-10000,-10000,-10000,1
40.114.242.120,192.168.10.5,202306061103,13,13,26,0,22,1,1.252331,0.000558,1028,52,0.975035,0.001189,699,52,1
198.199.119.112,192.168.10.5,202306061102,1,6,7,0,45000,1,-10000,-10000,44,44,16.240033,1.02867,44,44,1
46.231.3.149,192.168.10.5,202306061103,4,3,7,0,3389,1,0.291354,0.000354,83,40,0.26628,0.025677,59,40,1
54.39.186.162,192.168.10.5,202306061103,4,3,7,0,3389,1,0.191243,0.000611,83,40,0.167463,0.023188,59,40,1
103.164.221.210,192.168.10.5,202306061103,12,13,25,0,22,1,1.098035,0.0,1028,52,0.971691,0.000632,699,52,1
89.248.168.220,192.168.10.5,202306061103,3,1,4,0,52273,1,0.257071,0.003536,44,40,-10000,-10000,44,44,1
31.41.244.108,192.168.10.5,202306061104,5,5,10,0,5900,1,0.278767,0.0,64,52,0.276905,0.001943,64,52,1
185.142.239.16,192.168.10.5,202306061103,19,14,33,0,8427,1,2.345483,0.0,303,40,2.596268,0.0,60,44,1
169.255.70.71,192.168.10.5,202306061104,4,3,7,0,3389,1,0.304839,0.002337,83,40,0.273683,0.030594,59,40,1
124.223.57.237,192.168.10.5,202306061104,5,6,11,0,5900,1,0.745039,0.0,64,52,0.568767,0.001325,64,52,1
124.221.178.222,192.168.10.5,202306061104,5,5,10,0,5900,1,0.182009,0.000598,64,52,0.180663,0.001251,64,52,1
83.48.70.199,192.168.10.5,202306061104,4,3,7,0,3389,1,0.345503,0.000293,83,40,0.31251,0.028851,59,40,1
104.236.74.217,192.168.10.5,202306061104,2,1,3,0,37073,1,0.164263,0.164263,44,40,-10000,-10000,44,44,1
40.114.242.120,192.168.10.5,202306061104,12,14,26,0,22,1,1.257969,0.0,1028,52,0.970969,0.0,699,52,1
106.14.41.171,192.168.10.5,202306061104,5,6,11,0,5900,1,0.752272,0.0,64,52,0.571892,0.001044,64,52,1
218.92.0.31,192.168.10.5,202306061104,11,13,24,0,22,1,1.336579,0.0,908,52,1.134429,0.000397,699,52,1
192.241.205.21,192.168.10.5,202306061104,1,1,2,0,118,1,-10000,-10000,44,44,-10000,-10000,40,40,1
14.113.137.243,192.168.10.5,202306061104,4,4,8,0,1433,1,0.966565,0.002176,52,40,0.715369,0.003001,52,40,1
103.91.210.103,192.168.10.5,202306061104,5,5,10,0,5900,1,0.085477,6.7e-05,52,40,0.086678,0.001051,52,40,1
20.107.201.212,192.168.10.5,202306061104,8,6,14,0,3389,1,27.539774,0.0,83,40,27.775033,0.027993,59,40,1
62.204.41.80,192.168.10.5,202306061105,3,1,4,0,4435,1,0.277079,0.003545,44,40,-10000,-10000,44,44,1
46.231.3.149,192.168.10.5,202306061104,8,6,14,0,3389,1,52.771078,0.00033,83,40,53.080657,0.105463,59,40,1
103.164.221.210,192.168.10.5,202306061105,13,14,27,0,22,1,1.10548,0.0,1028,52,0.971939,0.00085,699,52,1
36.133.125.177,192.168.10.5,202306061105,5,6,11,0,5900,1,0.459592,1e-06,64,52,0.356363,0.00105,64,52,1
89.248.165.242,192.168.10.5,202306061105,3,1,4,0,1246,1,0.256482,0.025916,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202306061105,3,1,4,0,54509,1,0.234856,0.002143,44,40,-10000,-10000,44,44,1
101.43.111.184,192.168.10.5,202306061105,5,7,12,0,5900,1,1.215086,0.0,64,52,0.528802,0.001203,64,52,1
40.114.242.120,192.168.10.5,202306061105,12,14,26,0,22,1,1.266173,0.000442,1028,52,0.976581,0.00119,676,52,1
218.92.0.56,192.168.10.5,202306061105,12,13,25,0,22,1,0.502811,0.0,908,40,0.502615,0.000299,699,52,1
83.48.70.199,192.168.10.5,202306061105,4,3,7,0,3389,1,0.372919,0.000938,83,40,0.310881,0.059647,59,40,1
143.198.161.95,192.168.10.5,202306061103,42,40,82,0,22,1,59.136886,0.0,1028,52,59.301179,0.000246,699,52,1
169.255.70.71,192.168.10.5,202306061106,4,3,7,0,3389,1,0.344376,0.0,83,40,0.279688,0.072671,59,40,1
128.116.76.177,192.168.10.5,202306061104,15,28,43,0,443,2,36.281586,0.110059,52,40,16.240108,0.148711,52,44,1
104.236.74.217,192.168.10.5,202306061106,5,4,9,0,37073,1,1.166605,0.0,60,52,1.160825,1e-06,60,52,1
190.158.230.8,192.168.10.5,202306061106,11,16,27,0,22,1,1.439407,0.000605,1028,52,1.306623,0.001001,699,52,1
47.74.25.120,192.168.10.5,202306061106,4,3,7,0,3389,1,0.063299,1e-06,83,40,0.053654,0.006839,59,40,1
178.62.99.148,192.168.10.5,202306061106,3,2,5,0,17118,1,0.245095,0.012854,44,40,0.256936,0.256936,44,40,1
198.199.119.112,192.168.10.5,202306061106,5,5,10,0,45000,1,1.123525,1e-06,77,52,1.008737,1e-06,60,52,1
