address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
83.48.70.199,192.168.10.5,202305290056,15,12,27,0,3389,1,64.618534,0.0,83,40,64.947552,0.023715,59,40,1
194.26.29.86,192.168.10.5,202305290059,1,0,1,0,2287,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
115.71.239.208,192.168.10.5,202305290059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
113.224.173.105,192.168.10.5,202305290059,1,1,2,0,23,1,-10000,-10000,44,44,-10000,-10000,40,40,1
54.39.186.162,192.168.10.5,202305290059,3,2,5,0,3389,1,0.675371,0.672027,52,48,0.67541,0.67541,40,40,1
185.224.128.17,192.168.10.5,202305290059,1,0,1,0,20086,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
35.203.211.16,192.168.10.5,202305290059,1,0,1,0,23821,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
185.180.143.76,192.168.10.5,202305290059,15,2,17,0,3542,1,15.380343,0.1472,60,60,0.146653,0.146653,40,40,1
193.148.61.50,192.168.10.5,202305290059,1,1,2,0,3389,1,-10000,-10000,52,52,-10000,-10000,40,40,1
185.180.143.95,192.168.10.5,202305290059,2,2,4,0,3542,1,0.149534,0.149534,60,60,0.149153,0.149153,40,40,1
193.108.88.1,192.168.10.5,202305290059,1,1,0,2,42322,1,-10000,-10000,90,90,-10000,-10000,86,86,1
146.75.114.132,192.168.10.5,202305290059,17,26,43,0,46918,1,0.501648,0.0,7042,52,0.493916,4.5e-05,278,52,1
133.5.166.3,192.168.10.5,202305290059,15,25,40,0,36104,1,0.20905,0.0,14835,52,0.179766,8.6e-05,267,52,1
172.67.144.221,192.168.10.5,202305290059,8,11,19,0,39152,1,0.011339,0.0,4749,52,0.015656,0.0,569,40,1
64.185.227.155,192.168.10.5,202305290059,12,11,23,0,52668,1,0.168384,0.0,2628,52,0.168586,8.7e-05,575,40,1
52.202.88.98,192.168.10.5,202305290059,12,15,27,0,37866,1,0.172473,0.0,5010,52,0.172477,0.0,569,40,1
79.98.145.42,192.168.10.5,202305290059,7,10,17,0,40106,1,0.266867,0.0,3631,52,0.288904,0.0,569,40,1
34.93.236.100,192.168.10.5,202305290059,3,3,6,0,3389,1,0.657749,0.656553,52,48,0.657749,0.656553,40,40,1
157.245.222.108,192.168.10.5,202305290059,5,1,6,0,8000,2,33.97699,1.00065,60,60,-10000,-10000,40,40,1
45.148.10.81,192.168.10.5,202305290100,1,0,0,1,37810,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
175.170.149.29,192.168.10.5,202305290100,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
176.113.115.104,192.168.10.5,202305290100,1,0,1,0,48956,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
220.220.248.9,192.168.10.5,202305290059,20,20,0,40,47274,11,20.050709,0.0,158,56,20.339566,0.0,76,54,1
192.168.10.1,192.168.10.5,202305290100,8,8,0,16,53822,4,3.868459,0.0,158,103,3.92392,0.0,74,71,1
54.87.215.202,192.168.10.5,202305290100,18,23,41,0,53660,2,1.972388,0.0,2856,52,2.148427,0.0,569,40,1
49.12.234.183,192.168.10.5,202305290100,12,12,24,0,38746,1,0.266924,0.0,2856,52,0.270364,0.0,569,40,1
152.89.198.103,192.168.10.5,202305290100,3,1,4,0,48959,1,0.282115,0.000637,44,40,-10000,-10000,44,44,1
121.119.254.138,192.168.10.5,202305290100,4,6,10,0,54666,1,0.011383,0.0009,292,52,0.009487,0.00025,204,52,1
121.119.254.248,192.168.10.5,202305290100,13,18,31,0,47056,3,0.009275,0.0,292,52,0.007377,0.0,204,52,1
89.248.168.220,192.168.10.5,202305290100,3,1,4,0,52224,1,0.24961,0.001225,44,40,-10000,-10000,44,44,1
34.206.2.38,192.168.10.5,202305290100,1102,1244,2346,0,33372,2,4.801158,0.0,25288,52,4.6095,0.0,569,52,1
173.231.16.76,192.168.10.5,202305290100,22,31,53,0,60350,2,13.10232,0.0,2628,52,6.186888,0.0,575,40,1
31.41.244.108,192.168.10.5,202305290100,5,5,10,0,5900,1,0.271368,1e-06,64,52,0.272559,0.000391,64,52,1
104.154.207.153,192.168.10.5,202305290100,12,16,28,0,34748,1,10.228533,0.0,2856,52,10.037077,0.0,541,52,1
80.158.38.137,192.168.10.5,202305290100,728,928,1656,0,34664,3,0.590712,0.0,7062,52,0.299435,0.0,455,40,1
111.90.33.178,192.168.10.5,202305290100,8,6,14,0,3389,1,0.585118,0.0,83,40,0.628105,0.027759,59,40,1
185.200.118.51,192.168.10.5,202305290100,1,6,7,0,1723,1,-10000,-10000,44,44,16.241119,1.03016,44,44,1
185.81.68.110,192.168.10.5,202305290101,3,1,4,0,48958,1,1.711705,0.00744,44,40,-10000,-10000,44,44,1
193.148.61.50,192.168.10.5,202305290101,4,3,7,0,3389,1,1.070608,0.000628,83,40,0.941341,0.130616,59,40,1
142.250.196.144,192.168.10.5,202305290100,8445,4246,12691,0,57016,2,7.945461,0.0,14052,52,7.938324,0.0,1079,52,1
175.170.149.29,192.168.10.5,202305290101,12,14,26,0,22,1,1.130534,0.001781,1028,52,0.969304,0.000597,699,52,1
89.248.165.109,192.168.10.5,202305290101,3,1,4,0,15403,1,0.234724,0.000628,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305290100,12,9,21,0,3389,1,55.682808,0.0,83,40,55.998249,0.023408,59,40,1
220.220.248.9,192.168.10.5,202305290101,162,216,0,378,51684,108,0.256512,0.0,158,69,0.264342,0.0,75,53,1
192.168.10.1,192.168.10.5,202305290101,216,216,0,432,52737,108,0.256237,0.0,158,69,0.264342,0.0,75,53,1
194.26.29.86,192.168.10.5,202305290101,3,1,4,0,5681,1,0.299923,0.021465,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305290101,4,3,7,0,3389,1,0.230066,0.002315,83,40,0.173536,0.054297,59,40,1
91.240.118.71,192.168.10.5,202305290101,3,1,4,0,20015,1,0.279707,0.006883,44,40,-10000,-10000,44,44,1
49.234.33.172,192.168.10.5,202305290101,1,6,7,0,2375,1,-10000,-10000,44,44,16.240858,1.036014,44,44,1
115.71.239.208,192.168.10.5,202305290102,12,15,27,0,22,1,1.362249,0.0,1028,52,0.964545,0.00039,699,52,1
157.245.222.108,192.168.10.5,202305290102,12,10,22,0,1311,1,2.376201,0.001403,303,52,2.584285,0.0,60,52,1
