address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.191.209.206,192.168.10.5,202305211958,10,8,18,0,9127,2,18.623858,0.0,87,40,18.917911,0.0,52,40,1
182.151.29.95,192.168.10.5,202305211959,5,5,10,0,5900,1,0.234434,0.0,64,52,0.234926,0.001057,64,52,1
118.201.229.137,192.168.10.5,202305211959,5,4,9,0,23,1,3.024516,0.307105,60,40,3.301029,0.308381,60,44,1
167.94.145.31,192.168.10.5,202305211959,2,1,3,0,16068,1,0.241615,0.241615,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202305211959,13,9,22,0,16068,1,1.258293,0.0,295,52,1.253115,0.0,60,52,1
83.48.70.199,192.168.10.5,202305211959,4,3,7,0,3389,1,0.331837,0.000628,83,40,0.304301,0.026182,59,40,1
185.122.204.71,192.168.10.5,202305211959,3,1,4,0,4369,1,0.283266,0.004253,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305211959,3,1,4,0,28521,1,0.26872,0.004778,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305211959,5,4,9,0,7589,1,1.244052,0.0,87,40,1.006243,0.0,52,40,1
205.210.31.78,192.168.10.5,202305211959,4,4,8,0,5222,1,1.330723,1e-06,44,44,1.31052,0.0,44,40,1
124.221.178.222,192.168.10.5,202305211959,5,5,10,0,5900,1,0.174592,0.0,64,52,0.173892,0.000778,64,52,1
124.223.73.187,192.168.10.5,202305211959,5,5,10,0,5900,1,0.172776,0.0,64,52,0.17195,0.000826,64,52,1
124.223.169.131,192.168.10.5,202305211959,5,5,10,0,5900,1,0.172505,0.0,64,52,0.171364,0.001141,64,52,1
84.252.141.64,192.168.10.5,202305211959,4,3,7,0,3389,1,0.565372,0.000626,83,40,0.302045,0.256992,59,40,1
124.222.93.58,192.168.10.5,202305211959,5,5,10,0,5900,1,0.173671,0.0,64,52,0.17295,0.000772,64,52,1
101.34.37.129,192.168.10.5,202305211959,5,5,10,0,5900,1,0.173092,1e-06,64,52,0.172354,0.000971,64,52,1
118.89.56.206,192.168.10.5,202305211959,5,5,10,0,5900,1,0.205914,1e-06,64,52,0.205153,0.001018,64,52,1
91.240.118.224,192.168.10.5,202305211959,3,1,4,0,33390,1,0.273761,0.004421,44,40,-10000,-10000,44,44,1
139.59.16.136,192.168.10.5,202305211959,3,1,4,0,37144,1,0.119781,0.022661,44,40,-10000,-10000,44,44,1
194.87.151.184,192.168.10.5,202305212000,7,7,14,0,25,1,0.309945,0.25106,58,40,0.309804,0.00019,112,40,1
104.199.31.214,192.168.10.5,202305212000,6,5,11,0,4040,1,1.235079,0.0,315,52,1.005885,0.0,60,52,1
34.76.158.233,192.168.10.5,202305212000,5,5,10,0,4022,1,1.23802,0.0,315,52,1.006319,0.0,60,52,1
185.161.248.32,192.168.10.5,202305212000,3,1,4,0,55459,1,0.26573,0.000594,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305212000,4,3,7,0,3389,1,0.21686,0.0,83,40,0.167685,0.048025,59,40,1
144.48.8.224,192.168.10.5,202305212000,10,6,16,0,3389,1,24.535275,0.000242,83,40,24.706749,0.031855,59,40,1
130.211.54.158,192.168.10.5,202305212000,5,5,10,0,9981,1,1.236743,0.003564,315,52,1.005783,0.0,60,52,1
89.248.165.242,192.168.10.5,202305212000,3,1,4,0,5875,1,0.230877,0.018773,44,40,-10000,-10000,44,44,1
89.248.165.118,192.168.10.5,202305212000,3,1,4,0,8091,1,0.238915,0.027402,44,40,-10000,-10000,44,44,1
128.116.75.224,192.168.10.5,202305211957,18,31,49,0,80,2,50.086935,0.178257,52,40,38.052747,0.471545,52,52,1
91.191.209.202,192.168.10.5,202305212000,15,12,27,0,3423,3,20.710047,0.0,87,40,21.013276,0.0,52,40,1
34.76.96.55,192.168.10.5,202305211959,11,10,21,0,9090,2,64.107004,0.0,315,52,64.10741,0.0,60,52,1
84.252.141.64,192.168.10.5,202305212001,4,4,8,0,3389,1,0.332417,1e-06,83,40,0.301169,0.0,59,40,1
36.138.248.95,192.168.10.5,202305212001,6,6,12,0,5900,1,0.332454,1e-06,64,52,0.332454,0.000437,64,52,1
83.48.70.199,192.168.10.5,202305212000,12,9,21,0,3389,1,45.034897,0.0,83,40,45.341159,0.04747,59,40,1
103.162.36.21,192.168.10.5,202305212000,8,6,14,0,3389,1,33.386026,0.0,83,40,33.479173,0.018479,59,40,1
194.87.151.184,192.168.10.5,202305212001,7,7,14,0,25,1,0.457557,0.227018,58,40,0.457393,0.000163,112,40,1
176.113.115.104,192.168.10.5,202305212001,3,1,4,0,10200,1,0.267511,0.000935,44,40,-10000,-10000,44,44,1
128.116.46.146,192.168.10.5,202305211955,47,24,71,0,80,2,51.893944,0.00447,52,40,52.053285,0.134028,52,52,1
111.90.33.178,192.168.10.5,202305212001,8,7,15,0,3389,1,0.348296,0.000628,83,40,0.369915,0.025419,59,40,1
128.116.77.128,192.168.10.5,202305211958,19,25,44,0,443,2,50.906969,0.094914,52,40,51.111609,0.203476,52,52,1
194.165.17.11,192.168.10.5,202305212001,10,8,18,0,4513,2,37.828252,0.0,87,40,38.091417,0.0,52,40,1
118.201.229.137,192.168.10.5,202305212001,0,7,7,0,23,1,-10000,-10000,-10000,-10000,14.912708,0.822565,52,52,1
59.80.22.112,192.168.10.5,202305212002,5,5,10,0,5900,1,0.076834,0.0,64,52,0.076355,0.000971,64,52,1
125.124.103.150,192.168.10.5,202305212002,6,6,12,0,5900,1,0.999734,0.0,64,52,0.999735,0.000695,64,52,1
84.252.141.64,192.168.10.5,202305212002,4,3,7,0,3389,1,0.414061,0.000565,83,40,0.289899,0.12313,59,40,1
34.78.249.41,192.168.10.5,202305212002,5,5,10,0,7777,1,1.23624,0.0,314,52,1.005258,0.0,60,52,1
104.237.62.211,192.168.10.5,202305212002,11,13,24,0,58298,1,0.115655,0.0,2628,52,1.006642,0.0,575,40,1
54.39.186.162,192.168.10.5,202305212002,4,3,7,0,3389,1,0.240724,0.000299,83,40,0.162946,0.075807,59,40,1
194.87.151.184,192.168.10.5,202305212002,7,7,14,0,25,1,0.40421,0.259192,58,40,0.404055,0.000155,112,40,1
103.162.36.21,192.168.10.5,202305212002,4,3,7,0,3389,1,0.115732,0.000998,83,40,0.091561,0.022508,59,40,1
91.191.209.202,192.168.10.5,202305212002,20,17,37,0,4983,4,37.377844,0.0,87,40,37.682942,0.0,52,40,1
34.76.158.233,192.168.10.5,202305212002,11,10,21,0,2375,2,23.169768,0.0,316,52,23.170005,0.0,60,52,1
179.60.147.13,192.168.10.5,202305212002,10,8,18,0,7997,2,15.996678,0.0,87,40,16.231226,0.0,52,40,1
194.165.17.11,192.168.10.5,202305212003,5,4,9,0,25039,1,1.27833,1e-06,87,40,1.004967,0.0,52,40,1
218.92.0.98,192.168.10.5,202305212003,11,12,23,0,22,1,0.761432,1e-06,908,52,0.559048,0.000742,699,52,1
84.252.141.64,192.168.10.5,202305212003,4,3,7,0,3389,1,0.35034,0.0,83,40,0.291638,0.056304,59,40,1
144.48.8.224,192.168.10.5,202305212003,10,6,16,0,3389,1,24.241982,0.0,83,40,24.436218,0.081822,59,40,1
192.168.10.20,192.168.10.5,202305212003,15,13,28,0,64297,1,4.982639,0.0,563,40,5.027324,0.0,3864,40,1
94.102.49.43,192.168.10.5,202305212003,3,1,4,0,51715,1,0.244904,0.005803,44,40,-10000,-10000,44,44,1
192.241.199.52,192.168.10.5,202305212002,5,9,14,0,135,1,72.704272,0.000311,75,44,40.968824,0.116855,60,44,1
198.235.24.223,192.168.10.5,202305212004,4,4,8,0,5909,1,1.319075,0.0,44,44,1.316392,0.0,44,40,1
194.87.151.184,192.168.10.5,202305212004,7,7,14,0,25,1,0.40614,0.262768,58,40,0.405809,0.000332,112,40,1
205.210.31.72,192.168.10.5,202305212004,4,4,8,0,5903,1,1.390274,1e-06,44,44,1.453189,0.0,44,40,1
185.122.204.71,192.168.10.5,202305212004,3,1,4,0,57621,1,0.277311,0.003255,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202305212004,6,2,8,0,54760,2,7.880538,0.002094,44,40,8.121877,8.121877,44,44,1
83.48.70.199,192.168.10.5,202305212002,16,12,28,0,3389,1,47.447841,1e-06,83,40,47.761645,0.027052,59,40,1
192.241.207.99,192.168.10.5,202305212003,7,11,18,0,8099,1,51.617703,0.0,165,44,20.027378,0.0,60,44,1
192.168.10.4,192.168.10.5,202305212004,32,11,43,0,64297,1,5.026442,0.0,575,52,5.026462,0.0,3876,52,1
194.165.17.11,192.168.10.5,202305212004,5,4,9,0,8984,1,1.273218,0.000293,87,40,1.005199,0.0,52,40,1
62.233.50.217,192.168.10.5,202305212004,3,1,4,0,7613,1,0.278506,0.004483,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305212004,5,4,9,0,8170,1,1.244505,0.0,87,40,1.006002,0.0,52,40,1
54.39.186.162,192.168.10.5,202305212004,4,3,7,0,3389,1,0.241568,0.001495,83,40,0.165974,0.074574,59,40,1
218.92.0.24,192.168.10.5,202305212004,11,11,22,0,22,1,0.217147,0.000294,908,52,0.23597,1e-06,676,52,1
35.203.211.251,192.168.10.5,202305212004,4,4,8,0,8064,1,1.364364,1e-06,44,44,1.400121,0.0,44,40,1
84.252.141.64,192.168.10.5,202305212004,4,3,7,0,3389,1,0.337702,0.000649,83,40,0.286391,0.049778,59,40,1
45.137.21.22,192.168.10.5,202305212005,6,6,12,0,50100,1,2.831249,0.067943,60,40,2.573874,0.258219,100,44,1
167.94.138.110,192.168.10.5,202305212005,2,1,3,0,22,1,0.204678,0.204678,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305212005,2,1,3,0,22,1,0.137683,0.137683,60,40,-10000,-10000,60,60,1
35.233.62.116,192.168.10.5,202305212005,5,5,10,0,9944,1,1.236293,0.005024,315,52,1.005763,0.0,60,52,1
64.227.152.63,192.168.10.5,202305212004,7,5,12,0,2222,1,41.343706,0.0,60,40,41.47162,0.0,60,44,1
111.90.33.178,192.168.10.5,202305212005,8,6,14,0,3389,1,0.251733,0.001222,83,40,0.275291,0.029593,59,40,1
167.94.138.49,192.168.10.5,202305212005,11,10,21,0,22,1,14.41904,0.0,1476,52,14.376149,0.0,676,52,1
198.235.24.254,192.168.10.5,202305212005,4,4,8,0,5901,1,1.341675,0.0,44,44,1.313774,0.0,44,40,1
194.87.151.184,192.168.10.5,202305212005,7,7,14,0,25,1,0.293987,0.233155,58,40,0.293691,0.000296,112,40,1
94.102.49.43,192.168.10.5,202305212005,3,1,4,0,45865,1,0.247561,0.003263,44,40,-10000,-10000,44,44,1
34.76.96.55,192.168.10.5,202305212006,6,5,11,0,8060,1,1.23475,0.0,316,52,1.005613,1e-06,60,52,1
103.162.36.21,192.168.10.5,202305212005,8,6,14,0,3389,1,18.276459,0.002634,83,40,18.375998,0.029181,59,40,1
84.252.141.64,192.168.10.5,202305212006,4,3,7,0,3389,1,0.324364,0.000925,83,40,0.284328,0.038017,59,40,1
194.165.17.11,192.168.10.5,202305212006,5,4,9,0,2201,1,1.273835,0.0,87,40,1.006062,0.0,52,40,1
141.95.73.22,192.168.10.5,202305212005,6,20,26,0,443,2,1.224643,0.17991,52,52,14.141024,0.095193,52,52,1
91.191.209.202,192.168.10.5,202305212006,5,4,9,0,20001,1,1.302118,0.0,87,40,1.006198,0.0,52,40,1
170.106.173.40,192.168.10.5,202305212006,17,13,30,0,9553,1,10.003946,0.0,295,40,10.123095,0.0,60,52,1
194.87.151.184,192.168.10.5,202305212006,7,7,14,0,25,1,0.327214,0.255585,58,40,0.326753,0.000462,112,40,1
119.23.228.24,192.168.10.5,202305212006,5,5,10,0,5900,1,0.206729,0.0,64,52,0.206553,0.000567,64,52,1
94.102.61.3,192.168.10.5,202305212005,13,22,35,0,9194,2,30.03382,1e-06,259,44,25.016814,0.0,60,44,1
144.48.8.224,192.168.10.5,202305212006,10,6,16,0,3389,1,22.816417,1e-06,83,40,22.995616,0.025754,59,40,1
167.94.145.16,192.168.10.5,202305212007,2,1,3,0,11595,1,0.255891,0.255891,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202305212007,14,10,24,0,11595,1,1.259475,0.0,295,40,1.254293,0.0,60,40,1
34.140.248.32,192.168.10.5,202305212007,5,5,10,0,2480,1,1.236567,0.00227,315,52,1.005294,0.0,60,52,1
54.39.186.162,192.168.10.5,202305212007,4,3,7,0,3389,1,0.237209,0.002312,83,40,0.16999,0.066722,59,40,1
103.162.36.21,192.168.10.5,202305212007,4,3,7,0,3389,1,0.144736,0.000632,83,40,0.094574,0.046033,59,40,1
84.252.141.64,192.168.10.5,202305212007,4,3,7,0,3389,1,0.324196,0.0,83,40,0.298658,0.023692,59,40,1
34.86.11.80,192.168.10.5,202305212007,4,2,6,0,465,1,10.161857,0.148549,60,52,10.310685,10.310685,60,52,1
176.113.115.104,192.168.10.5,202305212007,3,1,4,0,2149,1,0.26782,0.003205,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202305212007,3,1,4,0,1060,1,0.276336,0.000628,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305212005,16,12,28,0,3389,1,47.038817,0.0,83,40,47.354464,0.021174,59,40,1
134.209.150.51,192.168.10.5,202305212007,1,1,2,0,1022,1,-10000,-10000,44,44,-10000,-10000,40,40,1
128.199.49.239,192.168.10.5,202305212007,3,1,4,0,25564,1,0.240299,0.003281,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305212006,20,16,36,0,7998,4,29.586341,0.0,87,40,29.81837,0.0,52,40,1
185.81.68.110,192.168.10.5,202305212008,3,1,4,0,50003,1,0.2782,0.003565,44,40,-10000,-10000,44,44,1
128.116.27.245,192.168.10.5,202305212006,18,21,39,0,80,2,34.943356,0.002316,52,40,35.115784,0.09265,52,52,1
194.87.151.184,192.168.10.5,202305212008,7,7,14,0,25,1,0.362525,0.245157,58,40,0.36228,0.000246,112,40,1
167.94.145.19,192.168.10.5,202305212008,2,1,3,0,24052,1,0.254426,0.254426,44,40,-10000,-10000,44,44,1
34.140.248.32,192.168.10.5,202305212008,5,5,10,0,23424,1,1.239578,0.002012,317,52,1.005629,0.0,60,52,1
194.165.17.11,192.168.10.5,202305212008,10,10,20,0,8813,2,18.661556,0.0,87,40,18.928212,1e-06,52,40,1
91.191.209.206,192.168.10.5,202305212008,5,4,9,0,9857,1,1.312737,0.000347,87,40,1.005318,1e-06,52,40,1
167.94.145.57,192.168.10.5,202305212008,14,10,24,0,24052,1,1.260155,0.0,295,40,1.253282,0.0,60,40,1
192.241.212.26,192.168.10.5,202305212008,1,1,2,0,138,1,-10000,-10000,44,44,-10000,-10000,40,40,1
174.138.68.42,192.168.10.5,202305212008,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
36.134.102.251,192.168.10.5,202305212008,5,5,10,0,5900,1,0.066438,0.0,64,52,0.065639,0.000894,64,52,1
84.252.141.64,192.168.10.5,202305212008,4,3,7,0,3389,1,0.313106,0.001498,83,40,0.281591,0.029161,59,40,1
83.48.70.199,192.168.10.5,202305212008,8,6,14,0,3389,1,0.449228,0.0,83,40,0.308223,0.02532,59,40,1
34.67.87.210,192.168.10.5,202305212008,4,2,6,0,465,1,10.183257,0.151003,60,52,10.334606,10.334606,60,52,1
111.90.33.178,192.168.10.5,202305212008,8,7,15,0,3389,1,0.313397,0.0,83,40,0.309445,0.025989,59,40,1
162.216.149.138,192.168.10.5,202305212009,4,4,8,0,42748,1,1.196329,0.0,44,44,1.292538,0.0,44,40,1
34.86.76.254,192.168.10.5,202305212009,21,14,35,0,25,1,0.199281,0.02471,342,52,0.388752,9.8e-05,124,52,1
110.183.56.112,192.168.10.5,202305212008,1,6,7,0,23,1,-10000,-10000,44,44,16.198388,1.0216,44,44,1
36.138.197.31,192.168.10.5,202305212009,5,5,10,0,5900,1,0.072705,0.0,64,52,0.072185,0.00052,64,52,1
179.60.147.13,192.168.10.5,202305212009,5,4,9,0,3042,1,1.257081,0.0,87,40,1.005926,1e-06,52,40,1
