address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
31.220.3.140,192.168.10.5,202305021758,7,4,11,0,23,1,9.980706,0.045499,60,40,10.234851,0.253517,60,44,1
173.90.59.10,192.168.10.5,202305021756,5,18,23,0,80,2,73.563611,0.162967,52,52,41.920846,0.354798,52,52,1
51.210.155.139,192.168.10.5,202305021758,3,6,9,0,80,2,0.358666,0.336031,52,52,16.235587,1.007729,52,52,1
94.102.61.40,192.168.10.5,202305021758,13,23,36,0,8091,2,24.3046,0.0,259,44,8.873496,0.0,60,44,1
146.190.64.200,192.168.10.5,202305021759,3,1,4,0,5005,1,0.166534,0.002316,44,40,-10000,-10000,44,44,1
128.199.61.251,192.168.10.5,202305021759,10,8,18,0,5005,1,1.261867,1e-06,291,52,1.008473,0.0,60,52,1
185.82.67.189,192.168.10.5,202305021759,12,14,26,0,22,1,1.357537,0.001446,600,40,0.973,0.0,888,40,1
103.162.36.21,192.168.10.5,202305021759,12,9,21,0,3389,1,25.454474,0.000592,83,40,25.556103,0.032285,59,40,1
221.166.139.220,192.168.10.5,202305021758,35,21,56,0,23,1,21.617455,0.005093,60,40,21.657791,0.000299,60,44,1
179.43.177.243,192.168.10.5,202305021759,8,7,15,0,9010,1,1.280583,0.0,60,40,1.008488,0.0,60,44,1
62.204.41.80,192.168.10.5,202305021759,3,1,4,0,9981,1,0.270487,0.004476,44,40,-10000,-10000,44,44,1
152.32.241.234,192.168.10.5,202305021755,55,44,99,0,10001,1,39.920418,0.0,2852,52,39.920321,4e-05,60,52,1
182.71.6.166,192.168.10.5,202305021759,4,3,7,0,3389,1,0.259518,0.002693,83,40,0.171802,0.090253,59,40,1
118.68.171.32,192.168.10.5,202305021759,4,3,7,0,3389,1,0.137937,0.000385,83,40,0.108978,0.027017,59,40,1
192.241.225.11,192.168.10.5,202305021759,1,6,7,0,81,1,-10000,-10000,44,44,16.239742,1.032856,44,44,1
190.12.102.58,192.168.10.5,202305021800,12,13,25,0,22,1,1.281854,0.000287,1028,52,0.973418,0.000684,699,52,1
128.116.35.72,192.168.10.5,202305021800,4,6,10,0,80,2,0.848141,0.260992,52,52,16.239655,1.024651,52,52,1
87.236.176.165,192.168.10.5,202305021801,4,4,8,0,32200,1,1.282154,1e-06,60,52,1.282311,0.0,60,52,1
115.55.116.92,192.168.10.5,202305021800,7,4,11,0,23,1,30.779493,0.053612,60,40,30.899159,0.113041,60,44,1
147.182.225.86,192.168.10.5,202305021759,34,28,62,0,11371,5,52.755458,0.000605,1062,52,52.917153,0.0,837,52,1
118.37.157.169,192.168.10.5,202305021801,2,1,3,0,1234,1,0.073287,0.073287,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202305021802,3,1,4,0,43000,1,0.28562,0.027161,44,40,-10000,-10000,44,44,1
124.222.197.135,192.168.10.5,202305021802,5,5,10,0,5900,1,0.175905,0.0,64,52,0.175214,0.001055,64,52,1
124.223.169.131,192.168.10.5,202305021802,6,6,12,0,5900,1,0.454865,0.0,64,52,0.454864,0.000746,64,52,1
192.241.225.11,192.168.10.5,202305021802,5,5,10,0,81,1,0.118775,1e-06,180,52,0.113066,0.000551,489,52,1
68.178.200.222,192.168.10.5,202305021802,1,6,7,0,80,1,-10000,-10000,52,52,16.23974,1.034327,52,52,1
190.12.102.58,192.168.10.5,202305021802,12,13,25,0,22,1,1.289326,0.0,1028,52,0.980067,0.001096,699,52,1
51.91.165.227,192.168.10.5,202305021802,3,0,3,0,443,1,1.915057,0.733971,52,52,-10000,-10000,-10000,-10000,1
182.71.6.166,192.168.10.5,202305021803,4,3,7,0,3389,1,0.259188,0.000749,83,40,0.151693,0.104294,59,40,1
103.89.12.92,192.168.10.5,202305021802,6,4,10,0,29722,1,30.799994,0.0,44,40,1.186708,1e-06,44,40,1
175.7.37.188,192.168.10.5,202305021803,4,3,7,0,1433,1,0.235961,0.003224,52,40,0.231865,0.000599,52,40,1
147.182.225.86,192.168.10.5,202305021803,12,10,22,0,2086,1,4.780655,0.000296,303,52,4.780655,0.0,60,52,1
80.82.77.139,192.168.10.5,202305021803,8,6,14,0,8834,1,1.371436,0.002393,301,40,1.67804,0.0,60,44,1
103.162.36.21,192.168.10.5,202305021802,12,9,21,0,3389,1,26.013409,0.0,83,40,26.10713,0.07717,59,40,1
89.248.163.189,192.168.10.5,202305021803,3,1,4,0,3318,1,0.249645,0.002328,44,40,-10000,-10000,44,44,1
119.147.148.236,192.168.10.5,202305021803,3,0,0,3,53,1,0.0,0.0,66,66,-10000,-10000,-10000,-10000,1
125.140.246.14,192.168.10.5,202305021803,29,27,56,0,22,1,1.097781,0.0,352,40,0.977438,0.000646,888,40,1
64.227.150.65,192.168.10.5,202305021803,5,4,9,0,50300,1,1.128445,0.0,60,52,1.126912,0.0,60,52,1
5.235.226.22,192.168.10.5,202305021802,27,25,52,0,80,1,32.203691,0.0,235,40,16.239665,0.0,5660,44,1
89.248.165.109,192.168.10.5,202305021804,16,15,31,0,12325,1,1.439704,0.000571,163,52,1.740639,0.0,60,52,1
146.88.240.4,192.168.10.5,202305021804,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
157.230.56.253,192.168.10.5,202305021804,6,5,11,0,2218,1,1.168382,0.0,60,40,1.165535,0.0,60,40,1
177.206.29.211,192.168.10.5,202305021804,3,1,4,0,445,1,0.288089,0.088163,44,40,-10000,-10000,44,44,1
80.66.77.239,192.168.10.5,202305021804,8,7,15,0,6001,1,1.306407,0.000305,294,40,1.478329,0.0,60,44,1
45.134.144.235,192.168.10.5,202305021804,3,1,4,0,50802,1,0.225834,0.007094,44,40,-10000,-10000,44,44,1
190.12.102.58,192.168.10.5,202305021805,12,13,25,0,22,1,1.288985,0.0,1028,52,0.973607,0.000739,699,52,1
165.22.232.129,192.168.10.5,202305021805,3,2,5,0,11122,1,0.217462,0.014275,44,40,0.231347,0.231347,44,40,1
36.41.66.61,192.168.10.5,202305021805,6,6,12,0,6379,1,1.079984,0.005275,66,52,0.708892,0.135789,64,52,1
147.182.225.86,192.168.10.5,202305021805,11,9,20,0,2379,1,2.163605,0.015511,134,52,2.16365,0.0,60,52,1
80.82.77.33,192.168.10.5,202305021805,8,6,14,0,4500,1,7.586694,0.042747,608,40,7.860751,0.0,60,44,1
66.240.236.109,192.168.10.5,202305021805,8,5,13,0,1433,1,0.139136,0.0,99,40,0.140625,0.012585,95,44,1
64.227.148.83,192.168.10.5,202305021805,2,1,3,0,11505,1,0.127192,0.127192,44,40,-10000,-10000,44,44,1
167.94.145.26,192.168.10.5,202305021805,2,1,3,0,19529,1,0.243361,0.243361,44,40,-10000,-10000,44,44,1
167.94.145.58,192.168.10.5,202305021805,14,9,23,0,19529,1,1.256258,1e-06,295,40,1.253295,1e-06,60,52,1
128.116.72.51,192.168.10.5,202305021805,5,15,20,0,80,2,8.623389,0.986626,52,40,15.208931,0.037393,52,52,1
193.105.134.95,192.168.10.5,202305021806,10,12,22,0,22,1,1.279641,0.0,944,40,0.977081,0.001196,888,40,1
222.121.73.160,192.168.10.5,202305021805,33,31,64,0,22,1,6.267346,0.000888,352,40,0.979823,0.000999,2868,40,1
137.184.111.153,192.168.10.5,202305021806,3,1,4,0,8889,1,0.153133,0.009535,44,40,-10000,-10000,44,44,1
66.240.236.116,192.168.10.5,202305021806,10,7,17,0,27017,1,0.129892,0.0,110,40,0.13663,0.00015,1315,44,1
49.145.195.202,192.168.10.5,202305021805,8,4,12,0,5555,1,29.527339,1e-06,310,40,29.593754,0.000688,199,44,1
95.214.27.202,192.168.10.5,202305021806,138,141,279,0,22,3,1.512034,0.0,8464,40,1.60846,0.0,14072,52,1
182.71.6.166,192.168.10.5,202305021806,4,3,7,0,3389,1,0.239998,0.000621,83,40,0.151672,0.086876,59,40,1
118.68.171.32,192.168.10.5,202305021806,4,3,7,0,3389,1,0.182616,0.000633,83,40,0.111505,0.066839,59,40,1
183.250.153.34,192.168.10.5,202305021806,4,3,7,0,3389,1,0.126285,0.0,83,40,0.081222,0.043249,59,40,1
167.94.145.84,192.168.10.5,202305021806,2,1,3,0,1024,1,0.233325,0.233325,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202305021806,16,12,28,0,1024,1,1.260973,1e-06,295,40,1.254032,0.0,60,40,1
193.35.18.107,192.168.10.5,202305021806,3,1,4,0,4145,1,0.242638,0.079806,44,40,-10000,-10000,44,44,1
120.27.229.251,192.168.10.5,202305021806,3,1,4,0,1433,1,0.668443,0.1749,44,40,-10000,-10000,44,44,1
193.163.125.113,192.168.10.5,202305021807,2,1,3,0,2082,1,0.251997,0.251997,44,40,-10000,-10000,44,44,1
177.206.29.211,192.168.10.5,202305021807,10,8,18,0,445,1,0.348159,0.0,180,40,0.30531,0.000349,221,40,1
68.178.200.222,192.168.10.5,202305021806,4,6,10,0,80,2,0.133463,0.003583,52,52,16.239649,1.033139,52,52,1
192.168.3.117,172.29.148.192,202305021806,20,0,20,0,55443,1,12.964397,1.018011,60,60,-10000,-10000,-10000,-10000,0
91.240.118.221,192.168.10.5,202305021807,3,1,4,0,3460,1,0.280898,0.000635,44,40,-10000,-10000,44,44,1
134.209.117.125,192.168.10.5,202305021631,1200,1120,2320,0,22,1,57.905887,0.0,1012,52,57.902814,0.0,699,52,1
147.182.225.86,192.168.10.5,202305021806,53,44,97,0,8200,5,37.327953,0.0,314,52,37.328637,0.0,60,52,1
139.59.23.154,192.168.10.5,202305021807,12,14,26,0,22,1,1.129054,0.0,1028,52,0.978189,0.000147,699,52,1
89.248.163.189,192.168.10.5,202305021807,3,1,4,0,3348,1,0.247222,0.003443,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305021806,12,9,21,0,3389,1,56.583141,0.000125,83,40,56.685025,0.018868,59,40,1
118.70.178.193,192.168.10.5,202305021808,12,14,26,0,22,1,1.185861,0.0,1028,52,0.974908,0.000196,699,52,1
194.110.203.86,192.168.10.5,202305021808,5,4,9,0,1142,1,1.283563,5.1e-05,87,40,1.007597,0.0,52,40,1
220.220.248.1,192.168.10.5,202305021626,360,360,0,720,35128,310,45.558937,0.0,126,91,45.560273,0.0,75,58,1
61.240.138.34,192.168.10.5,202305021807,3,11,14,0,22,1,0.097273,0.00016,74,52,21.395128,0.003975,699,52,1
87.236.176.75,192.168.10.5,202305021808,4,4,8,0,49178,1,1.283344,0.000644,60,52,1.283315,1e-06,60,52,1
177.206.29.211,192.168.10.5,202305021808,2,0,2,0,445,1,0.002121,0.002121,40,40,-10000,-10000,-10000,-10000,1
139.59.186.183,192.168.10.5,202305021809,14,14,28,0,22,1,1.273804,0.0,1028,52,0.974008,0.0,699,52,1
210.183.21.48,192.168.10.5,202305021809,12,14,26,0,22,1,1.061702,4.8e-05,1028,52,0.977043,0.000572,699,52,1
95.214.27.202,192.168.10.5,202305021809,2,2,4,0,22,1,1.057795,1.057795,52,52,1.357872,1.357872,52,52,1
80.66.77.236,192.168.10.5,202305021809,2,1,3,0,9999,1,0.307973,0.307973,44,40,-10000,-10000,44,44,1
185.94.111.1,192.168.10.5,202305021809,1,1,2,0,179,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.240.138.34,192.168.10.5,202305021809,0,1,1,0,22,1,-10000,-10000,-10000,-10000,-10000,-10000,52,52,1
182.71.6.166,192.168.10.5,202305021809,4,3,7,0,3389,1,0.222613,0.002625,83,40,0.166706,0.0567,59,40,1
176.63.10.57,192.168.10.5,202305021807,15,50,65,0,80,2,44.575688,0.022691,52,52,44.10346,0.0,52,52,1
192.227.209.147,192.168.10.5,202305021810,12,13,25,0,22,1,1.206657,0.0,1028,52,0.978078,0.001135,699,52,1
103.178.228.38,192.168.10.5,202305021809,1,6,7,0,5555,1,-10000,-10000,44,44,16.239612,1.029616,44,44,1
190.68.20.236,192.168.10.5,202305021810,12,15,27,0,22,1,1.271111,0.0,492,52,0.974774,0.000603,676,52,1
157.230.91.241,192.168.10.5,202305021810,12,15,27,0,22,1,1.17463,0.0,1028,52,0.97739,0.00019,699,52,1
109.237.96.251,192.168.10.5,202305021810,14,12,26,0,80,1,5.693701,0.0,276,52,5.6937,0.0,260,52,1
80.210.34.208,192.168.10.5,202305021810,2,1,3,0,445,1,0.535588,0.535588,52,40,-10000,-10000,52,52,1
147.182.225.86,192.168.10.5,202305021809,29,25,54,0,1741,3,34.671669,0.0,314,52,34.672146,0.0,60,52,1
103.162.36.21,192.168.10.5,202305021810,8,6,14,0,3389,1,25.550071,0.0,83,40,25.641242,0.023034,59,40,1
170.253.37.87,192.168.10.5,202305021811,12,14,26,0,22,1,1.292107,0.0,1028,52,0.977383,0.00035,699,52,1
45.136.186.133,192.168.10.5,202305021811,14,14,28,0,22,1,1.19601,0.0,1028,52,0.975938,0.000648,699,52,1
93.135.187.180,192.168.10.5,202305021811,12,14,26,0,22,1,1.307123,0.0,1028,52,0.976685,0.000648,699,52,1
91.240.118.75,192.168.10.5,202305021811,3,1,4,0,4119,1,0.270218,0.003203,44,40,-10000,-10000,44,44,1
42.117.228.16,192.168.10.5,202305021811,12,14,26,0,22,1,1.123089,4.4e-05,1028,52,0.973494,4.9e-05,699,52,1
128.116.89.16,192.168.10.5,202305021811,6,18,24,0,80,2,2.719203,0.315662,52,52,15.728154,0.253748,52,52,1
27.124.32.176,192.168.10.5,202305021812,1,1,2,0,49,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.2,192.168.10.5,202305021809,27,41,68,0,8706,4,60.530407,0.0,259,44,28.913475,0.0,60,44,1
178.128.171.48,192.168.10.5,202305021812,12,14,26,0,22,1,1.266942,0.000291,1028,52,0.971578,0.000597,699,52,1
139.59.186.183,192.168.10.5,202305021812,14,14,28,0,22,1,1.267258,0.0,1028,52,0.976544,0.000445,699,52,1
