address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
78.153.130.13,192.168.10.5,202304080659,14,14,28,0,22,1,1.302715,0.0,1028,52,0.969986,4.9e-05,699,52,1
203.94.64.88,192.168.10.5,202304080659,12,13,25,0,22,1,1.119197,0.0,1028,52,0.970604,0.001349,699,52,1
213.226.123.61,192.168.10.5,202304080659,1,1,2,0,840,1,-10000,-10000,44,44,-10000,-10000,40,40,1
62.204.41.80,192.168.10.5,202304080659,3,1,4,0,5008,1,0.281824,0.002331,44,40,-10000,-10000,44,44,1
113.173.40.155,192.168.10.5,202304080659,7,5,12,0,23,1,30.683946,0.006085,60,40,30.793898,4.7e-05,60,44,1
106.15.229.166,192.168.10.5,202304080659,7,7,14,0,5900,1,2.098992,0.0,64,52,2.098798,0.000844,64,52,1
124.223.57.237,192.168.10.5,202304080659,6,7,13,0,5900,1,0.719423,1e-06,64,52,0.547277,0.0014,64,52,1
193.57.40.49,192.168.10.5,202304080659,3,1,4,0,3905,1,0.237686,0.01789,44,40,-10000,-10000,44,44,1
45.64.134.14,192.168.10.5,202304080659,12,15,27,0,22,1,1.157853,0.000948,492,52,0.969274,0.0,676,52,1
34.142.255.144,192.168.10.5,202304080659,3,1,4,0,443,1,0.080722,0.037606,44,40,-10000,-10000,44,44,1
34.79.162.186,192.168.10.5,202304080659,8,8,16,0,443,1,0.232402,1e-06,340,52,0.258515,0.000157,1454,52,1
114.156.3.164,192.168.10.5,202304080659,6,5,11,0,8090,1,30.722118,0.0,44,40,1.02435,1e-06,44,40,1
43.157.26.169,192.168.10.5,202304080659,12,13,25,0,22,1,1.250846,0.000593,1028,52,0.970191,0.001197,699,52,1
43.134.89.48,192.168.10.5,202304080659,90,120,210,0,22,1,1.103119,1e-06,1028,52,0.972427,0.00015,788,52,1
138.68.138.140,192.168.10.5,202304080659,1,6,7,0,2864,1,-10000,-10000,44,44,16.198085,1.011567,44,44,1
185.243.242.35,192.168.10.5,202304080659,12,13,25,0,22,1,1.067073,0.000266,1028,52,0.968584,0.000664,699,52,1
103.186.100.35,192.168.10.5,202304080700,14,13,27,0,22,1,1.157326,0.0,1028,52,0.968819,0.000602,699,52,1
112.78.134.11,192.168.10.5,202304080700,13,15,28,0,22,1,1.354558,0.0,1028,52,0.971388,0.000841,676,40,1
185.239.208.50,192.168.10.5,202304080700,14,15,29,0,22,1,1.303542,1e-06,1028,52,0.969322,9.9e-05,676,52,1
106.13.223.201,192.168.10.5,202304080700,6,6,12,0,5900,1,0.518256,0.0,64,52,0.518257,0.0011,64,52,1
65.49.20.81,192.168.10.5,202304080659,7,6,13,0,8080,1,23.678234,0.0,168,40,23.795236,1e-06,48,40,1
106.13.222.253,192.168.10.5,202304080700,6,6,12,0,5900,1,0.543642,1e-06,64,52,0.543642,0.000993,64,52,1
146.19.169.228,192.168.10.5,202304080700,556,473,1029,0,22,1,0.259491,0.0,1012,40,0.282036,0.0,699,52,1
78.153.130.13,192.168.10.5,202304080700,14,13,27,0,22,1,1.302875,0.0,1028,52,0.969995,0.001121,699,52,1
34.77.199.190,192.168.10.5,202304080700,5,5,10,0,3790,1,1.234471,0.0,272,52,1.005683,1e-06,60,52,1
195.133.20.241,192.168.10.5,202304080700,3,1,4,0,3401,1,0.253299,0.041687,44,40,-10000,-10000,44,44,1
203.94.64.88,192.168.10.5,202304080700,12,15,27,0,22,1,1.14121,0.000911,1028,52,0.971606,0.000142,676,52,1
51.178.95.91,192.168.10.5,202304080700,8,6,14,0,2376,1,30.904998,0.0,178,40,31.261842,0.0,60,44,1
178.128.32.203,192.168.10.5,202304080700,16,13,29,0,4911,2,29.305473,1e-06,569,52,29.30621,0.0,60,52,1
198.199.116.84,192.168.10.5,202304080700,1,0,0,1,111,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
161.35.1.240,192.168.10.5,202304080700,4,4,8,0,20082,1,1.168899,0.00068,44,40,1.167474,0.0,44,40,1
45.64.134.14,192.168.10.5,202304080701,12,14,26,0,22,1,1.174337,0.000241,492,52,0.967378,0.00104,676,52,1
138.68.138.140,192.168.10.5,202304080701,4,4,8,0,2864,1,1.255939,1e-06,60,52,1.253535,0.0,60,52,1
94.102.61.27,192.168.10.5,202304080658,12,21,33,0,1863,2,61.466486,0.0,259,44,57.583516,1e-06,60,44,1
43.157.26.169,192.168.10.5,202304080701,12,15,27,0,22,1,1.258938,0.000895,1028,52,0.968784,0.000151,676,52,1
185.239.208.50,192.168.10.5,202304080701,16,15,31,0,22,1,1.307157,0.0,1028,52,1.025309,0.000347,676,52,1
220.201.59.77,192.168.10.5,202304080701,5,8,13,0,23,1,15.416624,0.091658,60,44,16.198265,0.095715,60,44,1
45.88.66.117,192.168.10.5,202304080701,7,8,15,0,25,1,0.241516,0.000894,52,40,0.241637,0.000351,112,40,1
43.134.89.48,192.168.10.5,202304080701,12,13,25,0,22,1,1.101021,0.0,1028,52,0.971552,0.001256,699,52,1
220.220.248.1,192.168.10.5,202304080659,13,13,0,26,59198,11,60.366541,0.0,125,91,60.357919,0.0,75,58,1
213.226.123.61,192.168.10.5,202304080701,1,1,2,0,964,1,-10000,-10000,44,44,-10000,-10000,40,40,1
34.140.130.61,192.168.10.5,202304080701,5,5,10,0,55553,1,1.236547,1e-06,272,52,1.00583,0.0,60,52,1
78.153.130.13,192.168.10.5,202304080701,14,14,28,0,22,1,1.300918,0.0,1028,52,0.971578,4.8e-05,699,52,1
185.243.242.35,192.168.10.5,202304080701,12,15,27,0,22,1,1.069702,0.001227,1028,52,0.973264,0.0,676,52,1
203.94.64.88,192.168.10.5,202304080701,12,14,26,0,22,1,1.141782,4.5e-05,1028,52,0.971498,0.000298,699,52,1
49.232.23.89,192.168.10.5,202304080702,4,2,6,0,48083,1,0.257557,0.002179,52,40,0.238715,0.238715,52,40,1
198.235.24.182,192.168.10.5,202304080702,5,5,10,0,6001,1,1.317579,1e-06,44,44,1.292349,1e-06,44,40,1
103.186.100.35,192.168.10.5,202304080702,14,14,28,0,22,1,1.142702,0.0,1028,52,0.972101,8.8e-05,699,52,1
112.29.234.179,192.168.10.5,202304080702,5,3,8,0,6379,1,0.255061,0.002324,66,52,0.255208,0.085194,60,52,1
45.64.134.14,192.168.10.5,202304080702,12,14,26,0,22,1,1.197234,0.000311,492,52,0.968696,0.001183,676,52,1
51.38.106.254,192.168.10.5,202304080701,16,57,73,0,443,2,6.651686,0.003157,52,52,7.713444,0.0,52,44,1
34.79.162.186,192.168.10.5,202304080702,5,5,10,0,3542,1,1.23777,0.002653,314,52,1.005917,0.0,60,52,1
61.177.173.47,192.168.10.5,202304080702,16,21,37,0,22,1,27.017756,4.4e-05,908,40,16.198118,0.000995,699,52,1
185.239.208.50,192.168.10.5,202304080702,14,13,27,0,22,1,1.30448,0.000332,1028,52,0.970997,0.000967,699,52,1
45.248.8.66,192.168.10.5,202304080702,20,81,101,0,80,2,2.390181,0.003417,52,44,9.51357,0.0,52,44,1
43.157.26.169,192.168.10.5,202304080702,12,15,27,0,22,1,1.260079,0.0012,1028,52,0.971179,0.0,676,52,1
35.195.241.126,192.168.10.5,202304080702,6,5,11,0,50050,1,1.23443,0.0,317,52,1.006041,0.0,60,52,1
112.78.134.11,192.168.10.5,202304080702,15,15,30,0,22,1,1.425493,0.0,1028,52,0.967842,0.000717,676,40,1
123.56.26.219,192.168.10.5,202304080703,7,3,10,0,6379,1,0.120919,0.0,66,40,0.123989,0.000158,60,40,1
124.223.84.78,192.168.10.5,202304080703,8,9,17,0,5900,1,2.561908,0.0,64,52,2.561908,0.001069,64,52,1
78.153.130.13,192.168.10.5,202304080703,14,15,29,0,22,1,1.307239,0.0,1028,52,0.970766,0.0,676,52,1
216.218.206.111,192.168.10.5,202304080703,2,1,3,0,8090,1,0.116223,0.116223,44,40,-10000,-10000,44,44,1
170.187.163.133,192.168.10.5,202304080703,2,1,3,0,1337,1,0.15907,0.15907,44,40,-10000,-10000,44,44,1
183.136.225.32,192.168.10.5,202304080702,5,10,15,0,443,1,8.016709,0.999214,60,60,16.198218,0.976638,60,60,1
203.94.64.88,192.168.10.5,202304080703,12,14,26,0,22,1,1.153796,0.000716,1028,52,0.971911,4.8e-05,699,52,1
172.104.11.46,192.168.10.5,202304080703,5,5,10,0,1337,1,1.176049,0.0,190,52,1.005976,0.0,56,52,1
128.199.167.230,192.168.10.5,202304080703,5,5,10,0,50023,1,1.137601,0.0,69,52,1.00522,0.0,60,52,1
34.140.248.32,192.168.10.5,202304080703,5,5,10,0,3749,1,1.234769,0.000599,314,52,1.006277,0.0,60,52,1
216.218.206.67,192.168.10.5,202304080703,5,5,10,0,8090,1,1.118189,0.000111,168,40,1.006086,1e-06,48,40,1
89.248.165.155,192.168.10.5,202304080703,20,16,36,0,4299,1,5.013304,0.0,86,40,5.250253,0.0,52,40,1
35.187.98.121,192.168.10.5,202304080703,5,5,10,0,8880,1,1.236035,0.000601,272,52,1.005701,0.0,60,52,1
43.134.89.48,192.168.10.5,202304080703,12,14,26,0,22,1,1.104326,0.001197,1028,52,0.969624,0.000395,699,52,1
182.151.29.95,192.168.10.5,202304080703,5,5,10,0,5900,1,0.267189,0.0,64,52,0.266193,0.000996,64,52,1
94.102.61.38,192.168.10.5,202304080702,6,11,17,0,5595,1,46.902475,0.0,259,44,16.198122,1e-06,60,44,1
222.187.49.131,192.168.10.5,202304080703,3,3,6,0,10233,1,1.213865,0.0,44,40,1.01023,0.203174,44,40,1
89.248.165.14,192.168.10.5,202304080703,36,30,66,0,34700,2,20.183232,0.0,111,40,20.183833,0.0,60,52,1
167.94.138.151,192.168.10.5,202304080703,2,1,3,0,9488,1,0.195452,0.195452,44,40,-10000,-10000,44,44,1
167.94.138.126,192.168.10.5,202304080703,16,12,28,0,9488,1,1.196347,0.0,295,40,1.220495,0.0,60,40,1
162.142.125.160,192.168.10.5,202304080703,2,1,3,0,9488,1,0.150145,0.150145,60,40,-10000,-10000,60,60,1
185.243.242.35,192.168.10.5,202304080703,12,14,26,0,22,1,1.08198,0.000895,1028,52,0.969689,0.0,676,52,1
45.64.134.14,192.168.10.5,202304080703,12,14,26,0,22,1,1.201603,0.000365,492,52,0.971049,0.001247,676,52,1
106.14.107.14,192.168.10.5,202304080703,6,6,12,0,5900,1,0.473903,0.0,64,52,0.473903,0.001701,64,52,1
185.239.208.50,192.168.10.5,202304080704,14,15,29,0,22,1,1.298852,0.000892,1028,52,0.970437,4.8e-05,676,52,1
35.195.241.126,192.168.10.5,202304080704,6,5,11,0,4022,1,1.236877,0.0,316,52,1.006338,0.0,60,52,1
103.186.100.35,192.168.10.5,202304080704,14,14,28,0,22,1,1.16447,0.0,1028,52,0.970764,1e-06,699,52,1
94.102.61.32,192.168.10.5,202304080704,1,0,0,1,1022,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
202.189.15.230,192.168.10.5,202304080704,5,5,10,0,5900,1,0.064345,1e-06,52,40,0.063597,0.000921,52,40,1
78.153.130.13,192.168.10.5,202304080704,14,14,28,0,22,1,1.302132,0.0,1028,52,0.973938,0.0005,699,52,1
36.133.130.233,192.168.10.5,202304080704,6,7,13,0,5900,1,1.046804,0.0,64,52,1.017791,0.000752,64,52,1
178.128.32.203,192.168.10.5,202304080703,35,30,65,0,8083,2,14.629285,0.0,314,52,14.920928,0.0,60,52,1
162.243.142.13,192.168.10.5,202304080703,1,6,7,0,6667,1,-10000,-10000,44,44,16.198534,1.02181,44,44,1
43.157.26.169,192.168.10.5,202304080704,12,15,27,0,22,1,1.265784,0.001199,1028,52,0.972301,0.0004,676,52,1
165.227.172.206,192.168.10.5,202304080703,10,9,19,0,11112,1,15.416604,0.002998,314,40,15.338428,0.000337,194,52,1
203.94.64.88,192.168.10.5,202304080704,12,14,26,0,22,1,1.16419,0.0,1028,52,0.967825,9.8e-05,699,52,1
