address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
91.191.209.206,192.168.10.5,202305072258,10,8,18,0,9211,2,50.486314,0.0,87,40,50.797666,0.0,52,40,1
74.212.184.254,192.168.10.5,202305072258,5,4,9,0,23,1,9.062096,0.142971,60,40,9.210605,0.145025,60,44,1
165.232.126.21,192.168.10.5,202305072258,13,11,24,0,22,1,1.307815,0.0,1012,52,0.980077,0.000997,699,52,1
106.13.223.201,192.168.10.5,202305072259,5,5,10,0,5900,1,0.208833,0.0,64,52,0.208225,0.000591,64,52,1
183.255.49.86,192.168.10.5,202305072259,5,5,10,0,5900,1,0.108214,0.0,64,52,0.106659,0.001555,64,52,1
159.89.124.112,192.168.10.5,202305072259,700,341,966,75,2222,388,0.008472,0.0,1260,29,0.007088,0.0,58,40,1
179.60.147.13,192.168.10.5,202305072259,5,4,9,0,5580,1,1.25058,0.0,87,40,1.007592,1e-06,52,40,1
185.167.96.146,192.168.10.5,202305072259,2,1,3,0,9418,1,0.300979,0.300979,44,40,-10000,-10000,44,44,1
34.77.127.183,192.168.10.5,202305072259,5,5,10,0,6080,1,1.240411,0.0,316,52,1.008241,1e-06,60,52,1
192.168.3.117,172.29.148.192,202305072258,20,0,20,0,55443,1,12.83438,1.00928,60,60,-10000,-10000,-10000,-10000,0
213.142.148.162,192.168.10.5,202305072300,4,5,9,0,3389,1,2.166269,0.0,83,40,0.902179,0.070119,59,40,1
101.34.37.129,192.168.10.5,202305072300,5,5,10,0,5900,1,0.163111,0.0,64,52,0.162263,0.000848,64,52,1
35.195.93.98,192.168.10.5,202305072300,6,5,11,0,6664,1,1.236247,1e-06,315,52,1.007592,0.0,60,52,1
220.220.248.1,192.168.10.5,202305072248,209,209,0,418,55335,203,65.980248,0.0,150,91,65.977611,0.0,75,58,1
165.232.126.21,192.168.10.5,202305072300,14,13,27,0,22,1,1.271544,0.002224,1012,52,0.978069,0.000552,676,52,1
160.44.201.156,192.168.10.5,202305072259,32,37,69,0,55554,3,17.488811,0.0,4136,40,17.482199,0.0,1829,40,1
167.248.133.155,192.168.10.5,202305072300,2,1,3,0,2134,1,0.145908,0.145908,44,40,-10000,-10000,44,44,1
168.63.148.169,192.168.10.5,202305072300,12,14,26,0,22,1,1.078987,0.000295,1028,52,0.979997,0.000646,676,52,1
167.248.133.37,192.168.10.5,202305072300,14,9,23,0,2134,1,1.151107,0.0,295,40,1.152167,0.0,60,52,1
89.248.165.214,192.168.10.5,202305072300,16,17,33,0,20814,1,1.25828,0.0,115,52,1.008744,0.0,60,52,1
167.94.138.145,192.168.10.5,202305072300,2,1,3,0,20208,1,0.200549,0.200549,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305072300,4,2,6,0,2134,2,21.247279,0.153455,60,40,21.404072,21.404072,60,60,1
167.94.138.51,192.168.10.5,202305072300,16,12,28,0,20208,1,1.213296,5.5e-05,295,40,1.207173,0.0,60,40,1
188.217.88.61,192.168.10.5,202305072300,2,1,3,0,23,1,0.411697,0.411697,44,40,-10000,-10000,44,44,1
183.136.225.9,192.168.10.5,202305072259,18,23,41,0,465,1,31.821915,0.0,569,40,16.240184,4.7e-05,1282,44,1
35.233.62.116,192.168.10.5,202305072300,6,6,12,0,8888,1,1.238312,0.0,316,52,1.008823,4.9e-05,60,52,1
35.203.211.113,192.168.10.5,202305072300,4,4,8,0,48518,1,1.247423,0.0,44,44,1.323546,1e-06,44,40,1
222.219.132.14,192.168.10.5,202305072300,5,5,10,0,5900,1,0.211404,0.0,64,52,0.211108,0.000507,64,52,1
73.219.204.226,192.168.10.5,202305072300,7,6,13,0,81,1,0.20002,0.0,223,40,0.205822,0.000511,341,40,1
167.94.138.98,192.168.10.5,202305072300,2,1,3,0,10001,1,0.191163,0.191163,44,40,-10000,-10000,44,44,1
5.188.210.232,192.168.10.5,202305072300,2,1,3,0,80,1,0.311541,0.311541,44,40,-10000,-10000,44,44,1
122.114.15.135,192.168.10.5,202305072300,5,5,10,0,5900,1,0.097475,0.001443,64,52,0.09819,0.00075,64,52,1
74.212.184.254,192.168.10.5,202305072300,1,2,3,0,23,1,-10000,-10000,40,40,0.470844,0.470844,52,52,1
34.78.6.216,192.168.10.5,202305072301,6,4,10,0,9200,1,0.233852,1e-06,313,52,0.231975,0.002648,546,52,1
218.92.0.34,192.168.10.5,202305072301,11,11,22,0,22,1,0.235959,0.0,908,52,0.235055,0.000143,699,52,1
120.55.64.33,192.168.10.5,202305072301,5,5,10,0,5900,1,0.200766,0.0,64,52,0.200425,0.000341,64,52,1
