address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
217.76.52.235,192.168.10.5,202305241618,852,852,1704,0,5900,1,59.835454,0.0,64,52,59.835453,0.000271,64,52,1
179.43.163.132,192.168.10.5,202305241659,6,5,11,0,4719,1,1.282141,0.0,60,40,1.278443,5.6e-05,60,44,1
222.185.66.177,192.168.10.5,202305241658,1,6,7,0,23,1,-10000,-10000,44,44,16.240579,1.018563,44,44,1
83.48.125.216,192.168.10.5,202305241659,4,3,7,0,3389,1,0.355368,0.001009,83,40,0.300902,0.051364,59,40,1
109.205.213.54,192.168.10.5,202305241659,5,4,9,0,3397,1,1.174859,0.0,59,40,1.008578,0.0,52,40,1
95.214.55.85,192.168.10.5,202305241659,2,1,3,0,8097,1,0.282795,0.282795,44,40,-10000,-10000,44,44,1
45.118.139.90,192.168.10.5,202305241659,4,3,7,0,3389,1,0.153699,0.0,83,40,0.085761,0.064926,59,40,1
217.76.52.212,192.168.10.5,202305241659,25,25,50,0,5900,1,3.76799,0.0,64,52,3.76799,0.000543,64,52,1
190.217.48.35,192.168.10.5,202305241659,4,3,7,0,3389,1,0.270621,0.00092,83,40,0.224647,0.043847,59,40,1
114.215.179.136,192.168.10.5,202305241659,5,5,10,0,5900,1,0.185905,0.0,64,52,0.185012,0.000893,64,52,1
92.38.189.79,192.168.10.5,202305241659,6,11,17,0,80,1,8.251358,0.127196,52,52,16.109738,0.127196,52,40,1
94.102.61.28,192.168.10.5,202305241659,1,6,7,0,1043,1,-10000,-10000,44,44,16.240535,1.022062,44,44,1
198.199.103.138,192.168.10.5,202305241700,5,5,10,0,2304,1,1.125755,0.001486,76,52,1.008442,0.0,60,52,1
217.76.52.235,192.168.10.5,202305241700,25,25,50,0,5900,1,7.596902,0.002007,64,52,7.596902,0.00098,64,52,1
94.102.61.54,192.168.10.5,202305241658,14,22,36,0,8168,3,45.874454,0.0,259,44,45.874848,0.0,60,44,1
83.48.70.199,192.168.10.5,202305241659,12,9,21,0,3389,1,53.903649,0.0,83,40,54.220785,0.019019,59,40,1
72.132.129.231,192.168.10.5,202305241700,2,2,4,0,23,1,1.299409,1.299409,44,40,1.025698,1.025698,44,44,1
111.90.33.178,192.168.10.5,202305241701,8,6,14,0,3389,1,0.13325,0.000631,83,40,0.089319,0.027785,59,40,1
193.105.134.95,192.168.10.5,202305241701,10,12,22,0,22,1,1.278851,0.0,944,40,0.971695,0.00062,888,40,1
217.76.52.212,192.168.10.5,202305241701,25,25,50,0,5900,1,3.222374,0.0,64,52,3.222374,0.000597,64,52,1
89.248.168.220,192.168.10.5,202305241701,3,1,4,0,54175,1,0.239188,0.00442,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305241701,4,3,7,0,3389,1,0.22618,1e-06,83,40,0.168826,0.057756,59,40,1
109.161.174.127,192.168.10.5,202305241701,3,1,4,0,1433,1,0.287104,0.25115,44,40,-10000,-10000,44,44,1
125.124.103.150,192.168.10.5,202305241701,5,5,10,0,5900,1,0.188001,0.0,64,52,0.187593,0.000498,64,52,1
65.49.20.90,192.168.10.5,202305241701,2,1,3,0,5007,1,0.12241,0.12241,44,40,-10000,-10000,44,44,1
94.102.61.54,192.168.10.5,202305241701,5,5,10,0,8165,1,1.263624,0.025957,259,52,1.007285,0.0,60,52,1
65.49.20.126,192.168.10.5,202305241701,5,5,10,0,5007,1,1.122724,1e-06,81,40,1.008408,0.0,48,40,1
120.26.196.119,192.168.10.5,202305241701,5,5,10,0,5900,1,0.185603,1e-06,64,52,0.185092,0.000776,64,52,1
139.162.190.203,192.168.10.5,202305241701,1,1,2,0,464,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.253,192.168.10.5,202305241701,3,1,4,0,33999,1,0.259439,0.019965,44,40,-10000,-10000,44,44,1
